pos,title,artist,last_pos,peak_pos,streak
1,Ode To Billie Joe,Bobbie Gentry,1,1,5
2,All You Need Is Love,The Beatles,2,1,7
3,Reflections,Diana Ross & The Supremes,8,3,4
4,Light My Fire,The Doors,4,1,14
5,Baby I Love You,Aretha Franklin,5,5,7
6,Come Back When You Grow Up,Bobby Vee And The Strangers,14,6,7
7,Cold Sweat - Part 1,James Brown And The Famous Flames,7,7,8
8,Pleasant Valley Sunday,The Monkees,3,3,7
9,You're My Everything,The Temptations,9,9,6
10,I Was Made To Love Her,Stevie Wonder,6,2,13
11,Words,The Monkees,15,11,7
12,Heroes And Villains,The Beach Boys,12,12,5
13,Thank The Lord For The Night Time,Neil Diamond,13,13,8
14,"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,19,14,8
15,The Letter,The Box Tops,25,15,4
16,A Whiter Shade Of Pale,Procol Harum,10,5,11
17,A Girl Like You,The Young Rascals,11,10,8
18,Carrie-Anne,The Hollies,18,9,12
19,Funky Broadway,Wilson Pickett,29,19,5
20,(I Wanna) Testify,The Parliaments,28,20,10
21,Silence Is Golden,The Tremeloes,16,11,12
22,Brown Eyed Girl,Van Morrison,27,22,8
23,Fakin' It,Simon & Garfunkel,23,23,6
24,There Is A Mountain,Donovan,36,24,4
25,San Franciscan Nights,Eric Burdon & The Animals,26,25,5
26,To Love Somebody,Bee Gees,17,17,8
27,(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,45,27,4
28,You Know What I Mean,The Turtles,37,28,5
29,I Had A Dream,Paul Revere & The Raiders Featuring Mark Lindsay,54,29,3
30,The World We Knew (Over And Over),Frank Sinatra,31,30,5
31,"Mercy, Mercy, Mercy",The Buckinghams,22,5,12
32,The Windows Of The World,Dionne Warwick,33,32,6
33,Groovin',Booker T. & The MG's,43,33,5
34,Let The Good Times Roll & Feel So Good,Bunny Sigler,30,22,11
35,Can't Take My Eyes Off You,Frankie Valli,24,2,16
36,Twelve Thirty (Young Girls Are Coming To The Canyon),The Mamas & The Papas,72,36,2
37,Things I Should Have Said,The Grass Roots,47,37,4
38,I Dig Rock And Roll Music,"Peter, Paul & Mary",48,38,3
39,Hypnotized,Linda Jones,21,21,11
40,Gettin' Together,Tommy James And The Shondells,75,40,2
41,Blue's Theme,Davie Allan And The Arrows,51,41,13
42,Zip Code,The Five Americans,52,42,4
43,The Sweetest Thing This Side Of Heaven,Chris Bartley,32,32,7
44,Shoot Your Shot,Jr. Walker & The All Stars,44,44,7
45,Ha Ha Said The Clown,The Yardbirds,50,45,5
46,Gimme Little Sign,Brenton Wood,56,46,4
47,My Mammy,The Happenings,20,13,8
48,Everybody Needs Love,Gladys Knight And The Pips,39,39,9
49,"Little Ole Wine Drinker, Me",Dean Martin,59,49,3
50,It's The Little Things,Sonny & Cher,60,50,4
51,Making Every Minute Count,Spanky And Our Gang,69,51,3
52,Happy,The Sunshine Company,58,52,8
53,Cry Softly Lonely One,Roy Orbison,53,52,6
54,I Want To Love You For What You Are,Ronnie Dove,55,54,5
55,Knock On Wood,Otis & Carla,73,55,4
56,Jill,Gary Lewis And The Playboys,57,56,4
57,Get On Up,The Esquires,80,57,3
58,Love Bug Leave My Heart Alone,Martha & The Vandellas,79,58,3
59,Never My Love,The Association,83,59,2
60,You've Got To Pay The Price,Al Kent,71,60,3
61,Anything Goes,Harpers Bizarre,77,61,3
62,Museum,Herman's Hermits,78,62,2
63,"Run, Run, Run",The Third Rail,66,63,5
64,Put Your Mind At Ease,Every Mothers' Son,84,64,2
65,Turn On Your Love Light,"Oscar Toney, Jr.",76,65,4
66,Funky Broadway Part I,Dyke And The Blazers,65,65,15
67,A Little Bit Now,The Dave Clark Five,67,67,4
68,"Laura, What's He Got That I Ain't Got",Frankie Laine,74,68,4
69,A Woman's Hands,Joe Tex,63,63,5
70,I Make A Fool Of Myself,Frankie Valli,93,70,2
71,Little Ole Man (Uptight-Everything's Alright),Bill Cosby,-1,71,1
72,The Cat In The Window (The Bird In The Sky),Petula Clark,-1,72,1
73,Sixteen Tons,Tom Jones,68,68,4
74,There's Always Me,Elvis Presley With The Jordanaires,90,74,2
75,Memphis Soul Stew,King Curtis,88,75,2
76,In The Heat Of The Night,Ray Charles,89,76,2
77,I Feel Good (I Feel Bad),The Lewis & Clarke Expedition,81,77,2
78,Casonova (Your Playing Days Are Over),Ruby Andrews,95,78,2
79,Just Out Of Reach (Of My Two Empty Arms),Percy Sledge,-1,79,1
80,It Must Be Him,Vikki Carr,-1,80,1
81,Laura (Tell Me What He's Got That I Ain't Got),Brook Benton,85,81,3
82,Take A Look,Aretha Franklin,-1,82,1
83,Expressway (To Your Heart),Soul Survivors,-1,83,1
84,Ballad Of You & Me & Pooneil,Jefferson Airplane,-1,84,1
85,Turn The World Around,Eddy Arnold,86,85,3
86,It Could Be We're In Love,The Cryan' Shames,87,86,5
87,Knucklehead,Bar-Kays,-1,87,1
88,Get Together,The Youngbloods,-1,88,1
89,It's Got To Be Mellow,Leon Haywood,-1,86,3
90,I Can't Stay Away From You,The Impressions,-1,90,1
91,Tell Him,Patti Drew,91,91,2
92,Stout-Hearted Men,Barbra Streisand,92,92,2
93,Purple Haze,The Jimi Hendrix Experience,94,93,2
94,Paper Sun,Traffic featuring Stevie Winwood,-1,94,1
95,Penny Arcade,The Cyrkle,-1,95,1
96,The Look Of Love,Dusty Springfield,-1,94,4
97,Come On Sock It To Me,Syl Johnson,98,97,3
98,There Goes The Lover,Gene Chandler,-1,98,1
99,Nearer To You,Betty Harris,-1,85,3
100,Requiem For The Masses,The Association,-1,100,1
