pos,title,artist,last_pos,peak_pos,streak
1,Heaven,Bryan Adams,2,1,10
2,Sussudio,Phil Collins,6,2,7
3,Everybody Wants To Rule The World,Tears For Fears,1,1,15
4,Raspberry Beret,Prince And The Revolution,11,4,6
5,A View To A Kill,Duran Duran,12,5,6
6,Angel,Madonna,9,6,9
7,In My House,Mary Jane Girls,7,7,16
8,Things Can Only Get Better,Howard Jones,5,5,14
9,Walking On Sunshine,Katrina And The Waves,10,9,14
10,The Search Is Over,Survivor,13,10,10
11,Suddenly,Billy Ocean,4,4,14
12,Smuggler's Blues,Glenn Frey,14,12,12
13,Everything She Wants,Wham!,8,1,14
14,Would I Lie To You?,Eurythmics,16,14,9
15,Axel F,Harold Faltermeyer,3,3,13
16,Voices Carry,'Til Tuesday,19,16,11
17,You Give Good Love,Whitney Houston,20,17,7
18,Fresh,Kool & The Gang,15,9,14
19,The Goonies `R' Good Enough,Cyndi Lauper,22,19,6
20,Everytime You Go Away,Paul Young,23,20,7
21,Glory Days,Bruce Springsteen,27,21,4
22,Never Ending Story,Limahl,17,17,14
23,Tough All Over,John Cafferty & The Beaver Brown Band,24,23,7
24,Crazy In The Night (Barking At Airplanes),Kim Carnes,26,24,7
25,Sentimental Street,Night Ranger,29,25,5
26,If You Love Somebody Set Them Free,Sting,33,26,3
27,Don't You (Forget About Me),Simple Minds,18,1,18
28,Getcha Back,The Beach Boys,32,28,5
29,Just As I Am,Air Supply,35,29,5
30,Cannonball,Supertramp,34,30,5
31,Possession Obsession,Daryl Hall John Oates,38,31,4
32,19,Paul Hardcastle,46,32,4
33,People Are People,Depeche Mode,42,33,5
34,Who's Holding Donna Now,Debarge,41,34,4
35,Get It On (Bang A Gong),The Power Station,43,35,3
36,Never Surrender,Corey Hart,45,36,3
37,Just A Gigolo/I Ain't Got Nobody,David Lee Roth,25,12,14
38,Little By Little,Robert Plant,39,38,6
39,Wake Up (Next To You),Graham Parker & The Shot,40,39,8
40,Smooth Operator,Sade,21,5,17
41,You Spin Me Round (Like A Record),Dead Or Alive,63,41,4
42,What About Love?,Heart,48,42,4
43,Animal Instinct,Commodores,47,43,5
44,Black Cars,Gino Vannelli,49,44,8
45,Shout,Tears For Fears,66,45,2
46,Crazy For You,Madonna,30,1,17
47,Centerfield,John Fogerty,51,47,5
48,Find A Way,Amy Grant,54,48,6
49,Everything I Need,Men At Work,50,49,5
50,Say You're Wrong,Julian Lennon,28,21,10
51,Not Enough Love In The World,Don Henley,53,51,5
52,Forever,Kenny Loggins,55,52,5
53,Let Him Go,Animotion,60,53,4
54,Freeway Of Love,Aretha Franklin,-1,54,1
55,One Lonely Night,REO Speedwagon,31,19,13
56,Reaction To Action,Foreigner,61,56,4
57,State Of the Heart,Rick Springfield,69,57,3
58,One Night In Bangkok,Murray Head,36,3,18
59,Rock Me Tonight,Freddie Jackson,67,59,5
60,Some Like It Hot,The Power Station,37,6,15
61,All You Zombies,Hooters,65,61,6
62,Make It Better (Forget About Me),Tom Petty And The Heartbreakers,71,62,3
63,Meeting In The Ladies Room,Klymaxx,59,59,7
64,Dangerous,Natalie Cole,57,57,8
65,Call Me,Go West,75,65,4
66,Hold Me,Menudo,62,62,7
67,People Get Ready,Jeff Beck & Rod Stewart,85,67,2
68,We Are The World,USA For Africa,44,1,14
69,My Toot Toot,Jean Knight,68,50,8
70,I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,83,70,3
71,Through the Fire,Chaka Khan,74,60,9
72,Alone Again,Dokken,64,64,8
73,Stir It Up,Patti LaBelle,81,73,2
74,Like A Surgeon,"""Weird Al"" Yankovic",-1,74,1
75,(Closest Thing To) Perfect,Jermaine Jackson,80,75,3
76,Lucky In Love,Mick Jagger,52,38,9
77,Your Love Is King,Sade,-1,77,1
78,Rhythm Of The Night,Debarge,56,3,19
79,Willie & The Hand Jive,George Thorogood & The Destroyers,89,79,2
80,Invisible,Alison Moyet,58,31,16
81,New Attitude,Patti LaBelle,70,17,19
82,Burning Flame,Vitamin Z,87,82,2
83,Frankie,Sister Sledge,88,83,2
84,'Til My Baby Comes Home,Luther Vandross,72,29,15
85,When Your Heart Is Weak,Cock Robin,90,85,2
86,Go For Soda,Kim Mitchell,86,86,6
87,The Lady Of My Heart,Jack Wagner,76,76,5
88,Obsession,Animotion,73,6,22
89,Lost In Love,New Edition,77,35,13
90,St. Elmo's Fire (Man In Motion),John Parr,-1,90,1
91,Show Some Respect,Tina Turner,78,37,10
92,Do You Wanna Get Away,Shannon,79,49,12
93,Oh Girl,Boy Meets Girl,84,39,12
94,All She Wants to Do Is Dance,Don Henley,91,9,18
95,Real Love,Dolly Parton (Duet With Kenny Rogers),100,91,3
96,I'm On Fire,Bruce Springsteen,92,6,19
97,Nightshift,Commodores,93,3,22
98,Freak-A-Ristic,Atlantic Starr,95,90,5
99,Walking On The Chinese Wall,Philip Bailey,97,46,12
100,That Was Yesterday,Foreigner,99,12,15
