pos,title,artist,last_pos,peak_pos,streak
1,I Will Always Love You,Whitney Houston,12,1,3
2,How Do You Talk To An Angel,The Heights,1,1,9
3,If I Ever Fall In Love,Shai,2,2,7
4,Rump Shaker,Wreckx-N-Effect,5,4,9
5,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,3,3,12
6,"End Of The Road (From ""Boomerang"")",Boyz II Men,4,1,20
7,Rhythm Is A Dancer,Snap!,6,6,16
8,Real Love,Mary J. Blige,9,8,14
9,What About Your Friends,TLC,7,7,13
10,Good Enough,Bobby Brown,11,10,7
11,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,8,2,16
12,Layla,Eric Clapton,14,12,9
13,Jump Around,House Of Pain,10,3,23
14,Love Is On The Way, Saigon Kick,15,14,13
15,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,-1,15,1
16,Walking On Broken Glass,Annie Lennox,16,14,13
17,Do You Believe In Us,Jon Secada,22,17,10
18,Erotica,Madonna,13,3,7
19,To Love Somebody,Michael Bolton,23,19,7
20,Would I Lie To You?,Charles & Eddie,18,13,15
21,Free Your Mind,En Vogue,17,8,12
22,Someone To Hold,Trey Lorenz,19,19,9
23,People Everyday,Arrested Development,20,8,16
24,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,28,24,6
25,Back To The Hotel,N2Deep,24,23,21
26,Have You Ever Needed Someone So Bad,Def Leppard,21,12,15
27,Little Miss Can't Be Wrong,Spin Doctors,36,27,7
28,Where You Goin' Now,Damn Yankees,35,28,8
29,Keep The Faith,Bon Jovi,31,29,6
30,Flex,Mad Cobra,30,30,7
31,I Wish The Phone Would Ring,Expose,40,31,5
32,Gangsta,Bell Biv DeVoe,50,32,3
33,I Will Be Here For You,Michael W. Smith,27,27,11
34,She's Playing Hard To Get,Hi-Five,26,5,18
35,Just Another Day,Jon Secada,29,5,33
36,Humpin' Around,Bobby Brown,33,3,17
37,"Forever Love (From ""Mo' Money"")",Color Me Badd,25,15,10
38,Drive,R.E.M.,43,38,5
39,The Last Song,Elton John,45,39,5
40,Baby-Baby-Baby,TLC,34,2,26
41,All I Want,Toad The Wet Sprocket,38,15,23
42,Do I Have To Say The Words?,Bryan Adams,39,11,18
43,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),41,41,6
44,Chains Around My Heart,Richard Marx,44,44,6
45,Please Don't Go,K.W.S.,32,6,24
46,Faithful,Go West,48,46,4
47,When I Look Into Your Eyes,Firehouse,37,8,16
48,Who's Gonna Ride Your Wild Horses,U2,49,48,4
49,"I Wanna Love You (From ""Class Act"")",Jade,42,16,21
50,Never A Time,Genesis,54,50,4
51,When She Cries,Restless Heart,55,51,3
52,Right Now,Al B. Sure!,47,47,14
53,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,62,53,3
54,Johnny Have You Seen Her?,The Rembrandts,57,54,5
55,Wicked,Ice Cube,56,55,2
56,Digging In The Dirt,Peter Gabriel,52,52,9
57,Walk On The Ocean,Toad The Wet Sprocket,68,57,3
58,I Got A Thang 4 Ya!,Lo-Key?,66,58,3
59,Baby I'm For Real/Natural High,After 7,64,59,4
60,Here We Go Again!,Portrait,79,60,3
61,Sesame's Treet,Smart E's,60,60,8
62,Sweet November,Troop,58,58,10
63,Groovin' In The Midnight,Maxi Priest,69,63,5
64,Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,53,43,15
65,Love Can Move Mountains,Celine Dion,95,65,2
66,My Name Is Prince,Prince And The New Power Generation,59,36,8
67,Jesus He Knows Me,Genesis,67,23,18
68,360 Degrees (What Goes Around),Grand Puba,76,68,7
69,The Hitman,AB Logic,77,60,18
70,How Do You Do!,Roxette,63,58,7
71,No Ordinary Love,Sade,87,71,4
72,Yesterdays,Guns N' Roses,83,72,2
73,Jump!,The Movement,71,53,17
74,Crossover,EPMD,65,42,19
75,"It's Alright (From ""South Central"")",Classic Example,78,75,3
76,Here It Comes,MC Serch,74,71,7
77,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,-1,77,1
78,Symphony Of Destruction,Megadeth,91,78,7
79,Alone With You,Tevin Campbell,75,72,7
80,How About That,Bad Company,61,38,12
81,Where Does That Leave Love,George LaMond,99,59,17
82,Always The Last To Know, Del Amitri,70,30,16
83,Work To Do,Vanessa Williams,72,52,10
84,Ain't Nobody Like You,Miki Howard,97,84,2
85,Nothing Broken But My Heart,Celine Dion,80,29,18
86,Always Tomorrow,Gloria Estefan,81,81,5
87,I Missed The Bus,Kris Kross,90,63,9
88,Washed Away,Tom Cochrane,88,88,3
89,Really Into You,Around The Way,100,89,4
90,Games,Chuckii Booker,94,90,2
91,No One Else On Earth,Wynonna,92,90,6
92,You Gotta Believe,Marky Mark & The Funky Bunch,73,49,10
93,Not Enough Time,INXS,86,28,15
94,I Don't Care,Shakespear's Sister,-1,94,1
95,Am I The Same Girl,Swing Out Sister,82,45,12
96,Constant Craving,k.d. lang,84,38,18
97,You Lied To Me,Cathy Dennis,85,32,13
98,7,Prince And The New Power Generation,-1,98,1
99,I'm Still Waiting,Jodeci,89,85,5
100,These Are Days,"10,000 Maniacs",-1,100,1
