pos,title,artist,last_pos,peak_pos,streak
1,I Can See Clearly Now,Johnny Nash,1,1,11
2,I'd Love You To Want Me,Lobo,3,2,9
3,I'll Be Around,The Spinners,5,3,10
4,I Am Woman,Helen Reddy,8,4,13
5,Nights In White Satin,The Moody Blues,2,2,16
6,Papa Was A Rollin' Stone,The Temptations,13,6,6
7,"Freddie's Dead (Theme From ""Superfly"")",Curtis Mayfield,4,4,14
8,Convention '72,The Delegates,9,8,5
9,Witchy Woman,Eagles,10,9,11
10,Summer Breeze,Seals & Crofts,16,10,11
11,If I Could Reach You,The 5th Dimension,12,11,11
12,Garden Party,Rick Nelson And The Stone Canyon Band,6,6,17
13,If You Don't Know Me By Now,Harold Melvin And The Blue Notes,20,13,8
14,My Ding-A-Ling,Chuck Berry,7,1,16
15,You Ought To Be With Me,Al Green,21,15,5
16,Listen To The Music,The Doobie Brothers,11,11,12
17,Thunder And Lightning,Chi Coltrane,18,17,12
18,Ventura Highway,America,24,18,5
19,Burning Love,Elvis Presley,14,2,14
20,I'm Stone In Love With You,The Stylistics,25,20,6
21,It Never Rains In Southern California,Albert Hammond,27,21,5
22,Operator (That's Not the Way it Feels),Jim Croce,30,22,6
23,Good Time Charlie's Got The Blues,Danny O'Keefe,15,9,12
24,Crazy Horses,The Osmonds,32,24,5
25,Funny Face,Donna Fargo,31,25,8
26,Elected,Alice Cooper,26,26,7
27,American City Suite,Cashman & West,28,27,9
28,Clair,Gilbert O'Sullivan,36,28,4
29,Something's Wrong With Me,Austin Roberts,33,29,6
30,Rock 'N Roll Soul,Grand Funk Railroad,35,30,9
31,Spaceman,Nilsson,23,23,10
32,Rockin' Pneumonia - Boogie Woogie Flu,Johnny Rivers,38,32,7
33,I Believe In Music,Gallery,22,22,15
34,Don't Do It,The Band,34,34,10
35,Ben,Michael Jackson,17,1,16
36,Corner Of The Sky,Jackson 5,42,36,4
37,All The Young Dudes,Mott The Hoople,37,37,9
38,Dialogue (Part I & II),Chicago,44,38,4
39,Me And Mrs. Jones,Billy Paul,48,39,3
40,Sweet Surrender,Bread,55,40,2
41,Starting All Over Again,Mel And Tim,19,19,20
42,Loving You Just Crossed My Mind,Sam Neely,29,29,12
43,Sunny Days,Lighthouse,49,43,7
44,Theme From The Men,Isaac Hayes,56,44,5
45,So Long Dixie,"Blood, Sweat & Tears",59,45,8
46,That's How Love Goes,Jermaine Jackson,46,46,10
47,Living In The Past,Jethro Tull,62,47,3
48,Lies,J.J. Cale,70,48,3
49,I Didn't Know I Loved You (Till I Saw You Rock And Roll),Gary Glitter,64,49,3
50,Let It Rain,Eric Clapton,51,50,9
51,Walk On Water,Neil Diamond,85,51,2
52,Long Dark Road,The Hollies,73,52,3
53,Woman Don't Go Astray,King Floyd,53,53,10
54,Baby Sitter,Betty Wright,54,54,6
55,Man Sized Job,Denise LaSalle,57,55,7
56,Poor Boy,Casey Kelly,52,52,9
57,What Am I Crying For?,Dennis Yost And The Classics IV,67,57,5
58,Why Can't We Be Lovers,Holland-Dozier,58,58,8
59,Work To Do,The Isley Brothers,61,59,4
60,Keeper Of The Castle,Four Tops,71,60,2
61,I Love You More Than You'll Ever Know,Donny Hathaway,60,60,5
62,No,Bulldog,63,62,6
63,Alive,Bee Gees,-1,63,1
64,One Night Affair,Jerry Butler,76,64,3
65,Wedding Song (There Is Love),Petula Clark,69,65,7
66,If You Let Me,Eddie Kendricks,66,66,7
67,In Heaven There Is No Beer,Clean Living,72,67,3
68,Your Mama Don't Dance,Kenny Loggins & Jim Messina,89,68,2
69,If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,65,65,8
70,Special Someone,The Heywoods,74,70,4
71,Dancing In The Moonlight,King Harvest,77,71,4
72,We Can Make It Together,Steve & Eydie Featuring The Osmonds,68,68,10
73,And You And I (Part II),Yes,83,73,2
74,Down To The Nightclub,Tower Of Power,75,74,5
75,Sunday Morning Sunshine,Harry Chapin,78,75,5
76,992 Arguments,The O'Jays,81,76,2
77,Good Time Sally,Rare Earth,84,77,3
78,I Found My Dad,Joe Simon,79,78,3
79,I Got A Bag Of My Own,James Brown,-1,79,1
80,Angel,Rod Stewart,-1,80,1
81,"You Turn Me On, I'm A Radio",Joni Mitchell,99,81,2
82,Superstition,Stevie Wonder,-1,82,1
83,Superfly,Curtis Mayfield,-1,83,1
84,Smoke Gets In Your Eyes,Blue Haze,98,84,2
85,Day And Night,The Wackers,-1,85,1
86,"Lovin' You, Lovin' Me",Candi Staton,88,86,3
87,I Guess I'll Miss The Man,The Supremes,87,87,5
88,Annabelle,Daniel Boone,90,88,2
89,Sitting,Cat Stevens,-1,89,1
90,Pieces Of April,Three Dog Night,-1,90,1
91,Misty Blue,Joe Simon,91,91,5
92,The People Tree,"Sammy Davis, Jr. with The Mike Curb Congregation",92,92,5
93,The World Is A Ghetto,War,-1,93,1
94,Do Ya,The Move,96,94,4
95,Celebration,Tommy James,95,95,3
96,Mama Weer All Crazee Now,Slade,-1,96,1
97,Suite: Man And Woman,Tony Cole,97,97,4
98,Do It Again,Steely Dan,-1,98,1
99,Mama Told Me Not To Come,Wilson Pickett,100,99,2
100,You Can Do Magic,Limmie & Family Cookin',-1,100,1
