pos,title,artist,last_pos,peak_pos,streak
1,MMMBop,Hanson,1,1,5
2,Hypnotize,The Notorious B.I.G.,2,1,6
3,Say You'll Be There,Spice Girls,5,3,2
4,Return Of The Mack,Mark Morrison,3,3,14
5,Foolish Games/You Were Meant For Me,Jewel,6,2,27
6,"For You I Will (From ""Space Jam"")",Monica,4,4,12
7,I Belong To You (Every Time I See Your Face),Rome,9,7,12
8,The Freshmen,The Verve Pipe,12,8,15
9,I Want You,Savage Garden,7,4,14
10,Where Have All The Cowboys Gone?,Paula Cole,8,8,8
11,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,11,8,15
12,G.H.E.T.T.O.U.T.,Changing Faces,13,12,4
13,It's Your Love,Tim McGraw With Faith Hill,18,13,3
14,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),10,1,19
15,Cupid,112,14,13,14
16,Da' Dip,Freak Nasty,16,15,22
17,Barely Breathing,Duncan Sheik,17,16,27
18,My Baby Daddy,B-Rock & The Bizz,15,10,7
19,I Love Me Some Him/I Don't Want To,Toni Braxton,21,19,10
20,Bitch,Meredith Brooks,24,20,6
21,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,22,21,5
22,Secret Garden,Bruce Springsteen,19,19,18
23,Un-Break My Heart,Toni Braxton,27,1,32
24,Your Woman,White Town,23,23,10
25,Wannabe,Spice Girls,20,1,19
26,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,28,2,25
27,Every Time I Close My Eyes,Babyface,25,6,18
28,Thinking Of You,Tony Toni Tone,33,28,4
29,Staring At The Sun,U2,26,26,6
30,Don't Let Go (Love),En Vogue,32,2,30
31,Everyday Is A Winding Road,Sheryl Crow,31,11,10
32,In My Bed,Dru Hill,30,4,21
33,For You,Kenny Lattimore,36,33,10
34,I'll Be,Foxy Brown Featuring Jay-Z,29,7,16
35,Get It Together,702,35,10,16
36,Do You Know (What It Takes),Robyn,-1,36,1
37,All By Myself,Celine Dion,34,4,10
38,Naked Eye,Luscious Jackson,38,36,24
39,Ooh Aah... Just A Little Bit,Gina G,37,12,27
40,It's No Good,Depeche Mode,47,40,3
41,I Shot The Sheriff,Warren G,39,20,11
42,Until I Find You Again,Richard Marx,45,42,7
43,What's On Tonight,Montell Jordan,42,21,16
44,Let Me Clear My Throat,DJ Kool,43,30,18
45,One More Time,Real McCoy,41,27,10
46,Big Daddy,Hev-D,40,18,13
47,Come On,Billy Lawrence Featuring MC Lyte,51,47,8
48,"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,-1,48,1
49,Nobody,Keith Sweat Featuring Athena Cage,44,3,35
50,ESPN Presents The Jock Jam,Various Artists,53,50,4
51,I Wanna Be There,Blessid Union Of Souls,57,51,4
52,5 Miles To Empty,Brownstone,58,52,3
53,"Too Late, Too Soon",Jon Secada,50,41,12
54,Call Me,Le Click,54,54,13
55,In My Arms,Erasure,55,55,2
56,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,52,43,15
57,Blood On The Dance Floor,Michael Jackson,48,42,4
58,You Don't Have To Hurt No More,Mint Condition,46,32,10
59,"Let It Go (From ""Set It Off"")",Ray J,49,25,13
60,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",60,60,3
61,A Little Bit Of Ecstasy,Jocelyn Enriquez,61,61,9
62,Can U Feel It,3rd Party,66,62,5
63,Full Of Smoke,Christion,77,63,6
64,"The World Tonight (From ""Fathers' Day"")",Paul McCartney,64,64,2
65,If Tomorrow Never Comes,Joose,56,51,11
66,Silent All These Years,Tori Amos,72,65,11
67,Sweet Sexy Thing,Nu Flavor Featuring Roger,67,67,7
68,That's Right,DJ Taz Featuring Raheem The Dream,71,68,9
69,Gangstas Make The World Go Round,Westside Connection,59,40,13
70,Just Another Day,John Mellencamp,70,46,15
71,Step Into A World (Rapture's Delight),KRS-One,73,71,9
72,Insomnia,Faithless,75,62,10
73,Head Over Heels,Allure Featuring NAS ,63,35,12
74,Firestarter,The Prodigy,74,30,20
75,Ghetto Love,Da Brat Featuring T-Boz,62,16,11
76,Jazzy Belle,OutKast,69,52,8
77,One Night At A Time,George Strait,68,59,9
78,The New Pollution,Beck,-1,78,1
79,6 Underground,Sneaker Pimps,79,79,5
80,"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,65,15,12
81,Havana,Kenny G,76,66,13
82,Don't Stop Movin',Livin' Joy,88,67,19
83,The Theme (It's Party Time),Tracey Lee,78,55,16
84,Stop The Gunfight,"Trapp Featuring 2pac, Notorious B.I.G.",87,77,6
85,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),-1,85,1
86,Talk To Me,Wild Orchid,82,48,14
87,If U Stay Ready,Suga Free,94,87,2
88,The Old Apartment,Barenaked Ladies,90,88,4
89,"It's Alright, It's Ok",Leah Andreone,83,57,19
90,Please Don't Go,No Mercy,81,21,17
91,Sometimes,The Brand New Heavies,91,91,3
92,Precious Declaration,Collective Soul,86,65,9
93,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,89,8,15
94,Do G's Get To Go To Heaven?,Richie Rich,84,57,14
95,Falling In Love (Is Hard On The Knees),Aerosmith,93,35,14
96,Request Line,Zhane,95,39,12
97,It Must Be Love,Robin S.,96,96,3
98,Say... If You Feel Alright,Crystal Waters,85,40,15
99,Feelin' It,JAY-Z,92,79,5
100,On & On,Erykah Badu,80,12,19
