pos,title,artist,last_pos,peak_pos,streak
1,Runaround Sue,Dion,1,1,6
2,Bristol Stomp,The Dovells,2,2,8
3,Big Bad John,Jimmy Dean,3,3,5
4,Hit The Road Jack,Ray Charles and his Orchestra,4,1,8
5,I Love How You Love Me,The Paris Sisters,7,5,9
6,Sad Movies (Make Me Cry),Sue Thompson,5,5,9
7,Ya Ya,Lee Dorsey,9,7,8
8,Let's Get Together,Hayley Mills and Hayley Mills,8,8,9
9,The Fly,Chubby Checker,10,9,6
10,This Time,Troy Shondell,6,6,7
11,Tower Of Strength,Gene McDaniels,17,11,5
12,Mexico,Bob Moore and His Orch.,12,7,12
13,You Must Have Been A Beautiful Baby,Bobby Darin,16,5,9
14,(He's My) Dreamboat,Connie Francis,19,14,6
15,Crying,Roy Orbison,11,2,12
16,Sweets For My Sweet,The Drifters,18,16,8
17,Fool #1,Brenda Lee,21,17,5
18,You're The Reason,Bobby Edwards,24,18,10
19,The Way You Look Tonight,The Lettermen,13,13,9
20,Look In My Eyes,The Chantels,14,14,10
21,A Wonder Like You,Rick Nelson,27,21,5
22,Don't Blame Me,The Everly Brothers,23,20,6
23,I Understand (Just How You Feel),The G-Clefs,20,20,7
24,Big John,The Shirelles,33,24,5
25,Foot Stomping - Part 1,The Flares,28,25,9
26,Everlovin',Rick Nelson,22,22,5
27,Stick Shift,Duals,25,25,8
28,Take Good Care Of My Baby,Bobby Vee,15,1,13
29,Heartaches,The Marcels,44,29,4
30,Candy Man,Roy Orbison,37,29,10
31,Anybody But Me,Brenda Lee,31,31,5
32,My True Story,The Jive Five With Joe Rene And Orchestra,32,3,18
33,Please Mr. Postman,The Marvelettes,30,30,9
34,Little Sister,Elvis Presley,34,5,11
35,So Long Baby,Del Shannon,42,28,7
36,I Really Love You,The Stereos,29,29,6
37,What A Party,Fats Domino,39,37,5
38,Take Five,The Dave Brubeck Quartet,38,25,8
39,Moon River,Jerry Butler,43,39,4
40,The Mountain's High,Dick and DeeDee,26,2,14
41,September In The Rain,Dinah Washington,49,41,3
42,School Is In,Gary U.S. Bonds,59,42,2
43,Please Don't Go,Ral Donner,51,43,6
44,Hollywood,Connie Francis,46,44,6
45,Crazy,Patsy Cline,65,45,2
46,Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,62,46,4
47,Movin',Bill Black's Combo,53,41,6
48,Goodbye Cruel World,James Darren,69,48,3
49,Tonight,Ferrante & Teicher,66,49,3
50,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,54,50,7
51,It's Just A House Without You,Brook Benton,45,45,5
52,I Wanna Thank You,Bobby Rydell,60,52,3
53,"God, Country And My Baby",Johnny Burnette,64,53,3
54,Moon River,Henry Mancini And His Orchestra,68,54,4
55,(Marie's The Name) His Latest Flame,Elvis Presley,41,4,10
56,It's Gonna Work Out Fine,Ike & Tina Turner,47,14,14
57,(He's) The Great Impostor,The Fleetwoods,35,30,8
58,One Track Mind,Bobby Lewis,36,9,10
59,Missing You,Ray Peterson,50,29,14
60,The Bridge Of Love,Joe Dowell,75,60,3
61,Bless You,Tony Orlando,40,15,12
62,Michael,The Highwaymen,52,1,17
63,Feel It,Sam Cooke,56,56,6
64,Without You,Johnny Tillotson,48,7,13
65,I'll Be Seeing You,Frank Sinatra,71,65,3
66,Young Boy Blues,Ben E. King,67,66,3
67,Your Last Goodbye,Floyd Cramer,63,63,6
68,Morning After,Mar-Keys,70,63,4
69,The Astronaut (Parts 1 & 2),Jose Jimenez,73,19,11
70,My Heart Belongs To Only You,Jackie Wilson,72,70,2
71,Gypsy Woman,The Impressions,88,71,3
72,Berlin Melody,Billy Vaughn And His Orchestra,77,72,6
73,Under The Moon Of Love,Curtis Lee,82,73,3
74,The Way I Am,Jackie Wilson,76,74,2
75,Bright Lights Big City,Jimmy Reed,58,58,7
76,Come September,Billy Vaughn And His Orchestra,79,76,4
77,Blue Moon,The Ventures,100,77,2
78,Don't Get Around Much Anymore,The Belmonts,74,57,9
79,Somewhere Along The Way,Steve Lawrence,80,79,2
80,It's Your World,Marty Robbins,85,51,8
81,Everybody's Gotta Pay Some Dues,The Miracles,86,81,2
82,In The Middle Of A Heartache,Wanda Jackson,84,82,3
83,Don't Cry No More,Bobby Bland,78,71,7
84,Human,Tommy Hunt,94,48,9
85,Tonight I Won't Be There,Adam Wade,61,61,7
86,Danny Boy,Andy Williams,-1,86,1
87,Sad Movies (Make Me Cry),The Lennon Sisters,57,56,6
88,Three Steps From The Altar,Shep And The Limelites,98,88,3
89,Backtrack,Faron Young,96,89,3
90,Sometime,Gene Thomas,-1,90,1
91,For Me And My Gal,Freddy Cannon,92,91,3
92,Why Not Now,Matt Monro,93,92,3
93,I Don't Know Why,Linda Scott,-1,93,1
94,Let There Be Drums,Sandy Nelson,-1,94,1
95,'Til,The Angels,-1,91,2
96,Town Without Pity,Gene Pitney,-1,96,1
97,"Turn Around, Look At Me",Glen Campbell ,-1,97,1
98,Walk On By,Leroy Van Dyke,-1,98,1
99,On Bended Knees,Clarence Henry,-1,99,1
100,I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,-1,100,1
