pos,title,artist,last_pos,peak_pos,streak
1,I'll Make Love To You,Boyz II Men,1,1,10
2,All I Wanna Do,Sheryl Crow,2,2,11
3,Endless Love,Luther Vandross & Mariah Carey,3,2,6
4,When Can I See You,Babyface,4,4,18
5,Never Lie,Immature,9,5,12
6,At Your Best (You Are Love),Aaliyah,8,6,7
7,Stroke You Up,Changing Faces,6,3,12
8,Wild Night,John Mellencamp With Me'Shell Ndegeocello,5,3,21
9,Secret,Madonna,30,9,2
10,Another Night,Real McCoy,10,10,8
11,100% Pure Love,Crystal Waters,11,11,21
12,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,7,1,24
13,Tootsee Roll,69 Boyz,13,13,15
14,"December 1963 (Oh, What A Night)",The 4 Seasons,19,14,10
15,Don't Turn Around,Ace Of Base,14,4,24
16,Flava In Ya Ear,Craig Mack,21,16,10
17,This D.J.,Warren G,12,9,13
18,"Circle Of Life (From ""The Lion King"")",Elton John,24,18,8
19,I Wanna Be Down,Brandy,37,19,3
20,Shine,Collective Soul,16,11,24
21,Always,Bon Jovi,39,21,3
22,Lucky One,Amy Grant,18,18,10
23,Far Behind,Candlebox,20,18,8
24,I'm The Only One,Melissa Etheridge,28,24,11
25,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,15,4,22
26,Fantastic Voyage,Coolio,17,3,20
27,Bop Gun (One Nation),Ice Cube Featuring George Clinton,23,23,12
28,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,41,28,5
29,I'll Stand By You,Pretenders,29,29,10
30,"What's The Frequency, Kenneth?",R.E.M.,25,25,4
31,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,38,31,5
32,Juicy/Unbelievable,The Notorious B.I.G.,32,32,8
33,I Swear,All-4-One,22,1,26
34,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,45,34,4
35,If You Go,Jon Secada,26,10,24
36,Body & Soul,Anita Baker,36,36,7
37,Come To My Window,Melissa Etheridge,27,25,34
38,Letitgo,Prince,31,31,9
39,None Of Your Business,Salt-N-Pepa,43,39,13
40,You Mean The World To Me,Toni Braxton,35,7,29
41,Closer,Nine Inch Nails,44,41,19
42,Prayer For The Dying,Seal,33,21,19
43,Lucas With The Lid Off,Lucas,59,43,3
44,I'd Give Anything,Gerald Levert,34,28,11
45,Love Is All Around,Wet Wet Wet,47,41,15
46,Do You Wanna Get Funky,C+C Music Factory,42,40,12
47,Action,Terror Fabulous Featuring Nadine Sutherland,51,43,13
48,Crazy,Aerosmith,46,17,22
49,Anytime You Need A Friend,Mariah Carey,52,12,21
50,I Miss You,Aaron Hall,48,14,23
51,Funkdafied,Da Brat,40,6,20
52,Nuttin' But Love,Heavy D & The Boyz,54,40,16
53,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),75,53,2
54,But It's Alright,Huey Lewis & The News,58,54,8
55,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,57,55,8
56,Always In My Heart,Tevin Campbell,61,20,17
57,Playaz Club,Rappin' 4-Tay,62,57,4
58,I Belong To You/How Many Ways,Toni Braxton,67,58,3
59,Fade Into You,Mazzy Star,56,53,7
60,Something's Always Wrong,Toad The Wet Sprocket,69,60,3
61,You Gotta Be,Des'ree,64,61,7
62,Undone - The Sweater Song,Weezer,76,62,3
63,Right Beside You,Sophie B. Hawkins,60,56,9
64,The Way She Loves Me,Richard Marx,53,20,14
65,Practice What You Preach,Barry White,85,65,2
66,Short Dick Man,20 Fingers Featuring Gillette,66,66,6
67,Sukiyaki,4PM,72,67,5
68,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,71,68,4
69,Whipped,Jon Secada,65,65,5
70,Can U Get Wit It,Usher,82,70,7
71,Hip Hop Ride,Da Youngsta's,78,71,4
72,5-4-3-2 (Yo! Time Is Up),Jade,80,72,4
73,Romantic Call,Patra Featuring Yo-Yo,68,55,10
74,The Lion Sleeps Tonight (Wimoweh), The Tokens,73,51,9
75,Take It Easy,Mad Lion,77,69,12
76,You Better Wait,Steve Perry,63,29,14
77,Booti Call,BLACKstreet,79,34,17
78,Hungah,Karyn White,81,78,4
79,Fa All Y'all,Da Brat,-1,79,1
80,What's Up,DJ Miko,84,58,18
81,Out Of Tears,The Rolling Stones,-1,81,1
82,Backwater,Meat Puppets,86,47,19
83,9th Wonder (Slicker This Year),Digable Planets,-1,83,1
84,Third Rock From The Sun,Joe Diffie,87,84,6
85,Afro Puffs,The Lady Of Rage,83,57,10
86,Your Love Is A...,Whitehead Bros.,91,76,8
87,Hold My Hand,Hootie & The Blowfish,95,87,2
88,Good Enough,Sarah McLachlan,93,88,2
89,Nappy Heads,Fugees,74,49,16
90,Am I Wrong,Love Spit Love,89,83,6
91,Get Up On It,Keith Sweat (Featuring Kut Klose),-1,91,1
92,Funky Y-2-C,The Puppies,88,40,16
93,You Don't Know Nothin',For Real,-1,93,1
94,Supernova,Liz Phair,-1,94,1
95,Weekend Love,Queen Latifah,92,70,13
96,Sometimes Always,The Jesus And Mary Chain,-1,96,1
97,The Right Kinda Lover,Patti LaBelle,96,61,16
98,7 Seconds,Youssou N'Dour & Neneh Cherry,98,98,2
99,Through The Rain,Tanya Blount,90,90,2
100,Give It Up,Public Enemy,94,33,14
