pos,title,artist,last_pos,peak_pos,streak
1,Hotel California,Eagles,2,1,11
2,When I Need You,Leo Sayer,4,2,11
3,Southern Nights,Glen Campbell,1,1,13
4,Sir Duke,Stevie Wonder,9,4,6
5,Don't Leave Me This Way,Thelma Houston,3,1,21
6,Right Time Of The Night,Jennifer Warnes,8,6,15
7,So In To You,Atlanta Rhythm Section,7,7,15
8,I've Got Love On My Mind,Natalie Cole,5,5,15
9,Couldn't Get It Right,Climax Blues Band,12,9,12
10,I Wanna Get Next To You,Rose Royce,11,10,11
11,I'm Your Boogie Man,KC And The Sunshine Band,15,11,11
12,Lido Shuffle,Boz Scaggs,13,12,9
13,Can't Stop Dancin',Captain & Tennille,14,13,8
14,Got To Give It Up (Pt. I),Marvin Gaye,29,14,4
15,Your Love,"Marilyn McCoo & Billy Davis, Jr.",16,15,8
16,Don't Give Up On Us,David Soul,6,1,15
17,Lucille,Kenny Rogers,21,17,7
18,Calling Dr. Love,KISS,20,18,8
19,Hello Stranger,Yvonne Elliman,24,19,8
20,Lonely Boy,Andrew Gold,22,20,8
21,Angel In Your Arms,Hot,23,21,12
22,Feels Like The First Time,Foreigner,25,22,7
23,Tryin' To Love Two,William Bell,10,10,12
24,Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,28,24,6
25,Dancin' Man,Q,26,25,9
26,Dreams,Fleetwood Mac,36,26,4
27,Heard It In A Love Song,The Marshall Tucker Band,30,27,9
28,Whodunit,Tavares,32,28,7
29,Gonna Fly Now,Bill Conti,58,29,3
30,Rich Girl,Daryl Hall John Oates,18,1,16
31,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,17,1,22
32,Uptown Festival (Part 1),Shalamar,33,32,9
33,Cherry Baby,Starz,35,33,8
34,My Sweet Lady,John Denver,39,34,9
35,Show You The Way To Go,The Jacksons,42,35,5
36,Cinderella,Firefall,38,36,7
37,Margaritaville,Jimmy Buffett,41,37,6
38,Back In The Saddle,Aerosmith,50,38,5
39,Love's Grown Deep,Kenny Nolan,44,39,6
40,Undercover Angel,Alan O'Day,54,40,6
41,Slow Dancin' Don't Turn Me On,Addrisi Brothers,48,41,5
42,Dancin',Crown Heights Affair,43,42,12
43,The Things We Do For Love,10cc,19,5,18
44,Slowdown,John Miles,51,44,7
45,Dancing Queen,ABBA,27,1,22
46,I Think We're Alone Now,The Rubinoos,47,46,10
47,Ariel,Dean Friedman,59,47,4
48,Sleepwalker,The Kinks,52,48,6
49,You Are On My Mind,Chicago,49,49,5
50,High School Dance,The Sylvers,60,50,3
51,Everybody Be Dancin',Starbuck,63,51,4
52,You Take My Heart Away,James Darren,55,52,8
53,I Wanna Do It To You,Jerry Butler,53,53,9
54,Mainstreet,Bob Seger,68,54,3
55,Jet Airliner,The Steve Miller Band,71,55,2
56,This Girl (Has Turned Into A Woman),Mary Macgregor,67,56,3
57,(Theme from) Charlie's Angels,Henry Mancini And His Orchestra,45,45,8
58,"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,70,58,3
59,The Whistler,Jethro Tull,61,59,5
60,On The Border,Al Stewart,64,60,3
61,Do You Wanna Make Love,Peter Mccann,73,61,3
62,Hold Back The Night,Graham Parker And The Rumour,66,62,5
63,Hooked On You, Bread,69,63,4
64,I Just Want To Be Your Everything,Andy Gibb,78,64,3
65,This Is The Way That I Feel,Marie Osmond,75,65,3
66,Spirit In The Night,Manfred Mann's Earth Band,77,66,5
67,Sub-rosa Subway/calling Occupants,Klaatu,62,62,6
68,Carry On Wayward Son,Kansas,34,11,20
69,Sound And Vision,David Bowie,72,69,5
70,You And Me,Alice Cooper,80,70,2
71,You're My World,Helen Reddy,83,71,2
72,Do What You Wanna Do,T-Connection,85,52,9
73,Back Together Again,Daryl Hall John Oates,-1,73,1
74,Whatcha Gonna Do?,Pablo Cruise,86,74,4
75,Fly At Night,Chilliwack,76,75,2
76,It Feels So Good To Be Loved So Bad,The Manhattans,84,76,7
77,That Magic Touch,Angel,79,77,3
78,Hollywood,Rufus Featuring Chaka Khan,-1,78,1
79,Solsbury Hill,Peter Gabriel,90,79,2
80,My Best Friend's Wife,Paul Anka,89,80,2
81,I Gotta Keep Dancin',Carrie,94,81,2
82,Going In With My Eyes Open,David Soul,-1,82,1
83,Sad Girl,Carl Graves,87,83,4
84,You're Movin' Out Today,Bette Midler,88,84,5
85,It's Sad To Belong,England Dan & John Ford Coley,-1,85,1
86,Down To The Station,B.W. Stevenson,95,82,4
87,"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,-1,87,1
88,Looks Like We Made It,Barry Manilow ,-1,88,1
89,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,-1,89,1
90,The Pride (Part I),The Isley Brothers,-1,90,1
91,Capture Your Heart,Blue,-1,91,1
92,I Caught Your Act,The Hues Corporation,96,92,2
93,On And On,Stephen Bishop,-1,93,1
94,You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,-1,48,8
95,I Like Dreamin',Kenny Nolan,46,3,27
96,Sometimes,Facts Of Life,31,31,10
97,Old Fashioned Boy (You're The One),Stallion,37,37,9
98,I Need A Man,Grace Jones,-1,98,1
99,Maybe I'm Amazed,Wings,40,10,13
100,"Theme From ""Rocky"" (Gonna Fly Now)",Current,98,98,2
