pos,title,artist,last_pos,peak_pos,streak
1,Tonight's The Night (Gonna Be Alright),Rod Stewart,8,1,7
2,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,2,1,14
3,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,3,3,12
4,Love So Right,Bee Gees,5,4,9
5,Muskrat Love,Captain & Tennille,6,5,8
6,Rock'n Me,Steve Miller,1,1,14
7,If You Leave Me Now,Chicago,4,1,14
8,Just To Be Close To You,Commodores,10,8,9
9,The Rubberband Man,The Spinners,15,9,10
10,Do You Feel Like We Do,Peter Frampton,11,10,9
11,Beth/Detroit Rock City,KISS,13,11,11
12,(Don't Fear) The Reaper,Blue Oyster Cult,12,12,16
13,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",14,13,12
14,Fernando,ABBA,16,14,11
15,More Than A Feeling,Boston,17,15,9
16,You Are The Woman,Firefall,18,16,13
17,She's Gone,Daryl Hall John Oates,7,7,25
18,Nights Are Forever Without You,England Dan & John Ford Coley,24,18,6
19,The Best Disco In Town,The Ritchie Family,21,19,12
20,Magic Man,Heart,9,9,18
21,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,19,1,25
22,I Only Want To Be With You,Bay City Rollers,22,12,11
23,Play That Funky Music,Wild Cherry,20,1,22
24,I Never Cry,Alice Cooper,28,24,14
25,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",31,25,10
26,A Dose Of Rock 'N' Roll,Ringo Starr,26,26,7
27,You Are My Starship,Norman Connors,27,27,12
28,You Make Me Feel Like Dancing,Leo Sayer,34,28,4
29,Love Me,Yvonne Elliman,38,29,7
30,Nice 'N' Naasty,The Salsoul Orchestra,32,30,9
31,Stand Tall,Burton Cummings,35,31,6
32,Love Ballad,L.T.D.,36,32,7
33,Lowdown,Boz Scaggs,33,3,20
34,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,23,1,19
35,That'll Be The Day,Linda Ronstadt,25,11,13
36,It's A Long Way There,Little River Band,39,36,9
37,Hello Old Friend,Eric Clapton,41,37,5
38,Give It Up (turn It Loose),Tyrone Davis,40,38,8
39,Hot Line,The Sylvers,44,39,6
40,Livin' Thing,Electric Light Orchestra,46,40,4
41,After The Lovin',Engelbert Humperdinck,50,41,4
42,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,42,42,9
43,This One's For You,Barry Manilow,29,29,9
44,It's Only Love,ZZ Top,45,44,10
45,Jeans On,David Dundas,53,45,6
46,I Can't Live A Dream,The Osmonds,48,46,7
47,So Sad The Song,Gladys Knight And The Pips,47,47,6
48,My Sweet Summer Suite,Love Unlimited Orchestra,49,48,10
49,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,30,29,12
50,Whenever I'm Away From You,John Travolta,60,50,3
51,Anything You Want,John Valenti,37,37,11
52,Shake Your Rump To The Funk,The Bar-Kays,62,52,5
53,Dazz,Brick,68,53,4
54,Sorry Seems To Be The Hardest Word,Elton John,-1,54,1
55,"Do What You Want, Be What You Are",Daryl Hall John Oates,65,55,3
56,Get The Funk Out Ma Face,The Brothers Johnson,58,30,14
57,Mr. Melody,Natalie Cole,57,49,10
58,Let's Be Young Tonight,Jermaine Jackson,61,58,9
59,I Kinda Miss You,The Manhattans,69,59,3
60,Still The One,Orleans,43,5,16
61,Devil Woman,Cliff Richard,51,6,20
62,I'd Really Love To See You Tonight,England Dan & John Ford Coley,55,2,23
63,Breezin',George Benson,67,63,5
64,A Little Bit More,Dr. Hook,52,11,22
65,Don't Take Away The Music,Tavares,70,65,3
66,Every Face Tells A Story,Olivia Newton-John,76,66,2
67,I Don't Wanna Lose Your Love,The Emotions,78,67,2
68,Getaway,"Earth, Wind & Fire",54,12,18
69,You Ought To Be Havin' Fun,Tower Of Power,71,69,5
70,Lets Get It Together,El Coco,73,70,4
71,Down To Love Town,The Originals,82,71,4
72,Living It Down,Freddy Fender,75,72,3
73,Keep Me Cryin',Al Green,72,72,4
74,Baby Boy,Mary Kay Place As Loretta Haggers,84,74,3
75,Car Wash,Rose Royce,79,75,4
76,Help Wanted,The Hudson Brothers,86,76,2
77,Catfish,Four Tops,80,77,3
78,I Like Dreamin',Kenny Nolan,89,78,2
79,Mademoiselle,Styx,-1,79,1
80,Let Me Down Easy,American Flyer,81,80,3
81,(one More Year Of) Daddy's Little Girl,Ray Sawyer,83,81,2
82,Enjoy Yourself,The Jacksons,-1,82,1
83,Flight '76,The Walter Murphy Band,-1,83,1
84,Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",88,84,3
85,Someday (I Didn't Want To Have to be the One),Henry Gross,87,85,3
86,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,98,86,2
87,It Keeps You Runnin',The Doobie Brothers,-1,87,1
88,Peter Gunn,Deodato,94,88,4
89,Things,Anne Murray,90,89,3
90,Sherry,The Keane Brothers,-1,90,1
91,Full Time Thing (Between Dusk And Dawn),Whirlwind,92,91,4
92,Slow Dancing,Funky Kings,93,92,2
93,Open Sesame - Part 1,Kool & The Gang,95,93,2
94,Cathedrals,D.C. LaRue,96,94,2
95,Makes You Blind,The Glitter Band,97,95,2
96,With Your Love,Jefferson Starship,56,12,17
97,Don't Go Breaking My Heart,Elton John & Kiki Dee,66,1,20
98,You Should Be Dancing,Bee Gees,59,1,20
99,Groovy People,Lou Rawls,64,64,5
100,Daylight,Vicki Sue Robinson,63,63,7
