pos,title,artist,last_pos,peak_pos,streak
1,We Found Love,Rihanna Featuring Calvin Harris,1,1,10
2,Sexy And I Know It,LMFAO,2,2,13
3,It Will Rain,Bruno Mars,5,3,9
4,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,6,1,23
5,Someone Like You,Adele,3,1,21
6,Without You,David Guetta Featuring Usher,4,4,13
7,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,8,4,24
8,Good Feeling,Flo Rida,7,7,9
9,The One That Got Away,Katy Perry,10,9,7
10,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,16,1,36
11,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,15,11,9
12,You Make Me Feel...,Cobra Starship Featuring Sabi,13,7,20
13,Pumped Up Kicks,Foster The People,12,3,31
14,Headlines,Drake,30,13,16
15,Ni**as in Paris,Jay Z Kanye West,17,15,16
16,Mr. Know It All,Kelly Clarkson,20,10,12
17,Work Out,J. Cole,19,17,13
18,Dance (A$$),Big Sean Featuring Nicki Minaj,21,18,8
19,Fly,Nicki Minaj Featuring Rihanna,25,19,14
20,Super Bass,Nicki Minaj,26,3,31
21,In The Dark,Dev,22,11,17
22,You Da One,Rihanna,14,14,3
23,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",24,1,35
24,It Girl,Jason Derulo,23,17,16
25,Take Care,Drake Featuring Rihanna,9,9,2
26,Not Over You,Gavin DeGraw,35,26,16
27,Just A Kiss,Lady Antebellum,27,7,30
28,I Don't Want This Night To End,Luke Bryan,29,28,9
29,You And I,Lady Gaga,33,6,17
30,Paradise,Coldplay,32,15,11
31,Talk That Talk,Rihanna Featuring Jay-Z,-1,31,1
32,The Motto,Drake Featuring Lil Wayne,18,18,2
33,She Will,Lil Wayne Featuring Drake,28,3,15
34,We Owned The Night,Lady Antebellum,34,32,15
35,Red Solo Cup,Toby Keith,37,35,5
36,T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,-1,36,1
37,God Gave Me You,Blake Shelton,31,22,20
38,Rolling In The Deep,Adele,36,1,47
39,Make Me Proud,Drake Featuring Nicki Minaj,72,9,7
40,Love You Like A Love Song,Selena Gomez & The Scene,46,35,23
41,Good Life,OneRepublic,38,8,35
42,Tattoos On This Town,Jason Aldean,40,40,10
43,If I Die Young,The Band Perry,41,14,53
44,Mr. Saxobeat,Alexandra Stan,39,21,20
45,Keep Me In Mind,Zac Brown Band,49,44,9
46,Easy,Rascal Flatts Featuring Natasha Bedingfield,48,43,18
47,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,57,10,7
48,When We Stand Together,Nickelback,44,44,9
49,Baggage Claim,Miranda Lambert,45,44,16
50,A Thousand Years,Christina Perri,43,43,6
51,All Your Life,The Band Perry,47,37,12
52,Party,Beyonce Featuring Andre 3000,52,52,8
53,Drink In My Hand,Eric Church,51,40,10
54,Domino,Jessie J,55,54,7
55,Sparks Fly,Taylor Swift,54,17,18
56,Set Fire To The Rain,Adele,74,56,13
57,Lotus Flower Bomb,Wale Featuring Miguel,59,57,5
58,I Like It Like That,Hot Chelle Rae Featuring New Boyz,70,51,8
59,Marry The Night,Lady Gaga,97,59,3
60,Mistletoe,Justin Bieber,96,11,5
61,Let It Rain,David Nail Featuring Sarah Buxton,58,58,11
62,Rumour Has It / Someone Like You,Glee Cast,11,11,2
63,Brighter Than The Sun,Colbie Caillat,63,62,15
64,You,Chris Young,64,64,6
65,Where Have You Been,Rihanna,-1,65,1
66,Nothing,The Script,62,32,16
67,That Way,Wale Featuring Jeremih & Rick Ross,61,49,13
68,International Love,Pitbull Featuring Chris Brown,79,59,4
69,Blackout,Breathe Carolina,87,69,4
70,Heartbeat,The Fray,68,43,6
71,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,65,32,19
72,I Got You,Thompson Square,71,71,15
73,Strange Clouds,B.o.B Featuring Lil Wayne,82,7,9
74,I Like How It Feels,Enrique Iglesias Featuring Pitbull & The WAV.s,-1,74,2
75,Levels,Avicii,66,66,2
76,I'm Gonna Love You Through It,Martina McBride,76,61,8
77,Countdown,Beyonce,73,71,7
78,Crawling Back To You,Daughtry,-1,41,7
79,Shake It Out,Florence + The Machine,90,79,5
80,One More Drinkin' Song,Jerrod Niemann,77,72,18
81,Ours,Taylor Swift,56,13,3
82,Rumour Has It,Adele,60,60,5
83,Body 2 Body,Ace Hood Featuring Chris Brown,75,65,11
84,You The Boss,Rick Ross Featuring Nicki Minaj,83,83,6
85,Strip,Chris Brown Featuring Kevin K-MAC McCall,-1,85,1
86,Cheers (Drink To That),Rihanna,78,7,18
87,Reality,Kenny Chesney,93,87,4
88,Sail,AWOLNATION,84,82,15
89,Lullaby,Nickelback,-1,89,1
90,Rain Over Me,Pitbull Featuring Marc Anthony,-1,30,19
91,Home,Dierks Bentley,85,70,3
92,Lonely Boy,The Black Keys,94,91,3
93,The Trouble With Girls,Scotty McCreery,-1,84,3
94,Rack City,Tyga,-1,94,1
95,I Got Nothin',Darius Rucker,98,84,10
96,Tonight Is The Night,Outasight,-1,96,1
97,Otis,Jay Z Kanye West Featuring Otis Redding,88,12,19
98,Storm Warning,Hunter Hayes,-1,98,2
99,Promise,Romeo Santos Featuring Usher,91,83,6
100,El Verdadero Amor Perdona,Mana Featuring Prince Royce,-1,100,1
