pos,title,artist,last_pos,peak_pos,streak
1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,10
2,Get Lucky,Daft Punk Featuring Pharrell Williams,2,2,10
3,Radioactive,Imagine Dragons,4,3,43
4,Cruise,Florida Georgia Line Featuring Nelly,6,4,38
5,We Can't Stop,Miley Cyrus,27,5,3
6,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,3,1,20
7,Mirrors,Justin Timberlake,5,2,19
8,Treasure,Bruno Mars,11,8,6
9,Come & Get It,Selena Gomez,8,6,11
10,Just Give Me A Reason,P!nk Featuring Nate Ruess,7,1,19
11,The Way,Ariana Grande Featuring Mac Miller,9,9,13
12,I Love It,Icona Pop Featuring Charli XCX,10,7,21
13,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,13,13,20
14,Clarity,Zedd Featuring Foxes,14,14,14
15,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,12,12,13
16,#Beautiful,Mariah Carey Featuring Miguel,15,15,7
17,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,18,17,26
18,Stay,Rihanna Featuring Mikky Ekko,16,3,20
19,I Want Crazy,Hunter Hayes,31,19,11
20,When I Was Your Man,Bruno Mars,17,1,27
21,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,19,1,38
22,Love Somebody,Maroon 5,24,22,5
23,Power Trip,J. Cole Featuring Miguel,21,20,19
24,I Need Your Love,Calvin Harris Featuring Ellie Goulding,30,24,10
25,The Other Side,Jason Derulo,25,25,10
26,Wagon Wheel,Darius Rucker,22,15,20
27,Bad,Wale Featuring Tiara Thomas Or Rihanna,23,21,19
28,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,33,28,15
29,Here's To Never Growing Up,Avril Lavigne,20,20,11
30,Crash My Party,Luke Bryan,28,18,11
31,Feel This Moment,Pitbull Featuring Christina Aguilera,34,8,22
32,Counting Stars,OneRepublic,-1,32,1
33,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,36,33,11
34,Heart Attack,Demi Lovato,26,10,17
35,Highway Don't Care,Tim McGraw With Taylor Swift ,29,22,17
36,"Gone, Gone, Gone",Phillip Phillips,43,36,16
37,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",45,37,9
38,Body Party,Ciara,40,35,9
39,Sail,AWOLNATION,41,30,42
40,Rich As F**k,Lil Wayne Featuring 2 Chainz,38,38,14
41,22,Taylor Swift,32,20,17
42,"Bitch, Don't Kill My Vibe",Kendrick Lamar,42,32,18
43,Safe And Sound,Capital Cities,56,43,8
44,Runnin' Outta Moonlight,Randy Houser,48,44,7
45,Started From The Bottom,Drake,35,6,20
46,Ho Hey,The Lumineers,39,3,55
47,Anywhere With You,Jake Owen,46,46,14
48,Suit & Tie,Justin Timberlake Featuring JAY Z,44,3,24
49,I Knew You Were Trouble.,Taylor Swift ,49,2,36
50,Beat This Summer,Brad Paisley,52,50,15
51,Next To Me,Emeli Sande,37,25,18
52,See You Again,Carrie Underwood,51,51,8
53,Lego House,Ed Sheeran,50,42,13
54,Don't Ya,Brett Eldredge,58,54,5
55,DONE.,The Band Perry,53,46,15
56,New Slaves,Kanye West,-1,56,1
57,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",59,57,7
58,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,64,58,9
59,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,62,59,4
60,Hey Pretty Girl,Kip Moore,61,60,14
61,#thatPOWER,will.i.am Featuring Justin Bieber,54,17,14
62,Fine China,Chris Brown,57,31,12
63,Redneck Crazy,Tyler Farr,77,63,4
64,Harlem Shake,Baauer,60,1,19
65,Jump Right In,Zac Brown Band,70,65,9
66,All Over The Road,Easton Corbin,71,66,7
67,Demons,Imagine Dragons,67,64,14
68,Little Bit Of Everything,Keith Urban,68,68,5
69,Black Skinhead,Kanye West,-1,69,1
70,We Still In This B****,B.o.B Featuring T.I. & Juicy J,65,65,19
71,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,55,16,5
72,Bugatti,Ace Hood Featuring Future & Rick Ross,63,33,19
73,People Like Us,Kelly Clarkson,73,73,6
74,Crooked Smile,J. Cole Featuring TLC,-1,74,1
75,Born To Fly,Danielle Bradbery,-1,75,1
76,Round Here,Florida Georgia Line,89,76,2
77,Paper Doll,John Mayer,-1,77,1
78,Danny's Song,The Swon Brothers,66,66,2
79,Gentleman,PSY,75,5,11
80,Downtown,Lady Antebellum,76,29,20
81,More Than Miles,Brantley Gilbert,80,79,17
82,Alive,Krewella,72,32,19
83,Hey Girl,Billy Currington,85,75,5
84,High School,Nicki Minaj Featuring Lil Wayne,81,64,12
85,Ooh La La,Britney Spears,-1,85,1
86,Young And Beautiful,Lana Del Rey,69,22,9
87,How Many Drinks?,Miguel,86,82,10
88,What About Love,Austin Mahone,74,74,2
89,Point At You,Justin Moore,87,87,4
90,Right Now,Rihanna Featuring David Guetta,-1,90,1
91,Blood On The Leaves,Kanye West,-1,91,1
92,Why,Michelle Chamuel,-1,92,1
93,Maybe It Was Memphis,Danielle Bradbery,-1,92,2
94,It Goes Like This,Thomas Rhett,96,94,2
95,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",97,95,2
96,Wild For The Night,A$AP Rocky Featuring Skrillex,83,80,15
97,Ain't Worried About Nothin,French Montana,-1,97,1
98,One,Usher & Michelle Chamuel,-1,98,1
99,I Can't Tell You Why,The Swon Brothers,-1,99,1
100,Brave,Sara Bareilles,-1,61,2
