pos,title,artist,last_pos,peak_pos,streak
1,Delta Dawn,Helen Reddy,3,1,13
2,Let's Get It On,Marvin Gaye,1,1,10
3,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,4,3,10
4,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),6,4,7
5,We're An American Band,Grand Funk,8,5,8
6,Brother Louie,Stories,2,1,13
7,Touch Me In The Morning,Diana Ross,5,1,16
8,Gypsy Man,War,9,8,9
9,Live And Let Die,Wings,7,2,11
10,Here I Am Come & Take Me,Al Green,10,10,11
11,Half-Breed,Cher,22,11,7
12,Saturday Night's Alright For Fighting,Elton John,16,12,7
13,Higher Ground,Stevie Wonder,18,13,5
14,My Maria,B.W. Stevenson,20,14,8
15,That Lady (Part 1),The Isley Brothers,17,15,10
16,If You Want Me To Stay,Sly & The Family Stone,12,12,12
17,Get Down,Gilbert O'Sullivan,13,7,13
18,The Morning After,Maureen McGovern,11,1,13
19,Feelin' Stronger Every Day,Chicago,14,10,13
20,I Believe In You (You Believe In Me),Johnnie Taylor,19,11,13
21,Ramblin Man,The Allman Brothers Band,35,21,4
22,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,24,22,8
23,Why Me,Kris Kristofferson,26,23,24
24,China Grove,The Doobie Brothers,42,24,5
25,Angel,Aretha Franklin,23,20,11
26,Are You Man Enough,Four Tops,15,15,13
27,Free Ride,Edgar Winter Group,37,27,6
28,Yes We Can Can,The Pointer Sisters,34,28,5
29,Ghetto Child,The Spinners,30,29,5
30,Keep On Truckin' (Part 1),Eddie Kendricks ,41,30,4
31,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",25,10,23
32,Uneasy Rider,Charlie Daniels,28,9,12
33,Midnight Train To Georgia,Gladys Knight And The Pips,55,33,3
34,I've Got So Much To Give,Barry White,36,34,7
35,You've Never Been This Far Before,Conway Twitty,43,35,6
36,Hey Girl (i Like Your Style),The Temptations,39,36,5
37,"Bad, Bad Leroy Brown",Jim Croce,21,1,22
38,Stoned Out Of My Mind,The Chi-lites,31,31,7
39,A Million To One/Young Love,Donny Osmond,27,23,10
40,Nobody Wants You When You're Down And Out,Bobby Womack,29,29,14
41,There It Is,Tyrone Davis,32,32,8
42,Sweet Charlie Babe,Jackie Moore,48,42,11
43,In The Midnight Hour,Cross Country,60,43,5
44,Rocky Mountain Way,Joe Walsh,56,44,6
45,Get It Together,Jackson 5,62,45,3
46,To Know You Is To Love You,B.B. King,46,46,7
47,Jimmy Loves Mary-Anne,Looking Glass,57,47,9
48,Rhapsody In Blue,Deodato,73,48,4
49,Ecstasy,Ohio Players,49,49,6
50,Evil,"Earth, Wind & Fire",54,50,7
51,Future Shock,Curtis Mayfield,52,39,9
52,"Sexy, Sexy, Sexy",James Brown,53,52,5
53,Sweet Harmony,Smokey Robinson,51,51,11
54,Knockin' On Heaven's Door,Bob Dylan,66,54,3
55,Angie,The Rolling Stones,75,55,2
56,Don't Let It End ('til You Let It Begin),The Miracles,59,56,7
57,The Last Thing On My Mind,Neil Diamond,69,57,4
58,Ashes To Ashes,The 5th Dimension,67,58,4
59,Twisting The Night Away,Rod Stewart,68,59,6
60,Just Don't Want To Be Lonely,Ronnie Dyson,64,60,6
61,All I Need Is Time,Gladys Knight And The Pips,72,61,6
62,(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,76,62,5
63,Freedom For The Stallion,The Hues Corporation,63,63,6
64,Hurts So Good,Millie Jackson,78,64,2
65,Slick,Willie Hutch,65,65,6
66,Loving Arms,Dobie Gray,71,66,7
67,Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,81,67,2
68,Muskrat Love,America,70,68,5
69,Let Me In,The Osmonds,86,69,2
70,Basketball Jones Featuring Tyrone Shoelaces,Cheech & Chong,84,70,2
71,Summer (The First Time),Bobby Goldsboro,74,71,4
72,Send A Little Love My Way,Anne Murray,82,72,5
73,Parrty - Part I,Maceo And The Macks,77,73,3
74,Show Biz Kids,Steely Dan,61,61,8
75,Everybody's Had The Blues,Merle Haggard And The Strangers,79,75,3
76,Tonight,Raspberries,83,76,3
77,Funky Stuff,Kool & The Gang,100,77,2
78,Nutbush City Limits,Ike & Tina Turner,89,78,2
79,All I Know,Garfunkel,-1,79,1
80,The Peacemaker,Albert Hammond,80,80,3
81,Outlaw Man,Eagles,-1,81,1
82,That's Why You Remember,Kenny Karen,90,82,2
83,Blood Red And Goin' Down,Tanya Tucker,91,83,4
84,Never Let You Go,Bloodstone,-1,84,1
85,Such A Night,Dr. John,-1,85,1
86,Paper Roses,Marie Osmond,-1,86,1
87,"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,94,3,9
88,Hang Loose,Mandrill,88,83,6
89,Queen Of The Roller Derby,Leon Russell,-1,89,1
90,As Time Goes By,Nilsson,87,87,3
91,This Time It's Real,Tower Of Power,-1,91,1
92,He,Today's People,92,92,3
93,Make Me Twice The Man,New York City,93,93,3
94,You're The Best Thing That Ever Happened To Me,Ray Price,85,85,4
95,I Can't Stand The Rain,Ann Peebles,96,95,3
96,Rubber Bullets,10cc,-1,96,1
97,Slippin' Away,Jean Shepard,-1,97,1
98,Make Up Your Mind,The J. Geils Band,98,98,2
99,Soul Je T'aime,Sylvia And Ralfi Pagan,99,99,2
100,Farewell Andromeda (Welcome To My Morning),John Denver,-1,100,1
