pos,title,artist,last_pos,peak_pos,streak
1,Running Bear,Johnny Preston,4,1,14
2,Why,Frankie Avalon,2,1,9
3,El Paso,Marty Robbins,1,1,11
4,The Big Hurt,Miss Toni Fisher,5,3,10
5,Way Down Yonder In New Orleans,Freddie Cannon,3,3,9
6,"Go, Jimmy, Go",Jimmy Clanton,7,6,7
7,Teen Angel,Mark Dinning,14,7,5
8,The Village Of St. Bernadette,Andy Williams,12,8,6
9,Pretty Blue Eyes,Steve Lawrence,9,9,9
10,Among My Souvenirs,Connie Francis,8,7,9
11,It's Time To Cry,Paul Anka,6,4,9
12,Heartaches By The Number,Guy Mitchell,10,1,16
13,Where Or When,Dion & The Belmonts,28,13,4
14,You Got What It Takes,Marv Johnson,15,14,12
15,Hound Dog Man,Fabian,11,9,10
16,Sandy,Larry Hall,19,15,9
17,Smokie - Part 2,Bill Black's Combo,17,17,8
18,Not One Minute More,Della Reese,16,16,6
19,Mack The Knife,Bobby Darin,13,1,22
20,Down By The Station,The Four Preps,33,20,4
21,This Friendly World,Fabian,21,12,9
22,First Name Initial,Annette With The Afterbeats,20,20,13
23,We Got Love,Bobby Rydell,18,6,15
24,He'll Have To Go,Jim Reeves,29,24,4
25,Handy Man,Jimmy Jones,42,25,4
26,Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,40,26,4
27,Lucky Devil,"Carl Dobkins, Jr.",43,27,7
28,Scarlet Ribbons (For Her Hair),The Browns,23,13,12
29,Tracy's Theme,Spencer Ross,60,29,3
30,What In The World's Come Over You,Jack Scott,75,30,2
31,Lonely Blue Boy,Conway Twitty,61,31,4
32,Tear Drop,Santo & Johnny,30,23,8
33,If I Had A Girl,Rod Lauren,36,33,5
34,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,44,34,7
35,Just Come Home,Hugo & Luigi,35,35,6
36,I Wanna Be Loved,Ricky Nelson,26,20,8
37,So Many Ways,Brook Benton,32,6,14
38,How About That,Dee Clark,37,37,7
39,Come Into My Heart,Lloyd Price and His Orchestra,31,20,13
40,Oh! Carol,Neil Sedaka,27,9,15
41,Talk That Talk,Jackie Wilson,34,34,9
42,A Year Ago Tonight,The Crests,45,42,7
43,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,96,43,2
44,In The Mood,Ernie Fields & Orch.,25,4,18
45,Run Red Run,The Coasters,46,45,5
46,Uh! Oh! Part 2,The Nutty Squirrels,24,14,11
47,Little Things Mean A Lot,Joni James,59,47,4
48,Let's Try Again,Clyde McPhatter,48,48,5
49,Baciare Baciare (Kissing Kissing),Dorothy Collins,55,49,5
50,Sweet Nothin's,Brenda Lee,66,50,5
51,Mighty Good,Ricky Nelson,49,38,8
52,Little Coco Palm,Jerry Wallace,89,52,3
53,Mary Don't You Weep,Stonewall Jackson,41,41,4
54,The Little Drummer Boy,The Harry Simeone Chorale,22,13,15
55,No Love Have I,Webb Pierce,56,55,4
56,What About Us,The Coasters,47,47,7
57,Honey Hush,Joe Turner,63,57,4
58,Believe Me,Royal Teens,57,26,13
59,Crazy Arms,Bob Beckham,64,59,3
60,T.L.C. Tender Love And Care,Jimmie Rodgers,83,60,2
61,Let It Be Me,The Everly Brothers,76,61,2
62,Danny Boy,Conway Twitty,52,10,17
63,Be My Guest,Fats Domino,38,8,13
64,Harlem Nocturne,The Viscounts,77,64,4
65,Swingin' On A Rainbow,Frankie Avalon,69,39,5
66,This Time Of The Year,Brook Benton,70,66,5
67,Marina,Rocco Granata and the International Quintet,54,31,11
68,I Don't Know What It Is,The Bluenotes,81,68,6
69,Bulldog,The Fireballs,99,69,2
70,Skokiaan (South African Song),Bill Haley And His Comets,71,70,3
71,Dance With Me,The Drifters,53,15,15
72,God Bless America,Connie Francis,88,36,10
73,Rockin' Little Angel,Ray Smith,80,73,3
74,Beyond The Sea,Bobby Darin,-1,74,1
75,Waltzing Matilda, Jimmie Rodgers,-1,75,1
76,Climb Ev'ry Mountain,Tony Bennett,74,74,5
77,Darling Lorraine,The Knockouts,86,77,4
78,Always,Sammy Turner,67,19,12
79,Reveille Rock,Johnny And The Hurricanes,79,25,12
80,Misty,Johnny Mathis,58,12,16
81,Marina,Willy Alberti,65,42,8
82,Let The Good Times Roll,Ray Charles,97,82,2
83,Riverboat,Faron Young,85,83,3
84,Why Do I Love You So, Johnny Tillotson,-1,84,1
85,In The Still Of The Nite,The Five Satins,92,85,3
86,Am I That Easy To Forget,Debbie Reynolds,-1,86,1
87,Tell Her For Me,Adam Wade,98,87,2
88,Amapola,Jacky Noguez And His Orchestra,-1,88,1
89,Too Much Tequila,The Champs,-1,89,1
90,One Mint Julep,Chet Atkins,94,90,3
91,Cry Me A River,Janice Harper,-1,91,1
92,Don't You Know,Della Reese,39,2,18
93,Teenage Hayride,Tender Slim,100,93,2
94,Mr. Blue,The Fleetwoods,73,1,20
95,I Forgot More Than You'll Ever Know,Sonny James,-1,95,1
96,Up Town,Roy Orbison,-1,96,1
97,Time After Time,Frankie Ford,-1,97,1
98,The Clouds,The Spacemen,50,41,14
99,The Happy Muleteer,Ivo Robic,-1,99,1
100,Since I Made You Cry,The Rivieras,-1,100,1
