pos,title,artist,last_pos,peak_pos,streak
1,Right Round,Flo Rida,58,1,3
2,Dead And Gone,T.I. Featuring Justin Timberlake,9,2,11
3,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",1,1,5
4,Heartless,Kanye West,2,2,15
5,Just Dance,Lady Gaga Featuring Colby O'Donis,3,1,28
6,Gives You Hell,The All-American Rejects,6,6,14
7,Love Story,Taylor Swift,7,4,23
8,My Life Would Suck Without You,Kelly Clarkson,4,1,5
9,Single Ladies (Put A Ring On It),Beyonce,5,1,18
10,Poker Face,Lady Gaga,12,10,9
11,You Found Me,The Fray,8,7,13
12,Circus,Britney Spears,11,3,11
13,Viva La Vida,Coldplay,24,1,41
14,Mad,Ne-Yo,14,14,11
15,I'm Yours,Jason Mraz,10,6,44
16,Live Your Life,T.I. Featuring Rihanna,13,1,21
17,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,22,17,8
18,Sober,P!nk,17,16,12
19,Let It Rock,Kevin Rudolf Featuring Lil Wayne,18,5,25
20,Hot N Cold,Katy Perry,19,3,29
21,Chasing Pavements,Adele,64,21,6
22,I Hate This Part,The Pussycat Dolls,16,11,12
23,Turnin Me On,Keri Hilson Featuring Lil Wayne,23,23,9
24,Diva,Beyonce,20,20,9
25,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,21,19,11
26,Blame It,Jamie Foxx Featuring T-Pain,26,26,5
27,Untouched,The Veronicas,28,17,12
28,Womanizer,Britney Spears,25,1,20
29,Thinking Of You,Katy Perry,29,29,5
30,Gotta Be Somebody,Nickelback,27,10,20
31,Whatever You Like,T.I.,30,1,28
32,So What,P!nk,31,1,26
33,Disturbia,Rihanna,38,1,35
34,White Horse,Taylor Swift,39,13,14
35,Green Light,John Legend Featuring Andre 3000,37,24,24
36,Rockin' That Thang,The-Dream,40,36,8
37,Feel That Fire,Dierks Bentley,32,32,19
38,Love Lockdown,Kanye West,33,3,22
39,Miss Independent,Ne-Yo,35,7,26
40,Lost!,Coldplay With Jay-Z,-1,40,4
41,God Love Her,Toby Keith,41,41,13
42,Right Now (Na Na Na),Akon,34,8,21
43,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,36,22,18
44,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,15,15,3
45,Chicken Fried,Zac Brown Band,42,20,22
46,Sweet Thing,Keith Urban,46,43,14
47,Light On,David Cook,43,17,19
48,Down The Road,Kenny Chesney With Mac McAnally,50,48,11
49,Halo,Beyonce,44,44,4
50,Lucky,Jason Mraz & Colbie Caillat,48,48,6
51,"1, 2, 3, 4",Plain White T's,52,51,4
52,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,51,49,14
53,I Get It In,50 Cent,-1,53,1
54,Day 'N' Nite,Kid Cudi,53,53,5
55,I Love College,Asher Roth,-1,55,1
56,Second Chance,Shinedown ,55,55,12
57,How Do You Sleep?,Jesse McCartney Featuring Ludacris,94,57,2
58,If I Were A Boy,Beyonce,54,3,19
59,Beep,Bobby V Featuring Yung Joc,74,59,7
60,She Wouldn't Be Gone,Blake Shelton,45,43,17
61,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,56,56,10
62,It Won't Be Like This For Long,Darius Rucker,62,62,7
63,One More Drink,Ludacris Co-Starring T-Pain,47,24,16
64,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,57,31,18
65,Fifteen,Taylor Swift,-1,65,2
66,Sex On Fire,Kings Of Leon,68,56,17
67,I Will Be,Leona Lewis,66,66,3
68,F*ck You,Lily Allen,-1,68,1
69,She's Country,Jason Aldean,73,69,5
70,Human,The Killers,60,32,20
71,Move (If You 'W'anna),Mims,69,69,4
72,River Of Love,George Strait,75,71,10
73,Just Like Me,Jamie Foxx Featuring T.I.,63,49,10
74,Rehab,Rihanna,59,18,15
75,Ain't I,Yung L.A. Featuring Young Dro & T.I.,81,75,3
76,My President,Young Jeezy Featuring Nas,61,53,5
77,Stanky Legg,GS Boyz,86,77,2
78,That's Not My Name,The Ting Tings,72,64,6
79,Don't,Billy Currington,65,52,17
80,Freeze,T-Pain Featuring Chris Brown,83,38,6
81,Lost,Gorilla Zoe,82,81,6
82,Country Boy,Alan Jackson,71,49,16
83,Angels On The Moon,Thriving Ivory,77,75,5
84,Don't Trust Me,3OH!3,80,56,10
85,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,67,27,18
86,I'm On A Boat,The Lonely Island Featuring T-Pain,-1,86,1
87,Don't Think I Can't Love You,Jake Owen,93,87,3
88,You Complete Me,Keyshia Cole,97,88,2
89,Trading Places,Usher,78,45,16
90,Last Call,Lee Ann Womack,89,89,5
91,The Fear,Lily Allen,-1,91,1
92,I Told You So,Carrie Underwood Featuring Randy Travis,-1,92,1
93,More Like Her,Miranda Lambert,90,90,5
94,Use Somebody,Kings Of Leon,100,86,3
95,La La Land,Demi Lovato,88,52,8
96,"Lions, Tigers & Bears",Jazmine Sullivan,99,96,2
97,Nothin' To Die For,Tim McGraw,-1,97,1
98,IfULeave,Musiq Soulchild Featuring Mary J. Blige,87,71,12
99,Lollipop,Framing Hanley,96,82,7
100,Put It On Ya,Plies Featuring Chris J,84,31,13
