pos,title,artist,last_pos,peak_pos,streak
1,Woman In Love,Barbra Streisand,1,1,10
2,Lady,Kenny Rogers,4,2,6
3,He's So Shy,The Pointer Sisters,3,3,16
4,Another One Bites The Dust,Queen,2,1,13
5,The Wanderer,Donna Summer,6,5,8
6,I'm Coming Out,Diana Ross,9,6,10
7,Never Knew Love Like This Before,Stephanie Mills,8,7,14
8,Master Blaster (Jammin'),Stevie Wonder,10,8,8
9,Real Love,The Doobie Brothers,5,5,10
10,Upside Down,Diana Ross,7,1,18
11,Jesse,Carly Simon,11,11,15
12,Dreaming,Cliff Richard,13,12,9
13,Lovely One,The Jacksons,15,13,7
14,More Than I Can Say,Leo Sayer,20,14,7
15,Dreamer,Supertramp,17,15,8
16,All Out Of Love,Air Supply,12,2,22
17,Whip It,Devo,19,17,11
18,You've Lost That Lovin' Feeling,Daryl Hall John Oates,21,18,7
19,Hit Me With Your Best Shot,Pat Benatar,25,19,6
20,On The Road Again,Willie Nelson,22,20,10
21,Out Here On My Own,Irene Cara,23,21,13
22,That Girl Could Sing,Jackson Browne,24,22,8
23,Love On The Rocks,Neil Diamond,32,23,2
24,Never Be The Same,Christopher Cross,31,24,5
25,Let Me Be Your Angel,Stacy Lattisaw,26,25,14
26,She's So Cold,The Rolling Stones,28,26,7
27,Without Your Love,Roger Daltrey,30,27,9
28,Look What You've Done To Me,Boz Scaggs,14,14,12
29,I'm Alright,Kenny Loggins,16,7,18
30,Hungry Heart,Bruce Springsteen,-1,30,1
31,I'm Happy That Love Has Found You,Jimmy Hall,35,31,7
32,(Just Like) Starting Over,John Lennon,38,32,2
33,Could I Have This Dance,Anne Murray,33,33,10
34,Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,39,34,9
35,You Shook Me All Night Long,AC/DC,36,35,10
36,Sometimes A Fantasy,Billy Joel,40,36,5
37,Deep Inside My Heart,Randy Meisner,50,37,4
38,Everybody's Got To Learn Sometime,The Korgis,48,38,5
39,This Time,John Cougar,43,39,7
40,Hold On,Kansas,41,40,8
41,If You Should Sail,Nielsen/Pearson,45,41,9
42,Turning Japanese,The Vapors,46,42,7
43,Guilty,Barbra Streisand & Barry Gibb,68,43,2
44,Cry Like A Baby,Kim Carnes,44,44,6
45,I Believe In You,Don Williams,49,45,7
46,Drivin' My Life Away,Eddie Rabbitt,18,5,21
47,It's My Turn,Diana Ross,63,47,3
48,One-Trick Pony,Paul Simon,66,48,3
49,Who Were You Thinkin' Of,The Doolittle Band,53,49,5
50,"De Do Do Do, De Da Da Da",The Police,64,50,3
51,Xanadu,Olivia Newton-John/Electric Light Orchestra,27,8,14
52,I Could Be Good For You,707,58,52,5
53,Late In The Evening,Paul Simon,29,6,14
54,Sequel,Harry Chapin,70,54,2
55,Every Woman In The World,Air Supply,71,55,3
56,Give Me The Night,George Benson,34,4,19
57,Texas In My Rear View Mirror,Mac Davis,67,57,4
58,Suddenly,Olivia Newton-John & Cliff Richard,69,58,3
59,Celebration,Kool & The Gang,77,59,3
60,Midnight Rocks,Al Stewart,37,24,11
61,Love X Love,George Benson,61,61,4
62,Live Every Minute,Ali Thomson,42,42,9
63,Lookin' For Love,Johnny Lee,47,5,18
64,Hot Rod Hearts,Robbie Dupree,51,15,17
65,Let's Be Lovers Again,Eddie Money (with Valerie Carter),65,65,4
66,Walk Away,Donna Summer,52,36,9
67,Touch And Go,The Cars,54,37,10
68,Let Me Talk,"Earth, Wind & Fire",55,44,8
69,Girls Can Get It,Dr. Hook,80,69,2
70,Sherry,Robert John,72,70,3
71,I'm Almost Ready,Pure Prairie League,56,34,12
72,Fame,Irene Cara,57,4,22
73,How Do I Survive,Amy Holland,59,22,14
74,Private Idaho,The B-52s,75,74,4
75,Don't Say No,Billy Burnette,85,75,2
76,When We Get Married,Larry Graham,78,76,3
77,Switchin' To Glide/This Beat Goes On,The Kings,87,56,12
78,Brite Eyes,Robbin Thompson Band,88,78,4
79,The Legend Of Wooley Swamp,The Charlie Daniels Band,60,31,13
80,Together,Tierra,-1,80,1
81,Could I Be Dreaming,The Pointer Sisters,-1,81,1
82,Who'll Be The Fool Tonight,Larsen-Feiten Band,62,29,13
83,Heroes,Commodores,73,54,8
84,Stop This Game,Cheap Trick,-1,84,1
85,Morning Man,Rupert Holmes,-1,85,1
86,Blues Power,Eric Clapton And His Band,-1,86,1
87,Help Me!,Marcy Levy & Robin Gibb,-1,87,1
88,Let's Do Something Cheap And Superficial,Burt Reynolds,91,88,4
89,I Love A Rainy Night,Eddie Rabbitt,-1,89,1
90,The Horizontal Bop,Bob Seger,-1,90,1
91,All Over The World,Electric Light Orchestra,74,13,15
92,No Night So Long,Dionne Warwick,76,23,16
93,You'll Accomp'ny Me,Bob Seger,79,14,16
94,Don't Ask Me Why,Billy Joel,82,19,15
95,Can't We Try,Teddy Pendergrass,95,52,11
96,One In A Million You,Larry Graham ,83,9,20
97,Emotional Rescue,The Rolling Stones,84,3,19
98,More Bounce To The Ounce Part I,Zapp,86,86,6
99,Someone That I Used To Love,Natalie Cole,89,21,21
100,You're The Only Woman (You & I),Ambrosia,92,13,18
