pos,title,artist,last_pos,peak_pos,streak
1,Shape Of You,Ed Sheeran,1,1,8
2,Bad And Boujee,Migos Featuring Lil Uzi Vert,2,1,16
3,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,3,2,12
4,That's What I Like,Bruno Mars,4,4,7
5,Something Just Like This,The Chainsmokers & Coldplay,56,5,2
6,Love On The Brain,Rihanna,7,6,20
7,Paris,The Chainsmokers,6,6,7
8,Tunnel Vision,Kodak Black,27,8,2
9,Bounce Back,Big Sean,9,6,17
10,Closer,The Chainsmokers Featuring Halsey,5,1,31
11,I Feel It Coming,The Weeknd Featuring Daft Punk,11,9,15
12,Chained To The Rhythm,Katy Perry Featuring Skip Marley,8,4,3
13,Can't Stop The Feeling!,Justin Timberlake,29,1,43
14,iSpy,KYLE Featuring Lil Yachty,20,14,10
15,Bad Things,Machine Gun Kelly x Camila Cabello,10,4,18
16,Fake Love,Drake ,13,8,19
17,Mercy,Shawn Mendes,18,17,24
18,24K Magic,Bruno Mars,15,4,21
19,Scars To Your Beautiful,Alessia Cara,14,8,27
20,Body Like A Back Road,Sam Hunt,22,20,5
21,Down,Marian Hill,25,21,7
22,It Ain't Me,Kygo x Selena Gomez,12,12,3
23,Starboy,The Weeknd Featuring Daft Punk,17,1,24
24,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,21,21,13
25,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,19,6,21
26,Say You Won't Let Go,James Arthur,28,23,19
27,Issues,Julia Michaels,33,27,6
28,Stay,Zedd & Alessia Cara,-1,28,1
29,Black Beatles,Rae Sremmurd Featuring Gucci Mane,16,1,25
30,Million Reasons,Lady Gaga,30,4,15
31,T-Shirt,Migos,32,19,7
32,Cold,Maroon 5 Featuring Future,23,23,3
33,All Time Low,Jon Bellion,26,16,21
34,Slide,Calvin Harris Featuring Frank Ocean & Migos,-1,34,1
35,Congratulations,Post Malone Featuring Quavo,36,33,10
36,Let Me Love You,DJ Snake Featuring Justin Bieber,31,4,30
37,Selfish,Future Featuring Rihanna,-1,37,1
38,Caroline,Amine,24,11,26
39,Side To Side,Ariana Grande Featuring Nicki Minaj,34,4,27
40,Swang,Rae Sremmurd,35,35,11
41,Water Under The Bridge,Adele,37,26,17
42,Better Man,Little Big Town,39,34,18
43,Heathens,twenty one pilots,38,2,37
44,Dirt On My Boots,Jon Pardi,42,39,13
45,Treat You Better,Shawn Mendes,40,6,39
46,Mask Off,Future,49,46,2
47,Party,Chris Brown Featuring Usher & Gucci Mane,45,40,11
48,Comin Out Strong,Future Featuring The Weeknd,-1,48,1
49,Both,Gucci Mane Featuring Drake,50,41,11
50,I Got You,Bebe Rexha,43,43,9
51,Location,Khalid,51,44,8
52,Despacito, Luis Fonsi & Daddy Yankee Featuring Justin Bieber,59,52,7
53,How Far I'll Go,Auli'i Cravalho,-1,41,12
54,Deja Vu,J. Cole,55,7,12
55,Think A Little Less,Michael Ray,58,55,10
56,Make Me (Cry),Noah Cyrus Featuring Labrinth,53,46,12
57,Goosebumps,Travis Scott,62,51,17
58,Everyday,Ariana Grande Featuring Future,78,58,3
59,Believer,Imagine Dragons,65,43,4
60,Rolex,Ayo & Teo,68,60,3
61,Shining,DJ Khaled Featuring Beyonce & JAY Z,57,57,3
62,Play That Song,Train,60,41,14
63,Sober Saturday Night,Chris Young Featuring Vince Gill,61,47,9
64,Draco,Future,46,46,2
65,Moves,Big Sean,63,38,10
66,Look At Me!,XXXTentacion,70,66,4
67,Party Monster,The Weeknd,64,16,15
68,Fast,Luke Bryan,76,68,6
69,Today,Brad Paisley,71,67,9
70,Any Ol' Barstool,Jason Aldean,73,70,6
71,Call On Me,Starley,72,70,9
72,Cash Me Outside (#CashMeOutside),DJ Suede The Remix God,96,72,3
73,Love,Lana Del Rey,44,44,2
74,Hurricane,Luke Combs,82,74,3
75,Castle On The Hill,Ed Sheeran,66,6,8
76,Used To This,Future Featuring Drake,67,14,17
77,No Heart,21 Savage & Metro Boomin,85,43,19
78,Make Love,Gucci Mane & Nicki Minaj,-1,78,1
79,Kill A Word,Eric Church Featuring Rhiannon Giddens,74,71,12
80,How Far I'll Go,Alessia Cara,94,56,13
81,The Weekend,Brantley Gilbert,81,69,9
82,Heavy,Linkin Park Featuring Kiiara,52,52,2
83,Redbone,Childish Gambino,-1,48,13
84,Road Less Traveled,Lauren Alaina,87,80,6
85,In Case You Didn't Know,Brett Young,92,75,4
86,Selfish,PnB Rock,90,51,17
87,Star Of The Show,Thomas Rhett,75,45,18
88,Love Me Now,John Legend,69,23,19
89,Losin Control,Russ,-1,89,1
90,Chantaje,Shakira Featuring Maluma,80,51,16
91,A Guy With A Girl,Blake Shelton,79,42,16
92,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,-1,92,1
93,The Fighter,Keith Urban Featuring Carrie Underwood,86,53,4
94,Slippery,Migos Featuring Gucci Mane,89,48,5
95,Not Nice,PARTYNEXTDOOR,88,82,7
96,Hometown Girl,Josh Turner,-1,96,1
97,Yeah Boy,Kelsea Ballerini,100,94,3
98,Black,Dierks Bentley,95,90,6
99,El Amante,Nicky Jam,98,98,4
100,Green Light,Lorde,-1,100,1
