pos,title,artist,last_pos,peak_pos,streak
1,Hey! Baby,Bruce Channel,1,1,8
2,Midnight In Moscow,Kenny Ball and his Jazzmen,3,2,7
3,Don't Break The Heart That Loves You,Connie Francis,4,3,6
4,Let Me In,The Sensations,5,4,11
5,Duke Of Earl,Gene Chandler,2,1,10
6,Her Royal Majesty,James Darren,8,6,7
7,What's Your Name,Don & Juan,10,7,6
8,Crying In The Rain,The Everly Brothers,6,6,10
9,Break It To Me Gently,Brenda Lee,7,4,10
10,Percolator (Twist),Billy Joe & The Checkmates,12,10,10
11,The Wanderer,Dion,9,2,15
12,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",16,12,12
13,Twistin' The Night Away,Sam Cooke,21,13,7
14,Slow Twistin',Chubby Checker (with Dee Dee Sharp),36,14,3
15,Dear Lady Twist,Gary U.S. Bonds,11,9,14
16,She's Got You,Patsy Cline,20,16,8
17,Tuff,Ace Cannon,17,17,12
18,Dream Baby (How Long Must I Dream),Roy Orbison,23,18,5
19,Chip Chip,Gene McDaniels,14,10,9
20,"Hey, Let's Twist",Joey Dee & the Starliters,22,20,5
21,My Boomerang Won't Come Back,Charlie Drake,24,21,10
22,(I've Got) Bonnie,Bobby Rydell,35,22,5
23,Love Letters,Ketty Lester,39,23,4
24,The Twist,Chubby Checker,13,1,36
25,Where Have All The Flowers Gone,The Kingston Trio,29,25,9
26,Norman,Sue Thompson,15,3,15
27,Come Back Silly Girl,The Lettermen,31,27,5
28,Johnny Angel,Shelley Fabares,50,28,3
29,Drums Are My Beat, Sandy Nelson,33,29,6
30,Cotton Fields,The Highwaymen,27,13,16
31,Jamie,Eddie Holland,32,31,9
32,Mashed Potato Time,Dee Dee Sharp,49,32,3
33,I'm Blue (The Gong-Gong Song),The Ikettes,25,19,10
34,He Knows I Love Him Too Much,The Paris Sisters,34,34,8
35,Please Don't Ask About Barbara,Bobby Vee,45,35,4
36,Love Me Warm And Tender,Paul Anka,47,36,4
37,Young World,Rick Nelson,58,37,3
38,A Little Bitty Tear,Burl Ives,26,9,13
39,You Win Again,Fats Domino,44,39,4
40,Baby It's You,The Shirelles,19,8,13
41,Peppermint Twist - Part I,Joey Dee & the Starliters,18,1,17
42,(Do The New) Continental,The Dovells,37,37,8
43,The Cajun Queen,Jimmy Dean,30,22,8
44,Cry To Me,Solomon Burke,46,44,8
45,I'll See You In My Dreams,Pat Boone,38,32,8
46,Twistin' Postman,The Marvelettes,43,34,8
47,Walk On The Wild Side,Brook Benton,54,47,5
48,I Know (You Don't Love Me No More),Barbara George,41,3,18
49,You Better Move On,Arthur Alexander,60,49,4
50,Afrikaan Beat,Bert Kaempfert And His Orchestra,42,42,9
51,Good Luck Charm,Elvis Presley With The Jordanaires,-1,51,1
52,When My Little Girl Is Smiling,The Drifters,69,52,4
53,Pop-Eye,Huey Smith,56,53,5
54,To A Sleeping Beauty,Jimmy Dean,28,26,9
55,Something's Got A Hold On Me,Etta James,62,55,4
56,Lover Please,Clyde McPhatter,74,56,3
57,Cry Baby Cry,The Angels,61,57,5
58,Lizzie Borden,The Chad Mitchell Trio ,51,44,8
59,If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,75,59,2
60,Yessiree,Linda Scott,65,60,6
61,She Can't Find Her Keys,Paul Petersen,85,61,3
62,Nut Rocker,B. Bumble & The Stingers,70,62,3
63,The Alvin Twist,The Chipmunks With David Seville,71,63,3
64,That's My Pa,Sheb Wooley,55,51,11
65,Patti Ann,Johnny Crawford,80,65,3
66,Our Anniversary,Shep And The Limelites,68,59,5
67,What's So Good About Good-by,The Miracles,53,35,10
68,Dear One,Larry Finnegan,81,68,4
69,Yes Indeed,Pete Fountain,72,69,4
70,Anything That's Part Of You,Elvis Presley With The Jordanaires,-1,70,1
71,Lollipops And Roses,Jack Jones,88,71,3
72,Tell Me,Dick and DeeDee,-1,72,1
73,Ginny Come Lately,Brian Hyland,96,73,2
74,Roly Poly,Joey Dee & the Starliters,89,74,2
75,She Cried,Jay & The Americans,-1,75,1
76,Annie Get Your Yo-Yo,Little Junior Parker,86,76,2
77,Surfin,The Beach Boys,83,77,5
78,Soul Twist,King Curtis And The Noble Knights,-1,78,2
79,La Paloma Twist,Chubby Checker,-1,79,1
80,Stranger On The Shore,Mr. Acker Bilk,-1,80,1
81,Mashed Potatoes (Part 1),Steve Alaimo,-1,81,1
82,"Midnight Special, Part 1",Jimmy Smith,92,82,3
83,Cinderella,Jack Ross,-1,83,1
84,Bermuda,Linda Scott,84,70,6
85,The Jam - Part 1,Bobby Gregg and His Friends,-1,85,1
86,The Ballad Of Thunder Road,Robert Mitchum,94,62,15
87,A Girl Has To Know,The G-Clefs,98,87,2
88,The White Rose Of Athens,David Carroll And His Orchestra,-1,88,2
89,Summertime,Rick Nelson,95,89,2
90,Memories Of Maria,Jerry Byrd,-1,90,1
91,Two Of A Kind,Sue Thompson ,-1,91,1
92,Teen Queen Of The Week,Freddy Cannon,-1,92,2
93,Amor,Roger Williams,99,93,2
94,Chapel By The Sea,Billy Vaughn And His Orchestra,-1,94,1
95,Johnny Jingo,Hayley Mills,-1,95,1
96,Duchess Of Earl,Pearlettes,97,96,2
97,The Rains Came,Big Sambo and The House Wreckers,100,97,2
98,Smile,Ferrante & Teicher,-1,98,1
99,The Moon Was Yellow,Frank Sinatra,-1,99,1
100,Sweet Thursday,Johnny Mathis,-1,100,1
