pos,title,artist,last_pos,peak_pos,streak
1,Another Day In Paradise,Phil Collins,1,1,10
2,Rhythm Nation,Janet Jackson,4,2,9
3,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),2,2,15
4,Pump Up The Jam,Technotronic Featuring Felly,7,4,13
5,With Every Beat Of My Heart,Taylor Dayne,5,5,12
6,How Am I Supposed To Live Without You,Michael Bolton,11,6,11
7,This One's For The Children,New Kids On The Block,9,7,9
8,Just Like Jesse James,Cher,8,8,12
9,We Didn't Start The Fire,Billy Joel,3,1,13
10,Everything,Jody Watley,12,10,13
11,Back To Life,Soul II Soul,6,4,16
12,Swing The Mood,Jive Bunny & The Mastermixers,14,12,11
13,Just Between You And Me,Lou Gramm,15,13,11
14,Free Fallin',Tom Petty,17,14,10
15,Love Song,Tesla,16,15,15
16,Downtown Train,Rod Stewart,19,16,7
17,When The Night Comes,Joe Cocker,18,17,11
18,Two To Make It Right,Seduction,20,18,9
19,Living In Sin,Bon Jovi,10,9,14
20,Oh Father,Madonna,21,20,9
21,Blame It On The Rain,Milli Vanilli,13,1,14
22,I Remember You,Skid Row,26,22,8
23,Rock And A Hard Place,The Rolling Stones,23,23,10
24,Janie's Got A Gun,Aerosmith,29,24,7
25,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,30,25,8
26,Tender Lover,Babyface,32,26,8
27,Peace In Our Time,Eddie Money,34,27,6
28,Love Shack,The B-52s,22,3,19
29,What Kind Of Man Would I Be?,Chicago,38,29,6
30,Don't Close Your Eyes,KIX,24,11,18
31,Tell Me Why,Expose,40,31,5
32,Opposites Attract,Paula Abdul (Duet With The Wild Pair),47,32,4
33,(It's Just) The Way That You Love Me,Paula Abdul,25,3,21
34,Was It Nothing At All,Michael Damian,39,34,11
35,Principal's Office,Young M.C.,43,35,7
36,Bust A Move,Young M.C.,33,7,24
37,Kickstart My Heart,Motley Crue,49,37,7
38,When I See You Smile,Bad English,27,1,17
39,Steamy Windows,Tina Turner,48,39,7
40,Dangerous,Roxette,50,40,4
41,I Want You,Shana,41,41,14
42,Don't Make Me Over,Sybil,35,20,16
43,Nothin' To Hide,Poco,54,43,6
44,Here We Are,Gloria Estefan,55,44,4
45,We Can't Go Wrong,The Cover Girls,56,45,5
46,Fool For Your Loving,Whitesnake,37,37,18
47,The Last Worthless Evening,Don Henley,31,21,14
48,No More Lies,Michel'le,52,48,8
49,Angelia,Richard Marx,28,4,14
50,Me So Horny,The 2 Live Crew,42,26,18
51,All Or Nothing,Milli Vanilli,-1,51,1
52,If You Leave Me Now,Jaya,53,52,13
53,Price Of Love,Bad English,68,53,3
54,Woman In Chains,Tears For Fears,61,54,6
55,Leave A Light On,Belinda Carlisle,36,11,15
56,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),57,56,7
57,Poison,Alice Cooper,45,7,16
58,Wait For You,Bonham,60,58,7
59,Electric Boogie,Marcia Griffiths,65,59,5
60,I Live By The Groove,Paul Carrack,44,31,11
61,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,76,61,4
62,I Will Survive,SaFire,71,62,4
63,The Arms Of Orion,Prince With Sheena Easton,46,36,12
64,Don't Take It Personal,Jermaine Jackson,66,64,6
65,Don't Shut Me Out,Kevin Paige,51,18,21
66,The Angel Song,Great White,58,30,15
67,Personal Jesus,Depeche Mode,70,67,5
68,Over And Over,Pajama Party,64,59,9
69,Here And Now,Luther Vandross,78,69,3
70,Roam,The B-52s,88,70,3
71,Going Home,Kenny G,-1,71,1
72,Pretending,Eric Clapton,63,55,8
73,Heart,Neneh Cherry,77,73,5
74,Never 2 Much Of U,Dino,81,74,4
75,Listen To Your Heart,Roxette,59,1,20
76,Serious Kinda Girl,Christopher Max,75,75,6
77,A Girl Like You,The Smithereens,79,77,5
78,Didn't I (Blow Your Mind),New Kids On The Block,67,8,17
79,Rock Wit'cha,Bobby Brown,74,7,20
80,Get On Your Feet,Gloria Estefan,62,11,15
81,Sometimes She Cries,Warrant,-1,81,1
82,Lullaby,The Cure,80,74,6
83,Hide Your Heart,KISS,73,66,7
84,Too Hot,Loverboy,90,84,3
85,No Myth,Michael Penn,-1,85,1
86,Black Velvet,Alannah Myles,-1,86,1
87,Gimme Your Good Lovin',Diving For Pearls,84,84,5
88,French Kiss,Lil Louis,69,50,12
89,Right And Hype,Abstrac',93,89,3
90,I Don't Know,Michael Morales,87,81,5
91,Girl I Am Searching For You,Stevie B,89,56,14
92,Miss You Much,Janet Jackson,72,1,19
93,I Didn't Mean To Stay All Night,Starship,85,75,7
94,Foolish Heart,Sharon Bryant,91,90,4
95,Talk To Myself,Christopher Williams,94,49,18
96,Heat Of The Moment,After 7,92,74,12
97,Cover Girl,New Kids On The Block,86,2,17
98,500 Miles,Hooters,97,97,5
99,Back To The Bullet,Saraya,83,63,9
100,Owwww!,Chunky A,82,77,6
