pos,title,artist,last_pos,peak_pos,streak
1,Fame,David Bowie,2,1,15
2,I'm Sorry,John Denver,1,1,8
3,Rhinestone Cowboy,Glen Campbell,3,1,19
4,Run Joey Run,David Geddes,5,4,10
5,Mr. Jaws,Dickie Goodman,14,5,5
6,Bad Blood, Neil Sedaka,25,6,4
7,Ballroom Blitz,Sweet,9,7,17
8,Dance With Me,Orleans,12,8,12
9,Ain't No Way To Treat A Lady,Helen Reddy,11,9,9
10,Rocky,Austin Roberts,24,10,12
11,Wasted Days And Wasted Nights,Freddy Fender,8,8,16
12,Feelings,Morris Albert,16,12,16
13,It Only Takes A Minute,Tavares,17,13,11
14,They Just Can't Stop It the (Games People Play),The Spinners,18,14,9
15,(I Believe) There's Nothing Stronger Than Our Love,Paul Anka/Odia Coates,15,15,11
16,Could It Be Magic,Barry Manilow,6,6,15
17,Who Loves You,The 4 Seasons,30,17,7
18,Lyin' Eyes,Eagles,40,18,4
19,Brazil,The Ritchie Family,23,19,10
20,How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,21,20,12
21,At Seventeen,Janis Ian,7,3,17
22,Miracles,Jefferson Starship,27,22,7
23,Gone At Last,Paul Simon/Phoebe Snow,26,23,8
24,Fight The Power Part 1,The Isley Brothers,4,4,16
25,Feel Like Makin' Love,Bad Company,10,10,14
26,Lady Blue,Leon Russell,29,26,10
27,That's The Way Of The World,"Earth, Wind & Fire",13,12,14
28,Carolina In The Pines,Michael Murphey,31,28,8
29,Do It Any Way You Wanna,Peoples Choice,33,29,7
30,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",19,1,16
31,Heat Wave/love Is A Rose,Linda Ronstadt,44,31,3
32,"Main Title (Theme From ""Jaws"")","John Williams/""Jaws"" Soundtrack",32,32,9
33,The Way I Want To Touch You,Captain & Tennille,80,33,2
34,You're All I Need To Get By,Tony Orlando & Dawn,34,34,6
35,What A Diff'rence A Day Makes,Esther Phillips,35,35,8
36,I Only Have Eyes For You,Art Garfunkel,38,36,7
37,I Got Stoned And I Missed It,Jim Stafford,37,37,8
38,Rockin' All Over The World,John Fogerty,42,38,5
39,If I Ever Lose This Heaven,AWB,39,39,7
40,This Will Be,Natalie Cole,43,40,6
41,You,George Harrison,49,41,3
42,Blue Eyes Crying In The Rain,Willie Nelson,45,42,6
43,There Goes Another Love Song,The Outlaws,50,43,5
44,Sweet Sticky Thing,Ohio Players,52,44,3
45,Katmandu,Bob Seger,46,45,9
46,Sky High,Jigsaw,54,46,6
47,Daisy Jane,America,20,20,12
48,Low Rider,War,68,48,3
49,Get Down Tonight,KC And The Sunshine Band,28,1,13
50,I Love Makin' Love To You,Evie Sands,51,50,10
51,Born To Run,Bruce Springsteen,58,51,3
52,Something Better To Do,Olivia Newton-John,66,52,3
53,S.O.S.,ABBA,76,53,7
54,The Agony And The Ecstasy,Smokey Robinson,55,54,5
55,Money,Gladys Knight And The Pips,57,55,6
56,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,48,46,16
57,Dreaming A Dream,Crown Heights Affair,60,57,8
58,Solitaire,Carpenters,36,17,10
59,Just Too Many People,Melissa Manchester,69,59,3
60,I Get High On You,Sly Stone,59,59,5
61,Eighteen With A Bullet,Pete Wingfield,63,61,7
62,Give It What You Got/Peace Pipe,B.T. Express,75,40,9
63,Mr. D.J. (5 For The D.J.),Aretha Franklin,73,63,3
64,You Ain't Never Been Loved (Like I'm Gonna Love You),Jessi Colter,65,64,5
65,To Each His Own,"Faith, Hope And Charity",64,50,8
66,(All I Have To Do Is) Dream,The Nitty Gritty Dirt Band,67,66,6
67,Operator,The Manhattan Transfer,77,67,3
68,Every Day I Have To Cry Some,Arthur Alexander,71,68,4
69,I Want'a Do Something Freaky To You,Leon Haywood,70,69,5
70,The Proud One,The Osmonds,22,22,11
71,Diamonds And Rust,Joan Baez,83,71,3
72,Hollywood Hot,The Eleventh Hour,72,72,6
73,Help Me Make It (To My Rockin' Chair),B.J. Thomas,74,73,3
74,Letting Go,Wings,-1,74,1
75,Are You Sure Hank Done It This Way,Waylon Jennings,79,75,3
76,Your Love,Graham Central Station,56,38,9
77,A Friend Of Mine Is Going Blind,John Dawson Read,88,77,3
78,Party Music,Pat Lundi,78,78,5
79,Manhattan Spiritual,Mike Post,89,79,2
80,Third Rate Romance,Amazing Rhythm Aces,41,14,16
81,Mamacita,The Grass Roots,85,71,10
82,Nights On Broadway,Bee Gees,-1,82,1
83,Salsoul Hustle,The Salsoul Orchestra,86,83,4
84,I Go To Pieces,"Cotton, Lloyd & Christian",94,84,2
85,Fancy Lady,Billy Preston,-1,85,1
86,Keep On Tryin',Poco,90,86,3
87,Leftovers,Millie Jackson,87,87,2
88,Nothin' Heavy,David Bellamy,93,88,3
89,Summer Of '42,Biddu Orchestra,-1,89,1
90,Mexico,James Taylor,-1,90,1
91,Rockin' And Rollin' On The Streets Of Hollywood,Buddy Miles,92,91,3
92,We Been Singin' Songs,Baron Stewart,97,92,5
93,Dear Prudence,Katfish,96,93,2
94,Easy Evil,Travis Wammack,100,94,2
95,Only You Can,Fox,53,53,7
96,Brand New Love Affair (Part I & II),Chicago,61,61,5
97,Come And Get Your Love,Roger Daltrey,-1,97,1
98,Let's Live Together,The Road Apples,98,98,2
99,So In Love,Curtis Mayfield,99,99,2
100,I Don't Want To Be A Lone Ranger,Johnny Guitar Watson,-1,100,1
