pos,title,artist,last_pos,peak_pos,streak
1,Keep On Truckin' (Part 1),Eddie Kendricks,1,1,13
2,Midnight Train To Georgia,Gladys Knight And The Pips,2,1,12
3,Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,4,3,11
4,Photograph,Ringo Starr,6,4,7
5,Space Race,Billy Preston,7,5,9
6,Paper Roses,Marie Osmond,5,5,10
7,Top Of The World,Carpenters,10,7,7
8,Angie,The Rolling Stones,3,1,11
9,Just You 'n' Me,Chicago,12,9,8
10,I Got A Name,Jim Croce,11,10,7
11,All I Know,Garfunkel,9,9,10
12,You're A Special Part Of Me,Diana Ross & Marvin Gaye,14,12,7
13,The Whole Town's Laughing At Me,Teddy Pendergrass,17,13,8
14,Half-Breed,Cher,8,1,16
15,Goodbye Yellow Brick Road,Elton John,27,15,4
16,Ramblin Man,The Allman Brothers Band,13,2,13
17,Why Me,Kris Kristofferson,16,16,33
18,Cheaper To Keep Her,Johnnie Taylor,20,18,6
19,Knockin' On Heaven's Door,Bob Dylan,15,12,12
20,The Most Beautiful Girl,Charlie Rich,28,20,8
21,We May Never Pass This Way (Again),Seals & Crofts,22,21,9
22,Nutbush City Limits,Ike & Tina Turner,24,22,11
23,That Lady (Part 1),The Isley Brothers,19,6,19
24,Hello It's Me,Todd Rundgren,36,24,7
25,If You're Ready (Come Go With Me),The Staple Singers,38,25,4
26,Summer (The First Time),Bobby Goldsboro,21,21,13
27,Ooh Baby,Gilbert O'Sullivan,33,27,6
28,Hurts So Good,Millie Jackson,26,24,11
29,Leave Me Alone (ruby Red Dress),Helen Reddy,59,29,3
30,Let's Get It On,Marvin Gaye,18,1,19
31,Yes We Can Can,The Pointer Sisters,25,11,14
32,Let Me Serenade You,Three Dog Night,62,32,4
33,Higher Ground,Stevie Wonder,23,4,14
34,Rockin' Roll Baby,The Stylistics,42,34,5
35,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),30,2,16
36,Check It Out,Tavares,35,35,9
37,The Joker,The Steve Miller Band,46,37,5
38,Sweet Understanding Love,Four Tops,43,38,6
39,Come Get To This,Marvin Gaye,65,39,3
40,"Never, Never Gonna Give Ya Up",Barry White,54,40,4
41,Be,Neil Diamond,51,41,4
42,Friends/chapel Of Love,Bette Midler,40,40,8
43,Never Let You Go,Bloodstone,44,43,10
44,We're An American Band,Grand Funk,34,1,17
45,Ecstasy,Ohio Players,31,31,15
46,Basketball Jones Featuring Tyrone Shoelaces,Cheech & Chong,29,15,11
47,Get It Together,Jackson 5,45,28,12
48,D'yer Mak'er,Led Zeppelin,58,48,5
49,Country Sunshine,Dottie West,50,49,8
50,Sail Around The World,David Gates,52,50,5
51,My Pretending Days Are Over,The Dells,53,51,7
52,Fell For You,The Dramatics,67,52,4
53,Corazón,Carole King,56,53,4
54,Show And Tell,Al Wilson,64,54,5
55,Funky Stuff,Kool & The Gang,39,29,11
56,Mammy Blue,Stories,61,56,4
57,My Music, Loggins & Messina,70,57,3
58,Living For The City,Stevie Wonder,77,58,2
59,Oh! No Not My Baby,Rod Stewart,60,59,6
60,MIND GAMES,John Lennon,76,60,2
61,Little Girl Gone,Donna Fargo,57,57,7
62,Free Ride,Edgar Winter Group,41,14,15
63,Dream On,Aerosmith,63,63,5
64,Jesse,Roberta Flack,37,30,9
65,I Can't Stand The Rain,Ann Peebles,68,44,12
66,Rocky Mountain Way,Joe Walsh,48,23,15
67,Some Guys Have All The Luck,The Persuaders,78,67,3
68,Raised On Rock/For Ol' Times Sake,Elvis Presley,49,41,9
69,Painted Ladies,Ian Thomas,80,69,4
70,"""Having A Party"" Medley",The Ovations (Featuring Louis Williams),73,70,6
71,Who's In The Strawberry Patch With Sally,Tony Orlando & Dawn,81,71,2
72,Smokin' In The Boy's Room,Brownsville Station,87,72,4
73,My Old School,Steely Dan,84,73,3
74,There Ain't No Way,Lobo,89,74,3
75,"I Don't Know What It Is, But It Sure Is Funky",Ripple,85,75,3
76,Me And Baby Brother,War,86,76,2
77,I'm Coming Home,Johnny Mathis,75,75,9
78,Pretty Lady,Lighthouse,88,78,3
79,Time In A Bottle,Jim Croce,-1,79,1
80,Back For A Taste Of Your Love,Syl Johnson,82,80,4
81,You're In Good Hands,Jermaine Jackson,79,79,5
82,Keep Your Head To The Sky,"Earth, Wind & Fire",-1,82,1
83,Tell Her She's Lovely,El Chicano,-1,83,1
84,I Wanna Know Your Name,The Intruders,92,84,4
85,Rock 'N Roll (I Gave You The Best Years of My Life),Kevin Johnson,91,85,2
86,Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,90,86,2
87,Let Me Be There,Olivia Newton-John,-1,87,1
88,Spiders & Snakes,Jim Stafford,97,88,2
89,Smarty Pants,First Choice,-1,89,1
90,Redneck Friend,Jackson Browne,99,85,8
91,Rock On,David Essex,93,91,2
92,Vado Via, Drupi,94,92,3
93,It's All Over,The Independents,-1,93,1
94,I Found Sunshine,The Chi-lites,-1,94,1
95,Stealin',Uriah Heep,98,91,6
96,This Time I'm Gone For Good,"Bobby ""Blue"" Bland",-1,96,1
97,Baby Come Close,Smokey Robinson,-1,97,1
98,River,Joe Simon,-1,98,1
99,A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,-1,99,1
100,Come Live With Me,Ray Charles,-1,100,1
