pos,title,artist,last_pos,peak_pos,streak
1,Black Or White,Michael Jackson,1,1,8
2,All 4 Love,Color Me Badd,3,2,10
3,Can't Let Go,Mariah Carey,4,3,9
4,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,2,2,17
5,2 Legit 2 Quit,M.C. Hammer,8,5,10
6,Smells Like Teen Spirit!,Nirvana,13,6,6
7,Addams Groove,M.C. Hammer,11,7,6
8,Don't Let The Sun Go Down On Me,George Michael/Elton John,12,8,6
9,Finally,CeCe Peniston,6,6,16
10,Wildside,Marky Mark & The Funky Bunch,10,10,10
11,Set Adrift On Memory Bliss,P.M. Dawn,5,1,13
12,I Love Your Smile,Shanice,17,12,8
13,Diamonds And Pearls,Prince And The N.P.G.,19,13,6
14,Blowing Kisses In The Wind,Paula Abdul,9,6,13
15,When A Man Loves A Woman,Michael Bolton,7,1,14
16,No Son Of Mine,Genesis,14,13,11
17,Tell Me What You Want Me To Do,Tevin Campbell,28,17,10
18,O.P.P.,Naughty By Nature,18,6,19
19,Don't Cry,Guns N' Roses,20,10,17
20,Mysterious Ways,U2,21,20,8
21,That's What Love Is For,Amy Grant,16,7,16
22,Keep Coming Back,Richard Marx,15,12,11
23,Mind Playing Tricks On Me,Geto Boys,35,23,15
24,The Way I Feel About You,Karyn White,27,24,7
25,Live For Loving You,Gloria Estefan,22,22,14
26,Forever My Lady,Jodeci,29,25,12
27,Broken Arrow,Rod Stewart,23,23,13
28,Can't Stop This Thing We Started,Bryan Adams,24,2,18
29,Angel Baby,Angelica,34,29,13
30,Cream,Prince And The N.P.G.,26,1,16
31,Keep It Comin',Keith Sweat,36,31,7
32,Is It Good To You,Heavy D & The Boyz,41,32,8
33,Change,Lisa Stansfield,30,30,11
34,Set The Night To Music,Roberta Flack With Maxi Priest,31,6,17
35,The Unforgiven,Metallica,46,35,6
36,Spending My Time,Roxette,32,32,12
37,Love Me All Up,Stacy Earl,33,33,9
38,Home Sweet Home,Motley Crue,40,38,10
39,Emotions,Mariah Carey,38,1,20
40,Kiss You Back,Digital Underground,57,40,9
41,Live And Let Die,Guns N' Roses,64,41,4
42,I've Got A Lot To Learn About Love,The Storm,39,39,12
43,On A Sunday Afternoon,Lighter Shade Of Brown,59,43,7
44,Save Up All Your Tears, Cher,37,37,13
45,I'm Too Sexy,Right Said Fred,62,45,4
46,I Wanna Be Your Girl,Icy Blu,58,46,11
47,Uhh Ahh,Boyz II Men,63,47,5
48,Tender Kisses,Tracie Spencer,42,42,13
49,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,49,20,14
50,I Can't Make You Love Me,Bonnie Raitt,48,48,8
51,Ain't Gonna Hurt Nobody,Kid 'N Play,54,51,9
52,Can't Truss It,Public Enemy,55,50,13
53,In My Dreams,The Party,45,45,9
54,Too Blind To See It,Kym Sims,47,47,9
55,Send Me An Angel,Scorpions,52,52,10
56,Hearts Don't Think (They Feel),Natural Selection,53,53,6
57,I Wonder Why,Curtis Stigers,50,9,19
58,Street Of Dreams,Nia Peeples,43,12,14
59,All She Wrote,Firehouse,60,59,9
60,To Be With You,Mr. Big,72,60,4
61,Housecall,Shabba Ranks (Featuring Maxi Priest),51,37,12
62,Stay,Jodeci,78,62,2
63,There Will Never Be Another Tonight,Bryan Adams,70,63,4
64,Shot Of Poison,Lita Ford,61,45,11
65,Top Of The World,Van Halen,56,27,14
66,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,69,66,18
67,I'll Get By,Eddie Money,75,67,4
68,The Comfort Zone,Vanessa Williams,66,66,6
69,I Want You,Jody Watley,67,67,7
70,Pop That Coochie,The 2 Live Crew,76,58,11
71,No More Tears,Ozzy Osbourne,71,71,7
72,Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,65,50,10
73,Move Any Mountain,The Shamen,82,73,5
74,In Paradise,Laissez Faire,74,74,6
75,Whispers,Corina,68,51,16
76,Give It Away,Red Hot Chili Peppers,87,76,4
77,Insatiable,Prince And The N.P.G.,79,77,5
78,Be True To Yourself,2nd II None,-1,78,1
79,A Day In My Life (Without You),Lisette Melendez,73,49,16
80,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,94,80,2
81,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,-1,81,1
82,Every Road Leads Back To You,Bette Midler,81,81,4
83,The Rush,Luther Vandross,90,83,2
84,Within My Heart,Voyce,80,77,7
85,All Through The Night,Tone-Loc,84,80,5
86,Conviction Of The Heart,Kenny Loggins,83,65,12
87,Groovy Train,The Farm,77,41,16
88,Wasted Time,Skid Row,95,88,2
89,Rush,Big Audio,86,32,17
90,I'll Take You There,BeBe & CeCe Winans Featuring Mavis Staples,96,90,2
91,The Fly,U2,91,61,10
92,There's No Other Way,Blur,-1,92,1
93,Love Crazy,Atlantic Starr,85,75,8
94,Right Down To It,Damian Dame,92,90,5
95,Just Another Girlfriend,Hi-Five,98,88,8
96,What Time Is Love?,The KLF,100,57,12
97,Hold On (Tighter To Love),Clubland,97,97,2
98,Martika's Kitchen,Martika,93,93,2
99,She Ain't Pretty,The Northern Pikes,99,99,2
100,Get A Leg Up,John Mellencamp,88,14,15
