pos,title,artist,last_pos,peak_pos,streak
1,I'm Your Angel,R. Kelly & Celine Dion,-1,1,1
2,Nobody's Supposed To Be Here,Deborah Cox,3,2,10
3,Lately,Divine,1,1,13
4,Doo Wop (That Thing),Lauryn Hill,2,1,4
5,From This Moment On,Shania Twain,-1,5,1
6,Because Of You,98 Degrees,4,3,10
7,The First Night,Monica,5,1,17
8,How Deep Is Your Love,Dru Hill Featuring Redman,8,3,9
9,Iris,Goo Goo Dolls,-1,9,1
10,Love Like This,Faith Evans,15,10,4
11,This Kiss,Faith Hill,7,7,38
12,Lullaby,Shawn Mullins,-1,12,1
13,One Week,Barenaked Ladies,6,1,10
14,Save Tonight,Eagle-Eye Cherry,-1,14,1
15,Have You Ever?,Brandy,-1,15,1
16,Jumper,Third Eye Blind,-1,16,1
17,Thank U,Alanis Morissette,-1,17,1
18,...Baby One More Time,Britney Spears,14,14,3
19,Love Me,112 Featuring Mase ,17,17,7
20,Trippin',Total Featuring Missy Elliott,18,18,5
21,Are You That Somebody?,Aaliyah,-1,21,1
22,I'll Be,Edwin McCain,9,5,11
23,My Favorite Mistake,Sheryl Crow,-1,23,1
24,Hands,Jewel,-1,24,1
25,Slide,Goo Goo Dolls,-1,25,1
26,Crush,Jennifer Paige,10,3,23
27,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,30,27,10
28,Touch It,Monifah,16,9,18
29,Westside,TQ,13,12,10
30,The Power Of Good-Bye,Madonna,11,11,8
31,Inside Out,Eve 6,-1,31,1
32,Too Close,Next,20,1,43
33,All The Places (I Will Kiss You),Aaron Hall,26,26,8
34,I Still Love You,Next,21,14,18
35,I'll Never Break Your Heart,Backstreet Boys,-1,35,1
36,Hard Knock Life (Ghetto Anthem),JAY-Z,32,32,5
37,I Don't Want To Miss A Thing,Aerosmith,12,1,14
38,Real World,matchbox 20,-1,38,1
39,Let Me Let Go,Faith Hill,-1,39,1
40,It Must Be Love,Ty Herndon,-1,40,1
41,Wide Open Spaces,Dixie Chicks,96,41,14
42,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,19,12,7
43,A Little Past Little Rock,Lee Ann Womack,-1,43,6
44,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,28,28,6
45,Someone You Used To Know,Collin Raye,95,45,3
46,My Little Secret,Xscape,25,9,7
47,Torn,Natalie Imbruglia,-1,47,1
48,Husbands And Wives,Brooks & Dunn,-1,48,1
49,We Really Shouldn't Be Doing This,George Strait,-1,49,1
50,You're Easy On The Eyes,Terri Clark,-1,50,1
51,When You Believe,Whitney Houston & Mariah Carey,-1,51,1
52,Fly Away,Lenny Kravitz,-1,52,1
53,Right On The Money,Alan Jackson,-1,53,1
54,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,29,29,3
55,For You I Will,Aaron Tippin,79,55,9
56,These Are The Times,Dru Hill,-1,56,1
57,Miami,Will Smith,-1,57,1
58,You're Beginning To Get To Me,Clay Walker,-1,58,1
59,Tearin' Up My Heart,'N Sync,-1,59,1
60,(God Must Have Spent) A Little More Time On You,'N Sync,-1,60,1
61,Wrong Again,Martina McBride,-1,61,1
62,It's Your Song,Garth Brooks,-1,62,1
63,Angel,Sarah McLachlan,-1,63,1
64,You Get What You Give,New Radicals,-1,64,1
65,There You Have It,BlackHawk,-1,65,1
66,Sweetest Thing,U2,-1,66,1
67,How Do You Sleep At Night,Wade Hayes,-1,67,1
68,Changes,2Pac,-1,68,1
69,Hooch,Everything,-1,69,1
70,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,-1,70,1
71,Home Alone,R. Kelly Featuring Keith Murray,-1,71,1
72,Pretty Fly (For A White Guy),The Offspring,-1,72,1
73,Don't Laugh At Me,Mark Wills,-1,73,1
74,Angel Of Mine,Monica,-1,74,1
75,Rosa Parks,OutKast,-1,75,1
76,Movin' On,Mya Featuring Silkk The Shocker,45,34,18
77,Father Of Mine,Everclear,-1,77,1
78,Angel In Disguise,Brandy,-1,78,1
79,Where The Green Grass Grows,Tim McGraw,-1,79,1
80,Lean On Me,"Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family",-1,80,1
81,Wherever You Go,Voices Of Theory,39,36,8
82,How Do You Fall In Love,Alabama,-1,82,1
83,Absence Of The Heart,Deana Carter,-1,83,1
84,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,-1,84,1
85,Celebrity Skin,Hole,-1,85,1
86,For A Little While,Tim McGraw,-1,86,1
87,Never There,Cake,-1,87,1
88,Thinkin' Bout It,Gerald Levert,59,12,14
89,Fire Escape,Fastball,-1,89,1
90,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,-1,90,1
91,Hold On To Me,John Michael Montgomery,-1,91,1
92,If I Lost You,Travis Tritt,87,86,8
93,Here We Come,"Timbaland Featuring Missy ""Misdemeanor"" Elliott & Magoo",-1,93,1
94,Jump Jive An' Wail,The Brian Setzer Orchestra,-1,94,1
95,Everything's Changed,Lonestar,-1,95,1
96,Can't Get Enough,Willie Max Featuring Raphael Saadiq,49,49,5
97,Time After Time,Inoj,37,6,16
98,Splackavellie,Pressha,40,27,14
99,It's The Things You Do,Five,53,53,4
100,SuperThug (What What),Noreaga,44,36,13
