pos,title,artist,last_pos,peak_pos,streak
1,Hips Don't Lie,Shakira Featuring Wyclef Jean,1,1,13
2,Promiscuous,Nelly Furtado Featuring Timbaland,3,2,6
3,It's Goin' Down,Yung Joc,4,3,11
4,Ridin',Chamillionaire Featuring Krayzie Bone,2,1,17
5,Bad Day,Daniel Powter,5,1,18
6,Where'd You Go,Fort Minor Featuring Holly Brook,6,4,10
7,Unfaithful,Rihanna,9,7,7
8,Me & U,Cassie,8,6,9
9,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,11,7,12
10,Dani California,Red Hot Chili Peppers,12,6,10
11,SOS,Rihanna,7,1,18
12,Over My Head (Cable Car),The Fray,13,8,18
13,So What,Field Mob Featuring Ciara,14,13,10
14,Temperature,Sean Paul,10,1,23
15,Crazy,Gnarls Barkley,26,15,6
16,Gimme That,Chris Brown Featuring Lil Wayne,15,15,10
17,Unwritten,Natasha Bedingfield,16,5,29
18,What's Left Of Me,Nick Lachey,18,6,16
19,Ain't No Other Man,Christina Aguilera,-1,19,1
20,Savin' Me,Nickelback,20,19,15
21,Buttons,The Pussycat Dolls Featuring Snoop Dogg,27,21,5
22,I Write Sins Not Tragedies,Panic! At The Disco,25,22,15
23,Move Along,The All-American Rejects,21,15,20
24,Miss Murder,AFI,43,24,6
25,Life Is A Highway,Rascal Flatts,59,25,2
26,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,19,7,21
27,Black Horse & The Cherry Tree,KT Tunstall,22,20,14
28,What You Know,T.I.,17,3,15
29,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,38,29,6
30,Bossy,Kelis Featuring Too $hort,31,30,6
31,Walk Away,Kelly Clarkson,24,12,23
32,You're Beautiful,James Blunt,23,1,33
33,Why You Wanna,T.I.,32,32,9
34,Torn,LeToya,39,34,8
35,Summertime,Kenny Chesney,34,34,9
36,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,33,32,10
37,When You're Mad,Ne-Yo,29,15,15
38,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,30,7,23
39,Who Says You Can't Go Home,Bon Jovi,36,23,22
40,Be Without You,Mary J. Blige,28,3,31
41,Everytime We Touch,Cascada,35,10,28
42,What Hurts The Most,Rascal Flatts,37,6,19
43,When The Stars Go Blue,Tim McGraw,42,37,11
44,I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,46,44,3
45,Gettin' Some,Shawnna,41,31,13
46,DJ Play A Love Song,Jamie Foxx Featuring Twista,45,45,8
47,Breathe (2 AM),Anna Nalick,50,45,24
48,Doing Too Much,Paula DeAnda Featuring Baby Bash,51,48,6
49,Not Ready To Make Nice,Dixie Chicks,40,23,7
50,Don't Forget To Remember Me,Carrie Underwood,49,49,8
51,The World,Brad Paisley,57,51,8
52,U And Dat,E-40 Featuring T-Pain & Kandi Girl,61,52,5
53,Last Day Of My Life,Phil Vassar,53,47,7
54,Settle For A Slowdown,Dierks Bentley,48,42,13
55,For You I Will (Confidence),Teddy Geiger,47,29,19
56,Hate Me,Blue October,56,56,9
57,Say I,Christina Milian Featuring Young Jeezy,44,21,11
58,Me And My Gang,Rascal Flatts,60,58,5
59,Holla At Me,"DJ Khaled Featuring Lil Wayne, Paul Wall, Fat Joe, Rick Ross & Pitbull",-1,59,1
60,The Adventure,Angels & Airwaves,55,55,9
61,Something's Gotta Give,LeAnn Rimes,54,51,14
62,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,68,62,3
63,A Little Too Late,Toby Keith,72,63,4
64,Let U Go,Ashley Parker Angel,63,12,9
65,Every Time I Hear Your Name,Keith Anderson,67,65,10
66,Hustlin',Rick Ross,64,64,6
67,Leave The Pieces,The Wreckers,65,65,3
68,MakeDamnSure,Taking Back Sunday,74,48,8
69,Why,Jason Aldean,62,43,15
70,Stay With You,Goo Goo Dolls,75,51,9
71,Size Matters (Someday),Joe Nichols,73,71,11
72,Single,Natasha Bedingfield,-1,72,1
73,Girl Next Door,Saving Jane,66,31,18
74,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,78,74,4
75,Girl,Paul Wall,58,35,15
76,Chasing Cars,Snow Patrol,93,54,4
77,"Mighty ""O""",OutKast,-1,77,1
78,Kick Push,Lupe Fiasco,79,78,2
79,How To Save A Life,The Fray,82,79,9
80,Life Ain't Always Beautiful,Gary Allan,76,76,6
81,The Real Thing,Bo Bice,69,56,14
82,"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,71,65,12
83,Shoulder Lean,Young Dro Featuring T.I.,90,83,2
84,Crazy Bitch,Buckcherry,81,81,6
85,"Steady, As She Goes",The Raconteurs,83,82,5
86,Bring It On Home,Little Big Town,84,84,3
87,Ridin' Rims,Dem Franchize Boyz,80,80,3
88,Animal I Have Become,Three Days Grace,95,88,4
89,Can't Let Go,Anthony Hamilton,88,71,15
90,Down,RKM & Ken-Y,-1,90,1
91,4 Minutes,Avant,77,52,14
92,Why We Thugs,Ice Cube,-1,92,1
93,Wanted Dead Or Alive,Chris Daughtry,52,43,3
94,I Got You,Craig Morgan,92,92,4
95,I Can't Unlove You,Kenny Rogers,98,95,2
96,Crowded, Jeannie Ortega Featuring Papoose,-1,96,1
97,Good Luck Charm,Jagged Edge,89,73,10
98,Sexy Love,Ne-Yo,-1,98,1
99,Angelito,Don Omar,-1,99,1
100,High,James Blunt,-1,100,1
