pos,title,artist,last_pos,peak_pos,streak
1,See You Again,Wiz Khalifa Featuring Charlie Puth,1,1,8
2,Trap Queen,Fetty Wap,3,2,15
3,Uptown Funk!,Mark Ronson Featuring Bruno Mars,2,1,25
4,Earned It (Fifty Shades Of Grey),The Weeknd,4,3,19
5,Shut Up And Dance,WALK THE MOON,7,5,25
6,Sugar,Maroon 5,5,2,16
7,Love Me Like You Do,Ellie Goulding,6,3,17
8,Want To Want Me,Jason Derulo,10,8,8
9,Nasty Freestyle,T-Wayne,17,9,3
10,Thinking Out Loud,Ed Sheeran,8,2,30
11,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,9,8,25
12,Somebody,Natalie La Rose Featuring Jeremih,11,10,15
13,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,13,13,17
14,Hey Mama,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",19,14,6
15,Style,Taylor Swift,12,6,21
16,Talking Body,Tove Lo,16,16,14
17,"Honey, I'm Good.",Andy Grammer,28,17,10
18,Dear Future Husband,Meghan Trainor,20,18,16
19,One Last Time,Ariana Grande,14,13,12
20,Chains,Nick Jonas,15,13,14
21,Worth It,Fifth Harmony Featuring Kid Ink,32,21,11
22,B**** Better Have My Money,Rihanna,22,17,6
23,Lay Me Down,Sam Smith,21,8,13
24,Girl Crush,Little Big Town,18,18,11
25,Blank Space,Taylor Swift,24,1,27
26,You Know You Like It,DJ Snake & AlunaGeorge,39,26,6
27,Take Your Time,Sam Hunt,23,20,18
28,Blessings,Big Sean Featuring Drake,29,28,13
29,Time Of Our Lives,Pitbull & Ne-Yo,25,9,21
30,Where Are U Now,Skrillex & Diplo With Justin Bieber,37,30,9
31,Slow Motion,Trey Songz,35,31,12
32,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,27,14,15
33,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,30,30,18
34,Shake It Off,Taylor Swift,33,1,37
35,Take Me To Church,Hozier,31,2,38
36,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,26,4,15
37,Budapest,George Ezra,42,37,14
38,Watch Me,Silento,45,38,10
39,Ayo,Chris Brown & Tyga,36,21,17
40,Homegrown,Zac Brown Band,46,35,16
41,I'm Not The Only One,Sam Smith,38,5,35
42,Lips Are Movin,Meghan Trainor,41,4,28
43,All About That Bass,Meghan Trainor,43,1,43
44,Sangria,Blake Shelton,64,44,3
45,Sippin' On Fire,Florida Georgia Line,44,44,8
46,I Want You To Know,Zedd Featuring Selena Gomez,34,17,10
47,Elastic Heart,Sia,51,17,17
48,Don't It,Billy Currington,54,48,9
49,Centuries,Fall Out Boy,47,10,34
50,Fight Song,Rachel Platten,71,50,3
51,Heartbeat Song,Kelly Clarkson,49,21,16
52,A Guy Walks Into A Bar,Tyler Farr,56,52,18
53,Geronimo,Sheppard,59,53,19
54,Say You Do,Dierks Bentley,52,52,16
55,Smoke,A Thousand Horses,58,55,10
56,Raise 'Em Up,Keith Urban Featuring Eric Church,57,56,10
57,Bright,Echosmith,60,57,7
58,All Day,"Kanye West Featuring Theophilus London, Allan Kingdom & Paul McCartney",55,15,9
59,Lean On,Major Lazer & DJ Snake Featuring MO,72,59,4
60,Nobody Love,Tori Kelly,67,60,10
61,I Bet,Ciara,63,43,10
62,Know Yourself,Drake,61,53,11
63,Cheerleader,OMI,95,63,2
64,Commas,Future,73,64,5
65,Nasty,Bandit Gang Marco Featuring Dro,83,65,2
66,Flex (Ooh Ooh Ooh),Rich Homie Quan,96,66,2
67,Energy,Drake,68,26,12
68,Be Real,Kid Ink Featuring DeJ Loaf,85,68,3
69,Renegades,X Ambassadors,93,69,3
70,Little Toy Guns,Carrie Underwood,74,70,7
71,Simple Man,Sawyer Fredericks,-1,71,1
72,King Kunta,Kendrick Lamar,66,58,7
73,Wild Child,Kenny Chesney With Grace Potter,75,73,7
74,The Matrimony,Wale Featuring Usher,81,74,5
75,I Really Like You,Carly Rae Jepsen,65,39,9
76,Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,80,76,7
77,Love You Like That,Canaan Smith,87,77,6
78,Like A Wrecking Ball,Eric Church,88,78,6
79,Believe,Mumford & Sons,76,31,8
80,Love Me Like You Mean It,Kelsea Ballerini,82,80,5
81,Baby Be My Love Song,Easton Corbin,90,81,4
82,Infinity,Mariah Carey,-1,82,1
83,She Don't Love You,Eric Paslay,86,77,9
84,Get Low,Dillon Francis & DJ Snake,79,61,5
85,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,92,66,6
86,Ain't Worth The Whiskey,Cole Swindell,70,43,18
87,Stressed Out,twenty one pilots,-1,87,1
88,Wet Dreamz,J. Cole ,91,73,4
89,Nothing Without Love,Nate Ruess ,77,77,2
90,I Don't Get Tired (#IDGT),Kevin Gates Featuring August Alsina,99,90,2
91,American Oxygen,Rihanna,78,78,3
92,10 Bands,Drake,89,58,12
93,Uma Thurman,Fall Out Boy,-1,73,4
94,Flicka Da Wrist,Chedda Da Connect,-1,94,1
95,Legend,Drake,94,52,12
96,Tonight Looks Good On You,Jason Aldean,-1,53,2
97,One Hell Of An Amen,Brantley Gilbert,-1,97,1
98,Crushin' It,Brad Paisley,-1,98,1
99,Games,Luke Bryan,-1,94,2
100,Feeling Myself,Nicki Minaj Featuring Beyonce,-1,43,19
