pos,title,artist,last_pos,peak_pos,streak
1,I'll Make Love To You,Boyz II Men,1,1,13
2,All I Wanna Do,Sheryl Crow,2,2,14
3,Secret,Madonna,4,3,5
4,Another Night,Real McCoy,5,4,11
5,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,10,5,8
6,Always,Bon Jovi,9,6,6
7,Never Lie,Immature,7,5,15
8,I Wanna Be Down,Brandy,11,8,6
9,Endless Love,Luther Vandross & Mariah Carey,3,2,9
10,At Your Best (You Are Love),Aaliyah,8,6,10
11,When Can I See You,Babyface,6,4,21
12,100% Pure Love,Crystal Waters,12,11,24
13,You Want This/70's Love Groove,Janet Jackson,20,13,3
14,Stroke You Up,Changing Faces,13,3,15
15,"December 1963 (Oh, What A Night)",The 4 Seasons,15,14,13
16,I'm The Only One,Melissa Etheridge,16,16,14
17,Wild Night,John Mellencamp With Me'Shell Ndegeocello,14,3,24
18,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,18,18,7
19,Tootsee Roll,69 Boyz,17,13,18
20,I'll Stand By You,Pretenders,22,20,13
21,"What's The Frequency, Kenneth?",R.E.M.,25,21,7
22,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,24,22,8
23,Flava In Ya Ear,Craig Mack,19,16,13
24,Far Behind,Candlebox,26,18,11
25,"Circle Of Life (From ""The Lion King"")",Elton John,21,18,11
26,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,23,1,27
27,Juicy/Unbelievable,The Notorious B.I.G.,29,27,11
28,Living In Danger,Ace Of Base,38,28,3
29,Lucas With The Lid Off,Lucas,36,29,6
30,Practice What You Preach,Barry White,44,30,5
31,Lucky One,Amy Grant,28,18,13
32,Don't Turn Around,Ace Of Base,27,4,27
33,Fantastic Voyage,Coolio,30,3,23
34,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),43,34,5
35,If You Go,Jon Secada,35,10,27
36,Shine,Collective Soul,32,11,27
37,Bop Gun (One Nation),Ice Cube Featuring George Clinton,31,23,15
38,None Of Your Business,Salt-N-Pepa,39,38,16
39,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,34,4,25
40,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,48,40,11
41,I Belong To You/How Many Ways,Toni Braxton,46,41,6
42,Playaz Club,Rappin' 4-Tay,42,42,7
43,Get Over It,Eagles,61,43,2
44,This D.J.,Warren G,33,9,16
45,Come To My Window,Melissa Etheridge,37,25,37
46,Sukiyaki,4PM,52,46,8
47,I Swear,All-4-One,41,1,29
48,Fa All Y'all,Da Brat,49,48,4
49,Something's Always Wrong,Toad The Wet Sprocket,50,49,6
50,Closer,Nine Inch Nails,45,41,22
51,Fade Into You,Mazzy Star,55,51,10
52,Body & Soul,Anita Baker,40,36,10
53,You Gotta Be,Des'ree,53,53,10
54,Do You Wanna Get Funky,C+C Music Factory,51,40,15
55,Short Dick Man,20 Fingers Featuring Gillette,64,55,9
56,Love Is All Around,Wet Wet Wet,54,41,18
57,Undone - The Sweater Song,Weezer,57,57,6
58,The Most Beautifullest Thing In This World,Keith Murray,66,58,3
59,But It's Alright,Huey Lewis & The News,59,54,11
60,Action,Terror Fabulous Featuring Nadine Sutherland,56,43,16
61,Can U Get Wit It,Usher,62,61,10
62,I'd Give Anything,Gerald Levert,60,28,14
63,When We Dance,Sting,81,63,2
64,Before I Let You Go,BLACKstreet,68,64,3
65,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,63,63,7
66,Out Of Tears,The Rolling Stones,75,66,4
67,Hold My Hand,Hootie & The Blowfish,71,67,5
68,Letitgo,Prince,58,31,12
69,Get Up On It,Keith Sweat (Featuring Kut Klose),70,69,4
70,Black Coffee,Heavy D & The Boyz,-1,70,1
71,Nuttin' But Love,Heavy D & The Boyz,65,40,19
72,Breakdown,Fu-Schnickens,67,67,3
73,Hip Hop Ride,Da Youngsta's,69,68,7
74,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",78,74,3
75,Dance Naked,John Mellencamp,89,75,2
76,5-4-3-2 (Yo! Time Is Up),Jade,72,72,7
77,Good Enough,Sarah McLachlan,82,77,5
78,Romantic Call,Patra Featuring Yo-Yo,74,55,13
79,Right Beside You,Sophie B. Hawkins,73,56,12
80,The Way She Loves Me,Richard Marx,77,20,17
81,Watermelon Crawl,Tracy Byrd,85,81,3
82,Be Happy,Mary J. Blige,-1,82,1
83,Always In My Heart,Tevin Campbell,79,20,20
84,9th Wonder (Slicker This Year),Digable Planets,80,80,4
85,Get Ready For This,2 Unlimited,-1,76,8
86,Take It Easy, Mad Lion,87,69,15
87,Supernova,Liz Phair,96,87,4
88,Booti Call,BLACKstreet,84,34,20
89,Tic Toc,Lords Of The Underground,92,89,2
90,Shut Up And Kiss Me,Mary Chapin Carpenter,93,90,2
91,The Lion Sleeps Tonight (Wimoweh),The Tokens,83,51,12
92,I See It Now,Tracy Lawrence,-1,92,1
93,You Don't Know Nothin',For Real,88,88,4
94,Whipped, Jon Secada,76,65,8
95,Hit By Love,CeCe Peniston,-1,95,1
96,Am I Wrong,Love Spit Love,98,83,9
97,Through The Rain,Tanya Blount,95,90,5
98,Hungah,Karyn White,91,78,7
99,Third Rock From The Sun,Joe Diffie,90,84,9
100,Word Is Bond,Brand Nubian,94,94,2
