pos,title,artist,last_pos,peak_pos,streak
1,Money For Nothing,Dire Straits,3,1,11
2,Cherish,Kool & The Gang,4,2,12
3,St. Elmo's Fire (Man In Motion),John Parr,1,1,14
4,We Don't Need Another Hero (Thunderdome),Tina Turner,2,2,12
5,Don't Lose My Number,Phil Collins,6,5,10
6,Freedom,Wham!,8,6,9
7,Pop Life, Prince And The Revolution,9,7,9
8,The Power Of Love,Huey Lewis & The News,5,1,13
9,Oh Sheila,Ready For The World,15,9,8
10,Dress You Up,Madonna,14,10,6
11,Dare Me,The Pointer Sisters,13,11,11
12,Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,10,10,12
13,Take On Me,a-ha,17,13,11
14,Saving All My Love For You,Whitney Houston,18,14,6
15,Lonely Ol' Night,John Mellencamp,19,15,5
16,Freeway Of Love,Aretha Franklin,7,3,14
17,Dancing In The Street,David Bowie & Mick Jagger,25,17,4
18,You're Only Human (Second Wind),Billy Joel,12,9,11
19,Cry,Godley & Creme,20,19,10
20,Smokin' In The Boys Room,Motley Crue,16,16,11
21,Summer Of '69,Bryan Adams,11,5,13
22,There Must Be An Angel,Eurythmics,24,22,8
23,Fortress Around Your Heart,Sting,27,23,5
24,Part-Time Lover,Stevie Wonder,31,24,3
25,C-I-T-Y,John Cafferty & The Beaver Brown Band,28,25,7
26,Every Step Of The Way,John Waite,29,26,7
27,Shame,The Motels,21,21,10
28,I Got You Babe,UB40,32,28,9
29,I'm Goin' Down,Bruce Springsteen,36,29,3
30,Lovin' Every Minute Of It,Loverboy,33,30,5
31,The Way You Do The Things You Do/My Girl,Daryl Hall John Oates,35,31,4
32,Shout,Tears For Fears,22,1,15
33,Never Surrender,Corey Hart,23,3,16
34,Life In One Day,Howard Jones,26,19,12
35,Four In The Morning (I Can't Take Anymore),Night Ranger,41,35,5
36,No Lookin' Back,Michael McDonald,34,34,9
37,Miami Vice Theme,Jan Hammer,48,37,3
38,I'm Gonna Tear Your Playhouse Down,Paul Young,44,38,3
39,Head Over Heels,Tears For Fears,49,39,2
40,Sunset Grill,Don Henley,42,40,4
41,Be Near Me,ABC,43,41,5
42,What About Love?,Heart,30,10,17
43,And We Danced,Hooters,45,43,7
44,One Night Love Affair,Bryan Adams,56,44,2
45,We Built This City,Starship,51,45,3
46,You Belong To The City,Glenn Frey,57,46,2
47,Communication,The Power Station,52,47,3
48,Mystery Lady,Billy Ocean,38,24,12
49,Do You Want Crying,Katrina And The Waves,37,37,9
50,Love Theme From St. Elmo's Fire (Instrumental),David Foster,53,50,5
51,Boy In The Box,Corey Hart,69,51,2
52,You Are My Lady,Freddie Jackson,64,52,3
53,You Wear It Well,El DeBarge With DeBarge,60,53,4
54,Down On Love,Foreigner,54,54,6
55,Tonight It's You,Cheap Trick,58,55,9
56,Lay Your Hands On Me,Thompson Twins,-1,56,1
57,Never,Heart,70,57,2
58,Spanish Eddie,Laura Branigan,40,40,9
59,If You Love Somebody Set Them Free,Sting,39,3,16
60,I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,46,34,16
61,Everytime You Go Away,Paul Young,47,1,20
62,Who's Holding Donna Now,Debarge,50,6,17
63,All Of Me For All Of You,9.9,67,63,5
64,Weird Science,Oingo Boingo,73,64,4
65,First Night,Survivor,59,53,6
66,Wise Up,Amy Grant,66,66,6
67,So In Love,Orchestral Manoeuvres In The Dark,76,67,4
68,You Spin Me Round (Like A Record),Dead Or Alive,61,11,17
69,I'll Be Around,What Is This,62,62,6
70,Stand By Me,Maurice White,79,70,4
71,Test Of Time,The Romantics,74,71,4
72,When Your Heart Is Weak,Cock Robin,55,35,15
73,Born In East L.A.,Cheech & Chong,-1,73,1
74,I Miss You,Klymaxx,86,74,2
75,All Fall Down,Five Star,83,75,2
76,Perfect Way,Scritti Politti,82,76,3
77,You Look Marvelous,Billy Crystal,77,58,9
78,Love And Pride,King,63,55,10
79,Glory Days,Bruce Springsteen,75,5,17
80,After The Fire,Roger Daltrey,95,80,2
81,A Little Bit of Heaven,Natalie Cole,85,81,3
82,Running Up That Hill,Kate Bush,90,82,3
83,Hard Times For Lovers,Jennifer Holliday,-1,83,1
84,Broken Wings,Mr. Mister,-1,84,1
85,Live Every Moment,REO Speedwagon,68,34,11
86,And She Was,Talking Heads,89,86,3
87,Master & Servant/(Set Me Free) Remotivate Me,Depeche Mode,87,87,3
88,Eaten Alive,Diana Ross,-1,88,1
89,Janet,Commodores,-1,89,1
90,One In A Million,Eddie & The Tide,-1,90,1
91,Forever,Kenny Loggins,81,40,18
92,Looking Over My Shoulder,'Til Tuesday,80,61,5
93,Rock Me Tonight,Freddie Jackson,65,18,18
94,Lover Come Back To Me,Dead Or Alive,-1,94,1
95,Hurts To Be In Love,Gino Vannelli,-1,95,1
96,You Give Good Love,Whitney Houston,78,3,20
97,Hangin' On A String,Loose Ends,84,43,10
98,Dancin' In The Key Of Life,Steve Arrington,71,68,6
99,Wild And Crazy Love,Mary Jane Girls,93,42,10
100,People Are People,Depeche Mode,72,13,18
