pos,title,artist,last_pos,peak_pos,streak
1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,13
2,Get Lucky,Daft Punk Featuring Pharrell Williams,2,2,13
3,We Can't Stop,Miley Cyrus,3,3,6
4,Radioactive,Imagine Dragons,4,3,46
5,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,1,23
6,Cruise,Florida Georgia Line Featuring Nelly,5,4,41
7,Treasure,Bruno Mars,8,7,9
8,Holy Grail,Jay Z Featuring Justin Timberlake,-1,8,1
9,Mirrors,Justin Timberlake,7,2,22
10,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,10,10,29
11,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,14,11,18
12,Come & Get It,Selena Gomez,9,6,14
13,Clarity,Zedd Featuring Foxes,13,13,17
14,Love Somebody,Maroon 5,15,14,8
15,The Way,Ariana Grande Featuring Mac Miller,12,9,16
16,Just Give Me A Reason,P!nk Featuring Nate Ruess,11,1,22
17,I Need Your Love, Calvin Harris Featuring Ellie Goulding,20,17,13
18,I Love It,Icona Pop Featuring Charli XCX,16,7,24
19,Safe And Sound,Capital Cities,31,19,11
20,The Other Side,Jason Derulo,21,20,13
21,Power Trip,J. Cole Featuring Miguel,19,19,22
22,Body Party,Ciara,25,22,12
23,#Beautiful,Mariah Carey Featuring Miguel,17,15,10
24,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,18,13,23
25,I Want Crazy,Hunter Hayes,26,19,14
26,Crash My Party,Luke Bryan,28,18,14
27,Stay,Rihanna Featuring Mikky Ekko,23,3,23
28,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,24,1,41
29,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,27,27,14
30,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,22,12,16
31,When I Was Your Man,Bruno Mars,29,1,30
32,"Gone, Gone, Gone",Phillip Phillips,33,31,19
33,Bad,Wale Featuring Tiara Thomas Or Rihanna,30,21,22
34,Runnin' Outta Moonlight,Randy Houser,34,34,10
35,Wagon Wheel,Darius Rucker,32,15,23
36,Sail,AWOLNATION,35,30,45
37,Don't Ya,Brett Eldredge,39,37,8
38,Ho Hey,The Lumineers,36,3,58
39,Tom Ford,JAY-Z,-1,39,1
40,Round Here,Florida Georgia Line ,54,40,5
41,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,49,41,7
42,Hey Pretty Girl,Kip Moore,46,42,17
43,Rich As F**k,Lil Wayne Featuring 2 Chainz,38,38,17
44,I'm Out,Ciara Featuring Nicki Minaj,50,44,2
45,DONE.,The Band Perry,43,43,18
46,See You Again,Carrie Underwood,51,46,11
47,Take Back The Night,Justin Timberlake,-1,47,1
48,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",45,45,10
49,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne ",40,37,12
50,"Bitch, Don't Kill My Vibe",Kendrick Lamar,37,32,21
51,Redneck Crazy,Tyler Farr,53,51,7
52,Right Now,Rihanna Featuring David Guetta,63,52,4
53,Jump Right In,Zac Brown Band,56,53,12
54,Ooh La La,Britney Spears,94,54,4
55,Wop, J. Dash,87,52,6
56,Highway Don't Care,Tim McGraw With Taylor Swift,47,22,20
57,All Over The Road,Easton Corbin,60,57,10
58,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,52,52,12
59,Wake Me Up!,Avicii,68,59,3
60,Heart Attack,Demi Lovato,48,10,20
61,Crooked Smile,J. Cole Featuring TLC,58,58,4
62,Little Bit Of Everything,Keith Urban,62,62,8
63,Demons,Imagine Dragons,64,63,17
64,F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,-1,64,1
65,22,Taylor Swift,55,20,20
66,Hey Girl,Billy Currington,66,66,8
67,Parking Lot Party,Lee Brice,71,67,3
68,Anywhere With You,Jake Owen,61,46,17
69,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",72,69,5
70,Beat This Summer,Brad Paisley,57,46,18
71,Counting Stars, OneRepublic,80,32,4
72,Summertime Sadness,Lana Del Rey & Cedric Gervais,-1,72,1
73,What About Love,Austin Mahone,77,73,5
74,Royals,Lorde,90,74,2
75,It Goes Like This,Thomas Rhett,79,75,5
76,Ain't Worried About Nothin,French Montana,76,76,4
77,People Like Us,Kelly Clarkson,70,65,9
78,Here's To Never Growing Up,Avril Lavigne,59,20,14
79,How Many Drinks?,Miguel,69,69,13
80,Point At You,Justin Moore,82,80,7
81,Part II (On The Run),Jay Z Featuring Beyonce,-1,81,1
82,Brave,Sara Bareilles,91,61,5
83,Oceans,Jay Z Featuring Frank Ocean,-1,83,1
84,Lego House,Ed Sheeran,73,42,16
85,Feds Watching,2 Chainz Featuring Pharrell,67,67,2
86,Play Hard,David Guetta Featuring Ne-Yo & Akon,88,64,7
87,Fine China,Chris Brown,75,31,15
88,Don't Drop That Thun Thun!,The FiNATTiCZ,-1,88,1
89,Young And Beautiful,Lana Del Rey,93,22,12
90,Night Train,Jason Aldean,-1,90,2
91,Picasso Baby,JAY-Z,-1,91,1
92,Black Skinhead,Kanye West,97,69,4
93,Goodbye Town,Lady Antebellum,95,93,3
94,Gentleman,PSY,83,5,14
95,LoveHate Thing,Wale Featuring Sam Dew,89,89,2
96,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,92,88,5
97,Sweater Weather,The Neighbourhood,96,95,5
98,Acapella,Karmin,-1,98,1
99,HeadBand,B.o.B Featuring 2 Chainz,98,65,5
100,Crown,JAY-Z,-1,100,1
