pos,title,artist,last_pos,peak_pos,streak
1,If You Wanna Be Happy,Jimmy Soul,3,1,8
2,I Will Follow Him,Little Peggy March,1,1,9
3,Puff (The Magic Dragon),"Peter, Paul & Mary",2,2,10
4,Surfin' U.S.A.,The Beach Boys,7,4,9
5,Foolish Little Girl,The Shirelles,6,5,9
6,Pipeline,Chantay's,4,4,12
7,Losing You,Brenda Lee,10,7,7
8,Reverend Mr. Black,The Kingston Trio,9,8,7
9,Can't Get Used To Losing You,Andy Williams,5,2,12
10,I Love You Because,Al Martino,23,10,7
11,Two Faces Have I,Lou Christie,17,11,8
12,Take These Chains From My Heart,Ray Charles,16,12,6
13,Hot Pastrami,The Dartells,20,13,6
14,Another Saturday Night,Sam Cooke,24,14,5
15,Mecca,Gene Pitney,12,12,9
16,Killer Joe,The Rocky Fellers,19,16,9
17,He's So Fine,The Chiffons,8,1,13
18,You Can't Sit Down,The Dovells,36,18,4
19,Da Doo Ron Ron (When He Walked Me Home),The Crystals,37,19,4
20,Charms,Bobby Vee,13,13,8
21,This Little Girl,Dion,26,21,5
22,Ain't That A Shame!,The 4 Seasons,27,22,5
23,Little Band Of Gold,James Gilreath,21,21,9
24,Still,Bill Anderson,29,24,6
25,On Broadway,The Drifters,11,9,9
26,It's My Party,Lesley Gore,60,26,2
27,El Watusi,Ray Barretto,40,27,4
28,Days Of Wine And Roses,Andy Williams,30,26,10
29,Tom Cat,The Rooftop Singers,22,20,9
30,Watermelon Man,Mongo Santamaria Band,18,10,10
31,The Love Of My Man,Theola Kilgore,34,31,5
32,Baby Workout,Jackie Wilson,14,5,11
33,Don't Say Nothin' Bad (About My Baby),The Cookies,15,7,12
34,Days Of Wine And Roses,Henry Mancini And His Orchestra,35,33,17
35,Pushover,Etta James,38,35,5
36,Come And Get These Memories,Martha & The Vandellas,42,36,7
37,Prisoner Of Love,James Brown And The Famous Flames,53,37,5
38,A Love She Can Count On,The Miracles,31,31,8
39,Let's Go Steady Again,Neil Sedaka,50,39,4
40,Linda,Jan & Dean,33,28,13
41,Remember Diana,Paul Anka,44,41,6
42,Young And In Love,Dick and DeeDee,28,17,10
43,Shut Down,The Beach Boys,49,43,4
44,(Today I Met) The Boy I'm Gonna Marry,Darlene Love,39,39,7
45,Sukiyaki,Kyu Sakamoto,79,45,2
46,That's How Heartaches Are Made,Baby Washington,47,46,9
47,Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,70,47,2
48,Young Lovers,Paul and Paula,25,6,10
49,Hot Pastrami With Mashed Potatoes - Part I,Joey Dee & the Starliters,57,49,4
50,Two Kind Of Teardrops,Del Shannon,54,50,6
51,If You Need Me,Solomon Burke,58,51,5
52,What A Guy,The Raindrops,61,52,4
53,Hello Stranger,Barbara Lewis,65,53,3
54,Sting Ray,The Routers,62,54,4
55,18 Yellow Roses,Bobby Darin,93,55,2
56,Do It - Rat Now,Bill Black's Combo,67,56,4
57,The Bird's The Word,The Rivingtons,52,52,6
58,The Bounce,The Olympics,69,58,4
59,The Good Life,Tony Bennett,75,59,2
60,Wildwood Days,Bobby Rydell,74,60,2
61,I'm Saving My Love,Skeeter Davis,78,61,2
62,"Shame, Shame, Shame",Jimmy Reed,71,62,4
63,The End Of The World,Skeeter Davis,32,2,17
64,Heart,Kenny Chandler,66,64,7
65,Locking Up My Heart,The Marvelettes,48,44,9
66,Here I Stand,The Rip Chords,51,51,8
67,Sweet Dreams (Of You),Patsy Cline,76,67,5
68,Don't Make My Baby Blue,Frankie Laine,83,68,2
69,Patty Baby,Freddy Cannon,77,69,3
70,Teenage Heaven,Johnny Cymbal,87,70,2
71,Bony Moronie,The Appalachians,73,62,8
72,My Summer Love,Ruby And The Romantics,-1,72,1
73,Little Latin Lupe Lu,The Righteous Brothers,90,73,2
74,If You Need Me,Wilson Pickett,80,74,3
75,I'm Movin' On,Matt Lucas,85,75,3
76,Gravy Waltz,Steve Allen,89,76,4
77,"Ronnie, Call Me When You Get A Chance",Shelley Fabares,72,72,4
78,Call Me Irresponsible,Frank Sinatra,81,78,7
79,The Last Leaf,The Cascades,98,79,2
80,Soon (I'll Be Home Again),The 4 Seasons Featuring Frankie Valli,92,80,2
81,Birdland,Chubby Checker,-1,81,1
82,Hobo Flats - Part I,Jimmy Smith,100,82,2
83,Call Me Irresponsible,Jack Jones,86,83,3
84,A Stranger In Your Town,The Shacklefords,99,84,2
85,Blue On Blue,Bobby Vinton,-1,85,1
86,Forever,The Marvelettes,97,86,3
87,Rockin' Crickets,Rockin' Rebels,95,87,4
88,Gypsy Woman,Rick Nelson,-1,88,1
89,There Goes (My Heart Again),Fats Domino,-1,89,1
90,Shake A Tail Feather,The Five Du-Tones,-1,90,1
91,Shy Girl,The Cascades,91,91,4
92,Heart! (I Hear You Beating),Wayne Newton And The Newton Brothers,82,82,4
93,The Folk Singer,Tommy Roe,84,84,3
94,Got You On My Mind,Cookie And His Cupcakes,-1,94,2
95,If My Pillow Could Talk,Connie Francis,-1,95,1
96,"Lonely Boy, Lonely Guitar",Duane Eddy,-1,96,1
97,Needles And Pins,Jackie DeShannon,-1,97,1
98,He's A Bad Boy,Carole King,-1,94,3
99,Pride And Joy,Marvin Gaye,-1,99,1
100,Old Enough To Love,Ricky Nelson,94,94,3
