pos,title,artist,last_pos,peak_pos,streak
1,One More Night,Phil Collins,3,1,8
2,Material Girl,Madonna,2,2,8
3,Can't Fight This Feeling,REO Speedwagon,1,1,11
4,Lover Girl,Teena Marie,6,4,16
5,We Are The World,USA For Africa,21,5,2
6,Too Late For Goodbyes,Julian Lennon,5,5,10
7,Private Dancer,Tina Turner,7,7,11
8,High On You,Survivor,8,8,10
9,Crazy For You,Madonna,20,9,5
10,Nightshift,Commodores,15,10,10
11,The Heat Is On,Glenn Frey,4,2,17
12,Just Another Night,Mick Jagger,13,12,8
13,Somebody,Bryan Adams,14,13,9
14,I'm On Fire,Bruce Springsteen,17,14,7
15,Missing You,Diana Ross,19,15,18
16,Only The Young,Journey,9,9,10
17,Careless Whisper,Wham! Featuring George Michael,12,1,15
18,Rhythm Of The Night,Debarge,24,18,7
19,Obsession,Animotion,22,19,10
20,Relax,Frankie Goes To Hollywood,10,10,18
21,Keeping The Faith,Billy Joel,18,18,10
22,Save A Prayer,Duran Duran,16,16,9
23,California Girls,David Lee Roth,11,3,11
24,All She Wants to Do Is Dance,Don Henley,29,24,6
25,Take Me With U,Prince And The Revolution Duet With Apollonia,25,25,8
26,Along Comes A Woman,Chicago,30,26,6
27,One Night In Bangkok,Murray Head,35,27,6
28,Don't You (Forget About Me),Simple Minds,36,28,6
29,That Was Yesterday,Foreigner,37,29,3
30,Some Like It Hot,The Power Station,43,30,3
31,Radioactive,The Firm,39,31,8
32,This Is Not America, David Bowie/Pat Metheny Group,32,32,9
33,Why Can't I Have You,The Cars,34,33,10
34,Lucky,Greg Kihn,38,34,7
35,I Want To Know What Love Is,Foreigner,26,1,17
36,Misled,Kool & The Gang,23,10,19
37,Some Things Are Better Left Unsaid,Daryl Hall John Oates,44,37,3
38,Smooth Operator,Sade,52,38,5
39,Second Nature,Dan Hartman,40,39,8
40,Forever Man,Eric Clapton,45,40,4
41,The Word Is Out,Jermaine Stewart,42,41,9
42,Neutron Dance,The Pointer Sisters,27,6,19
43,Rock And Roll Girls,John Fogerty,53,43,3
44,Don't Come Around Here No More,Tom Petty And The Heartbreakers,55,44,3
45,New Attitude,Patti LaBelle,50,45,7
46,Everything She Wants,Wham!,60,46,2
47,The Bird,The Time,48,47,6
48,Say It Again,Santana,49,48,6
49,Turn Up The Radio,Autograph,31,29,15
50,Vox Humana,Kenny Loggins,64,50,2
51,We Close Our Eyes,Go West,54,51,6
52,Naughty Naughty,John Parr,28,23,16
53,Suddenly,Billy Ocean,66,53,2
54,Everybody Wants To Rule The World,Tears For Fears,65,54,3
55,Change,John Waite,58,55,5
56,Easy Lover,Philip Bailey With Phil Collins,33,2,19
57,Sugar Walls,Sheena Easton,47,9,15
58,Lover Boy,Billy Ocean,41,2,18
59,Things Can Only Get Better,Howard Jones,75,59,2
60,Just A Gigolo/I Ain't Got Nobody,David Lee Roth,70,60,2
61,Fresh,Kool & The Gang,73,61,2
62,Baby Come And Get It,The Pointer Sisters,77,62,2
63,Invisible,Alison Moyet,67,63,4
64,Let's Talk About Me,The Alan Parsons Project,56,56,7
65,One Lonely Night,REO Speedwagon,-1,65,1
66,Rain Forest,Paul Hardcastle,57,57,12
67,The Old Man Down The Road,John Fogerty,46,10,15
68,Solid,Ashford & Simpson,51,12,21
69,Axel F,Harold Faltermeyer,-1,69,1
70,'Til My Baby Comes Home,Luther Vandross,79,70,3
71,In My House,Mary Jane Girls,76,71,4
72,Mr. Telephone Man,New Edition,61,12,15
73,Beat Of A Heart,Scandal Featuring Patty Smyth,63,41,10
74,Walking On Sunshine,Katrina And The Waves,86,74,2
75,Can't Stop,Rick James,-1,75,1
76,Lonely In Love,Giuffria,88,76,2
77,Lost In Love,New Edition,-1,77,1
78,Method Of Modern Love,Daryl Hall John Oates,62,5,16
79,Will The Wolf Survive,Los Lobos,84,79,2
80,Be Your Man,Jesse Johnson's Revue,85,80,3
81,Jungle Love,The Time,59,20,23
82,Never Ending Story,Limahl,87,82,2
83,When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,68,54,9
84,The Boys Of Summer,Don Henley,71,5,21
85,Swear,Sheena Easton,90,85,2
86,You're The Inspiration,Chicago,81,3,20
87,Go Down Easy,Dan Fogelberg,89,87,2
88,Scientific Love,Midnight Star,80,80,5
89,Back In Stride,Maze Featuring Frankie Beverly,91,89,3
90,I Wanna Hear It From Your Lips,Eric Carmen,82,35,11
91,Injured In The Game of Love,Donnie Iris,93,91,2
92,"Roxanne, Roxanne",UTFO,92,77,4
93,Forever Young,Alphaville,95,93,2
94,Small Town Boy,Bronski Beat,74,48,15
95,Kiss and Tell,"Isley, Jasper, Isley",72,63,7
96,Look My Way,The Vels,78,72,6
97,The Borderlines,Jeffrey Osborne,69,38,11
98,Foolish Heart,Steve Perry,83,18,19
99,You Send Me,The Manhattans,98,81,5
100,Yo Little Brother,Nolan Thomas,94,57,13
