pos,title,artist,last_pos,peak_pos,streak
1,Fancy,Iggy Azalea Featuring Charli XCX,1,1,13
2,Problem,Ariana Grande Featuring Iggy Azalea,2,2,5
3,All Of Me,John Legend,3,1,34
4,Turn Down For What,DJ Snake & Lil Jon,5,4,23
5,Happy,Pharrell Williams,4,1,22
6,Am I Wrong,Nico & Vinz,8,6,7
7,Dark Horse,Katy Perry Featuring Juicy J,6,1,37
8,Rude,MAGIC!,15,8,6
9,Summer,Calvin Harris,12,9,11
10,Wiggle,Jason Derulo Featuring Snoop Dogg,10,10,5
11,Not A Bad Thing,Justin Timberlake,9,8,14
12,Ain't It Fun,Paramore,11,10,14
13,Talk Dirty,Jason Derulo Featuring 2 Chainz,7,3,24
14,Sing,Ed Sheeran,13,13,8
15,Me And My Broken Heart,Rixton,21,14,10
16,Play It Again,Luke Bryan,18,14,12
17,Birthday,Katy Perry,17,17,8
18,Pompeii,Bastille,19,5,42
19,Stay With Me,Sam Smith,31,19,8
20,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,20,9,20
21,Classic,MKTO,25,21,16
22,Latch,Disclosure Featuring Sam Smith,29,22,11
23,Counting Stars,OneRepublic,26,2,50
24,She Looks So Perfect,5 Seconds Of Summer,27,24,9
25,Best Day Of My Life,American Authors,24,11,29
26,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,23,16,17
27,Love Never Felt So Good,Michael Jackson & Justin Timberlake,16,9,5
28,Let It Go,Idina Menzel,22,5,27
29,La La La,Naughty Boy Featuring Sam Smith,30,19,15
30,Beachin',Jake Owen,37,30,10
31,Team,Lorde,32,6,36
32,Na Na,Trey Songz,33,22,19
33,Timber,Pitbull Featuring Ke$ha,35,1,34
34,Good Girls,5 Seconds Of Summer,-1,34,1
35,Love Runs Out,OneRepublic,34,34,4
36,Believe Me,Lil Wayne Featuring Drake,-1,36,1
37,Wake Me Up!,Avicii,40,4,49
38,Show Me,Kid Ink Featuring Chris Brown,41,13,30
39,Demons,Imagine Dragons,42,6,58
40,Automatic,Miranda Lambert,46,40,15
41,Bottoms Up,Brantley Gilbert,38,20,24
42,Pills N Potions,Nicki Minaj,47,42,2
43,Come With Me Now,KONGOS,52,43,9
44,Story Of My Life,One Direction,49,6,31
45,Wild Wild Love,Pitbull Featuring G.R.L.,36,30,14
46,Partition,Beyonce,44,23,21
47,A Sky Full Of Stars,Coldplay,28,10,5
48,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",53,46,12
49,Beat Of The Music,Brett Eldredge,54,49,17
50,Chandelier,Sia,48,48,4
51,My Eyes,Blake Shelton Featuring Gwen Sebastian,57,51,5
52,I Don't Dance,Lee Brice,60,52,7
53,Lettin' The Night Roll,Justin Moore,55,53,15
54,Work,Iggy Azalea,63,54,5
55,The Worst,Jhene Aiko,59,43,17
56,2 On,Tinashe Featuring ScHoolboy Q,75,56,4
57,Whiskey In My Water,Tyler Farr,69,57,10
58,Who Do You Love?,YG Featuring Drake,62,54,12
59,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,76,59,5
60,Cut Her Off,KCamp Featuring 2 Chainz,71,60,8
61,Who I Am With You,Chris Young,67,61,6
62,Yeah,Joe Nichols,73,62,6
63,Trophies,Young Money Featuring Drake,64,50,13
64,Human,Christina Perri,43,31,17
65,Drunk On A Plane,Dierks Bentley,79,65,3
66,Habits (Stay High),Tove Lo,-1,66,1
67,Sleeping With A Friend,Neon Trees,58,51,14
68,We Are Tonight,Billy Currington,83,68,6
69,River Bank,Brad Paisley,80,69,4
70,Empire,Shakira,68,58,10
71,Rewind,Rascal Flatts,56,38,20
72,Good Kisser,Usher,84,70,4
73,We Dem Boyz,Wiz Khalifa,82,73,7
74,Mmm Yeah,Austin Mahone Featuring Pitbull,85,49,15
75,Dare (La La La),Shakira,95,75,2
76,Red Lights,Tiesto,65,56,12
77,Bartender,Lady Antebellum,78,77,2
78,Keep Them Kisses Comin',Craig Campbell,87,78,5
79,Shades Of Cool,Lana Del Rey,-1,79,1
80,Main Chick,Kid Ink Featuring Chris Brown,88,80,3
81,You & I,One Direction,93,68,7
82,"Where It's At (Yep, Yep)",Dustin Lynch,86,82,4
83,Raging Fire,Phillip Phillips,70,58,7
84,Magic, Coldplay,61,14,13
85,Girls Chase Boys,Ingrid Michaelson,89,82,8
86,Cop Car,Keith Urban,72,41,18
87,Trumpets,Jason Derulo,-1,87,1
88,On Top Of The World,Imagine Dragons,90,79,17
89,Chainsaw,The Band Perry,91,89,3
90,XO,John Mayer,-1,90,1
91,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,39,39,2
92,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,94,73,11
93,Don't Stop,5 Seconds Of Summer,81,47,3
94,I Choose You,Sara Bareilles,-1,81,3
95,Tennis Court,Lorde,98,71,10
96,I Got A Car,George Strait,-1,96,1
97,Part II (On The Run),Jay Z Featuring Beyonce,96,77,16
98,I Won,Future Featuring Kanye West,-1,98,3
99,Come Get It Bae,Pharrell Williams,-1,82,2
100,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,-1,100,1
