pos,title,artist,last_pos,peak_pos,streak
1,Looks Like We Made It,Barry Manilow,2,1,12
2,I Just Want To Be Your Everything,Andy Gibb,4,2,14
3,Da Doo Ron Ron,Shaun Cassidy,1,1,11
4,I'm In You,Peter Frampton,5,4,9
5,My Heart Belongs To Me,Barbra Streisand,7,5,10
6,Angel In Your Arms,Hot,6,6,23
7,Undercover Angel,Alan O'Day,3,1,17
8,Margaritaville,Jimmy Buffett,9,8,17
9,Do You Wanna Make Love,Peter Mccann,10,9,14
10,Best Of My Love,The Emotions,12,10,7
11,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,13,11,12
12,Whatcha Gonna Do?,Pablo Cruise,14,12,15
13,You And Me,Alice Cooper,15,13,13
14,"Knowing Me, Knowing You",ABBA,16,14,11
15,Jet Airliner,The Steve Miller Band,8,8,13
16,You Made Me Believe In Magic,Bay City Rollers,18,16,8
17,Easy,Commodores,21,17,8
18,You're My World,Helen Reddy,20,18,13
19,Gonna Fly Now,Bill Conti,11,1,14
20,Got To Give It Up (Pt. I),Marvin Gaye,19,1,15
21,It's Sad To Belong,England Dan & John Ford Coley,23,21,12
22,High School Dance,The Sylvers,17,17,14
23,Barracuda,Heart,26,23,9
24,Just A Song Before I Go,"Crosby, Stills & Nash",29,24,9
25,"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,25,25,12
26,Handy Man,James Taylor,34,26,6
27,Give A Little Bit,Supertramp,31,27,8
28,Telephone Man,Meri Wilson,30,28,8
29,Telephone Line,Electric Light Orchestra,33,29,7
30,The Killing Of Georgie (Part I And II), Rod Stewart,32,30,8
31,Don't Stop,Fleetwood Mac,60,31,3
32,Dreams,Fleetwood Mac,22,1,15
33,Ariel,Dean Friedman,37,26,15
34,How Much Love,Leo Sayer,55,34,3
35,Smoke From A Distant Fire,The Sanford/Townsend Band,39,35,6
36,Way Down,Elvis Presley,40,36,5
37,On And On,Stephen Bishop,43,37,11
38,Black Betty,Ram Jam,42,38,7
39,Slide,Slave,44,39,6
40,(Remember The Days Of The) Old Schoolyard,Cat Stevens,45,40,5
41,Feels Like The First Time,Foreigner,27,4,18
42,Livin' In The Life,The Isley Brothers,46,42,5
43,Swayin' To The Music (slow Dancin'),Johnny Rivers,53,43,5
44,Strawberry Letter 23,The Brothers Johnson,50,44,4
45,Superman,Celi Bee & The Buzzy Bunch ,47,45,7
46,Lady (put The Light On Me),Brownsville Station,48,46,8
47,If It's The Last Thing I Do,Thelma Houston,51,47,8
48,Something About You,LeBlanc & Carr,58,48,4
49,Walk Right In,Dr. Hook,52,49,5
50,Float On,The Floaters,61,50,3
51,Life In The Fast Lane,Eagles,24,11,11
52,Love's Grown Deep,Kenny Nolan,28,20,17
53,Don't Worry Baby,B.J. Thomas,63,53,4
54,Christine Sixteen,KISS,77,54,2
55,I Don't Love You Anymore,Teddy Pendergrass,41,41,10
56,Lucille,Kenny Rogers,35,5,18
57,Runaway,Bonnie Raitt,57,57,10
58,I'm Your Boogie Man,KC And The Sunshine Band,38,1,22
59,Devil's Gun,C.J. & Company,36,36,10
60,It Was Almost Like A Song, Ronnie Milsap,62,60,6
61,It's A Crazy World,Mac McAnally,71,61,3
62,Sunflower,Glen Campbell,76,62,3
63,Platinum Heroes,Bruce Foster,74,63,4
64,L.a. Sunshine,War,68,64,3
65,Rock And Roll Never Forgets,Bob Seger,75,65,3
66,Sir Duke,Stevie Wonder,65,1,17
67,Star Wars (Main Title),London Symphony Orchestra,78,67,3
68,Here Comes Summer,Wildfire,49,49,6
69,A Real Mother For Ya,Johnny Guitar Watson,80,69,3
70,Lonely Boy,Andrew Gold,56,7,19
71,Gonna Love You More,George Benson,73,71,4
72,So You Win Again,Hot Chocolate,83,72,2
73,Heard It In A Love Song,The Marshall Tucker Band,64,14,20
74,Baby Don't Change Your Mind,Gladys Knight And The Pips,85,52,7
75,In The Middle,Tim Moore,81,75,2
76,Edge Of The Universe,Bee Gees,-1,76,1
77,That's Rock 'N' Roll,Shaun Cassidy,-1,77,1
78,Down The Hall,The 4 Seasons,89,78,2
79,Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,79,12,17
80,Everybody Ought To Be In Love,Paul Anka,86,80,2
81,Cold As Ice,Foreigner,-1,81,1
82,It Feels So Good To Be Loved So Bad,The Manhattans,84,66,18
83,Nobody Does It Better,Carly Simon,-1,83,1
84,Hard Rock Cafe,Carole King,-1,84,1
85,I Can't Help Myself,Eddie Rabbitt,88,85,5
86,See You When I Git There,Lou Rawls,-1,86,1
87,Sheena Is A Punk Rocker,The Ramones,92,87,4
88,Party Lights,Natalie Cole,-1,88,1
89,While I'm Alone,Maze Featuring Frankie Beverly,91,89,9
90,O-H-I-O,Ohio Players,-1,90,1
91,Flame,Steve Sperry,93,91,2
92,"Sing It, Shout It",Starz,94,66,5
93,Boogie Nights,Heatwave,-1,93,1
94,Save Me,Merrilee Rush,54,54,7
95,All You Get From Love Is A Love Song,Carpenters,95,35,10
96,Since I Fell For You/I'm Falling In Love,"Hodges, James And Smith",96,96,3
97,Goodbye My Friend,Engelbert Humperdinck,97,97,3
98,Save Me,Donna McDaniel,90,90,4
99,Come In From The Rain,Captain & Tennille,99,61,7
100,The Doodle Song,Frankie Miller ,100,71,5
