pos,title,artist,last_pos,peak_pos,streak
1,Too Much Heaven,Bee Gees,2,1,8
2,Le Freak,Chic,1,1,11
3,My Life,Billy Joel,4,3,10
4,You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,3,1,11
5,I Love The Nightlife (Disco 'round),Alicia Bridges,5,5,27
6,Sharing The Night Together,Dr. Hook,7,6,17
7,Y.M.C.A.,Village People,8,7,12
8,Hold The Line,Toto,10,8,14
9,(Our Love) Don't Throw It All Away,Andy Gibb,9,9,13
10,Ooh Baby Baby,Linda Ronstadt,11,10,9
11,Promises,Eric Clapton And His Band,13,11,13
12,How You Gonna See Me Now,Alice Cooper,12,12,12
13,A Little More Love,Olivia Newton-John,19,13,7
14,We've Got Tonight,Bob Seger & The Silver Bullet Band,17,14,11
15,September,"Earth, Wind & Fire",18,15,8
16,Every 1's A Winner,Hot Chocolate,22,16,9
17,Lotta Love,Nicolette Larson,27,17,7
18,Please Come Home For Christmas,Eagles,20,18,5
19,New York Groove,Ace Frehley,23,19,13
20,Fire,The Pointer Sisters,28,20,9
21,I'm Every Woman,Chaka Khan,21,21,14
22,Shake It,Ian Matthews,26,22,8
23,I Just Wanna Stop,Gino Vannelli,6,4,18
24,I Was Made For Dancin',Leif Garrett,30,24,9
25,Bicycle Race/Fat Bottomed Girls,Queen,25,25,9
26,Time Passages,Al Stewart,14,7,15
27,Da Ya Think I'm Sexy?,Rod Stewart,40,27,3
28,Don't Hold Back,Chanson,32,28,9
29,Instant Replay,Dan Hartman,33,29,13
30,I Will Be In Love With You,Livingston Taylor,34,30,12
31,Somewhere In The Night,Barry Manilow,57,31,4
32,Soul Man,Blues Brothers,54,32,5
33,A Man I'll Never Be,Boston,37,33,8
34,The Gambler,Kenny Rogers,38,34,10
35,My Best Friend's Girl,The Cars,35,35,12
36,Take Me To The River,Talking Heads ,39,36,10
37,Don't Cry Out Loud,Melissa Manchester,41,37,8
38,MacArthur Park,Donna Summer,15,1,18
39,Home And Dry,Gerry Rafferty,43,39,6
40,Got To Be Real,Cheryl Lynn,44,40,6
41,Mary Jane,Rick James,42,41,10
42,Love Don't Live Here Anymore,Rose Royce,53,42,5
43,You Took The Words Right Out Of My Mouth,Meat Loaf,49,43,9
44,One Last Kiss,The J. Geils Band,45,44,8
45,Shattered,The Rolling Stones,55,45,4
46,Baby I'm Burnin',Dolly Parton,56,46,5
47,You Thrill Me,Exile,47,47,7
48,The Dream Never Dies,Cooper Brothers,48,48,11
49,You Need A Woman Tonight,Captain & Tennille,59,49,5
50,Radioactive,Gene Simmons,50,50,6
51,Strange Way,Firefall,16,11,15
52,How Much I Feel,Ambrosia,29,3,19
53,Dancin' Shoes,Nigel Olsson,64,53,4
54,No Tell Lover,Chicago,77,54,3
55,I Don't Wanna Lose You,Daryl Hall John Oates,65,55,5
56,Straight On,Heart,31,15,16
57,Shake Your Groove Thing,Peaches & Herb,71,57,4
58,"Blue Morning, Blue Day",Foreigner,75,58,3
59,Sweet Life,Paul Davis,24,17,20
60,Lost In Your Love,John Paul Young,70,60,5
61,I Will Survive,Gloria Gaynor,76,61,4
62,Easy Driver,Kenny Loggins,62,62,6
63,What You Won't Do For Love,Bobby Caldwell,83,63,3
64,Part-Time Love,Elton John,36,22,9
65,Double Vision,Foreigner,51,2,16
66,Silver Lining,Player,72,66,4
67,The Power Of Gold,Dan Fogelberg/Tim Weisberg,52,24,13
68,Dancing In The City,Marshall Hain,78,68,5
69,Dancin' Shoes,Faith Band,80,69,4
70,The Football Card,Glenn Sutton,-1,70,1
71,"Hold Me, Touch Me",Paul Stanley,46,46,10
72,You've Really Got A Hold On Me,Eddie Money,73,72,7
73,You Can Do It,Dobie Gray,86,73,3
74,This Moment In Time,Engelbert Humperdinck,85,74,3
75,Sing For The Day,Styx,-1,75,1
76,Stormy,Santana,-1,76,1
77,Animal House,Stephen Bishop,88,77,3
78,Moment By Moment,Yvonne Elliman,89,78,3
79,Miles Away,Fotomaker,63,63,6
80,Every Time I Think Of You,The Babys,-1,80,1
81,Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,82,81,8
82,A Little Lovin' (Keeps The Doctor Away),The Raes,93,82,4
83,Who Do Ya Love,KC And The Sunshine Band,84,83,4
84,Haven't Stopped Dancing Yet,Gonzalez,-1,84,1
85,Get Down,Gene Chandler,-1,85,1
86,I Don't Know If It's Right,"Evelyn ""Champagne"" King",-1,86,1
87,Need You Bad,Ted Nugent,-1,87,1
88,Lady,Little River Band,-1,88,1
89,Ain't That Enough For You,John Davis And The Monster Orchestra,92,89,3
90,Mary's Boy Child / Oh My Lord,Boney M,90,90,3
91,I'm Gonna Make You Love Me,The Blend,91,91,4
92,In The Bush,Musique,58,58,12
93,Your Sweetness Is My Weakness,Barry White,60,60,8
94,Alive Again,Chicago,61,14,12
95,I Believe You,Carpenters,68,68,5
96,You Needed Me,Anne Murray,96,1,26
97,Hot Child In The City,Nick Gilder,99,1,31
98,Mañana,Jimmy Buffett,100,84,6
99,Light The Sky On Fire,Jefferson Starship,66,66,6
100,Got To Have Loving,Don Ray,67,44,15
