pos,title,artist,last_pos,peak_pos,streak
1,Love Yourself,Justin Bieber,2,1,11
2,Sorry,Justin Bieber,1,1,14
3,Stressed Out,twenty one pilots,4,3,19
4,Hello,Adele,3,1,14
5,My House,Flo Rida,12,5,12
6,Roses,The Chainsmokers Featuring Rozes,8,6,15
7,Hands To Myself,Selena Gomez,21,7,8
8,Same Old Love,Selena Gomez,7,5,20
9,Work,Rihanna Featuring Drake,-1,9,1
10,Here,Alessia Cara,5,5,26
11,Stitches,Shawn Mendes,6,4,36
12,"Me, Myself & I",G-Eazy x Bebe Rexha,16,12,13
13,In The Night,The Weeknd,13,12,12
14,Hotline Bling,Drake,9,2,26
15,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,11,8,30
16,Don't,Bryson Tiller,15,13,18
17,What Do You Mean?,Justin Bieber,10,1,22
18,Cake By The Ocean,DNCE,22,18,15
19,White Iverson,Post Malone,17,14,21
20,Jumpman,Drake & Future,14,12,19
21,The Hills,The Weeknd,18,1,36
22,One Call Away,Charlie Puth,26,22,9
23,Antidote,Travis Scott,19,16,21
24,Hide Away,Daya,30,24,19
25,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,24,20,11
26,Die A Happy Man,Thomas Rhett,25,21,19
27,Say It,Tory Lanez,23,23,15
28,679,Fetty Wap Featuring Remy Boyz,20,4,31
29,When We Were Young,Adele,35,22,10
30,Break Up In A Small Town,Sam Hunt,33,29,17
31,Ex's & Oh's,Elle King,29,10,30
32,On My Mind,Ellie Goulding,27,13,19
33,Down In The DM,Yo Gotti Featuring Nicki Minaj,31,31,9
34,Wildest Dreams,Taylor Swift,34,5,23
35,Can't Feel My Face,The Weeknd,32,1,34
36,Lean On,Major Lazer & DJ Snake Featuring MO,36,4,43
37,Stand By You,Rachel Platten,42,37,11
38,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,44,38,10
39,Watch Me,Silento,28,3,49
40,Exchange,Bryson Tiller,39,39,14
41,See You Again,Wiz Khalifa Featuring Charlie Puth,37,1,47
42,No Role Modelz,J. Cole,41,36,24
43,Perfect,One Direction,38,10,15
44,Out Of The Woods,Taylor Swift,50,18,6
45,Adventure Of A Lifetime,Coldplay,47,39,12
46,Again,Fetty Wap,43,33,25
47,Confident,Demi Lovato,40,21,17
48,Back To Sleep,Chris Brown,49,48,7
49,Best Friend,Young Thug,45,45,10
50,Stay A Little Longer,Brothers Osborne,46,46,17
51,Irresistible,Fall Out Boy,52,48,11
52,Get Ugly,Jason Derulo,54,52,6
53,Oui,Jeremih,55,53,4
54,Sugar,Robin Schulz Featuring Francesco Yates,58,54,4
55,Backroad Song,Granger Smith,57,55,8
56,Bake Sale,Wiz Khalifa Featuring Travi$ Scott,-1,56,1
57,7 Years,Lukas Graham,96,57,2
58,Heartbeat,Carrie Underwood,60,58,4
59,I Took A Pill In Ibiza,Mike Posner,79,59,2
60,You Should Be Here,Cole Swindell,70,60,7
61,Break On Me.,Keith Urban,65,61,5
62,Drunk On Your Love,Brett Eldredge,69,62,3
63,Beautiful Drug,Zac Brown Band,64,63,10
64,Watch Out,2 Chainz,88,64,5
65,Walking On A Dream,Empire Of The Sun,82,65,2
66,Dibs,Kelsea Ballerini,71,66,13
67,2 Phones, Kevin Gates,62,62,4
68,I Love This Life,LOCASH,56,56,14
69,Confession,Florida Georgia Line,78,69,5
70,Good To Be Alive (Hallelujah),Andy Grammer,83,62,7
71,Big Rings,Drake & Future,63,52,19
72,We Went,Randy Houser,90,72,6
73,I Got The Boy,Jana Kramer,59,56,16
74,The Fix,Nelly Featuring Jeremih,66,62,18
75,Let It Go,James Bay,86,75,6
76,Nobody To Blame,Chris Stapleton,80,76,4
77,Sorry Not Sorry,Bryson Tiller,67,67,7
78,Do It Like Me,DLOW,53,45,12
79,Bang My Head,David Guetta Featuring Sia & Fetty Wap,84,79,3
80,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,73,71,14
81,Something In The Way You Move,Ellie Goulding,-1,81,1
82,Really Really,Kevin Gates,76,76,6
83,Back Up,DeJ Loaf Featuring Big Sean,61,47,17
84,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,77,22,12
85,Mr. Misunderstood,Eric Church ,85,84,5
86,Hollow,Tori Kelly,81,80,7
87,I Like The Sound Of That,Rascal Flatts,-1,87,1
88,Middle,DJ Snake Featuring Bipolar Sunshine,95,88,2
89,Focus,Ariana Grande,51,7,13
90,Dessert,Dawin,68,68,8
91,My Church,Maren Morris,-1,91,1
92,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,91,84,13
93,Gonna Know We Were Here,Jason Aldean,74,54,16
94,Country Nation,Brad Paisley,-1,94,1
95,Humble And Kind,Tim McGraw,-1,95,1
96,Emperor's New Clothes,Panic! At The Disco,72,68,4
97,Bottom Of The Bottle,Curren$Y Featuring August Alsina & Lil Wayne,-1,97,1
98,Somewhere On A Beach,Dierks Bentley,-1,98,1
99,Acquainted,The Weeknd,100,60,5
100,Snapback,Old Dominion,-1,100,1
