pos,title,artist,last_pos,peak_pos,streak
1,The Boy Is Mine,Brandy & Monica,1,1,5
2,You're Still The One,Shania Twain,2,2,20
3,Too Close,Next,3,1,20
4,My All,Mariah Carey,4,1,8
5,Everybody [Backstreet's Back],Backstreet Boys,6,4,11
6,I Get Lonely,Janet Featuring BLACKstreet,5,3,6
7,Adia,Sarah McLachlan,9,7,5
8,They Don't Know,Jon B,7,7,22
9,My Way,Usher,13,9,2
10,Come With Me,Puff Daddy Featuring Jimmy Page,-1,10,1
11,All My Life,K-Ci & JoJo,8,1,14
12,Truly Madly Deeply,Savage Garden,10,1,30
13,Sex And Candy,Marcy Playground,12,8,12
14,The Arms Of The One Who Loves You,Xscape,11,7,9
15,Say It,Voices Of Theory,15,15,13
16,I Got The Hook Up!,Master P Featuring Sons Of Funk,18,16,12
17,Body Bumpin' Yippie-Yi-Yo,Public Announcement,14,5,19
18,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,17,2,17
19,Stop,Spice Girls,36,19,2
20,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",-1,20,1
21,Looking Through Your Eyes,LeAnn Rimes,21,18,11
22,It's All About Me, Mya & Sisqo,16,6,16
23,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,-1,23,1
24,Gettin' Jiggy Wit It,Will Smith,23,1,18
25,Turn It Up [Remix]/Fire It Up,Busta Rhymes,20,10,8
26,I Want You Back,'N Sync,19,13,17
27,How's It Going To Be,Third Eye Blind,28,9,30
28,"No, No, No",Destiny's Child,25,3,31
29,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",24,16,22
30,Heaven's What I Feel,Gloria Estefan,27,27,6
31,This Kiss,Faith Hill,31,31,15
32,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,30,30,5
33,How Do I Live,LeAnn Rimes,26,2,54
34,Together Again,Janet,29,1,28
35,I Don't Want To Wait,Paula Cole,33,11,35
36,Whatcha Gone Do?,Link,37,36,4
37,Raise The Roof,Luke Featuring No Good But So Good,32,26,14
38,Cheers 2 U,Playa,38,38,14
39,Still Not A Player,Big Punisher Featuring Joe,39,39,3
40,Frozen,Madonna,22,2,15
41,Who Am I,Beenie Man,43,40,16
42,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,35,19,15
43,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,45,1,38
44,When The Lights Go Out,Five,52,44,4
45,Nice & Slow,Usher,40,1,23
46,"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],34,17,13
47,What You Want,Mase Featuring Total,41,6,22
48,You Make Me Wanna...,Usher,42,2,45
49,Get At Me Dog,DMX Featuring Sheek Of The Lox,47,39,18
50,My Heart Will Go On,Celine Dion,44,1,18
51,Imagination,Tamia,46,37,15
52,You Won't Forget Me,La Bouche,48,48,4
53,Spark,Tori Amos,-1,53,1
54,Wishlist,Pearl Jam,53,47,6
55,Push It,Garbage,55,52,8
56,Bitter Sweet Symphony,The Verve,54,12,14
57,There's Your Trouble,Dixie Chicks,60,57,7
58,Do Your Thing,7 Mile,66,58,10
59,Ninety Nine [Flash The Message],John Forte,62,59,5
60,Romeo And Juliet,Sylk-E. Fyne Featuring Chill,51,6,20
61,One Heart At A Time,Various Artists,58,56,5
62,Second Round K.O.,Canibus,56,28,12
63,Recover Your Soul,Elton John,59,55,11
64,I'm Alright,Jo Dee Messina,61,43,16
65,Clock Strikes,Timbaland & Magoo,57,37,9
66,Do For Love,2Pac Featuring Eric Williams,70,21,15
67,Ding-A-Ling,Hi-Town DJs,71,67,9
68,I Just Want To Dance With You,George Strait,72,61,10
69,This Is How We Party,S.O.A.P.,65,51,11
70,The Mummers' Dance,Loreena McKennitt,63,18,17
71,I Honestly Love You (David Foster Vers.),Olivia Newton-John,67,67,5
72,Now That I Found You,Terri Clark,75,72,6
73,I Do [Cherish You],Mark Wills,76,72,8
74,Party Ain't A Party,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes",83,74,2
75,The Unforgiven II,Metallica,79,59,13
76,A Rose Is Still A Rose,Aretha Franklin,69,26,16
77,The Party Continues,JD Featuring Da Brat,68,29,17
78,I'm From The Country,Tracy Byrd,77,63,13
79,Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,84,79,2
80,Sin So Well,Rebekah,80,80,2
81,A Man Holdin' On (To A Woman Lettin' Go),Ty Herndon,81,81,4
82,Know What You Mean,Sister 7,85,76,5
83,Baby Be There,Nu Flavor,89,83,3
84,There You Are,Sam Salter,95,84,2
85,Hooked On A Feeling (Ooga-Chaka),Baby Talk,82,71,5
86,Whatuon,LaTanya Featuring Twista,88,86,3
87,Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",74,57,15
88,One Of These Days,Tim McGraw,86,74,9
89,Too Much,Spice Girls,87,9,20
90,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,-1,90,1
91,Black Ice (Sky High),Goodie Mob Featuring Outkast,-1,91,1
92,You Only Have To Say You Love Me,Hannah Jones,92,92,3
