pos,title,artist,last_pos,peak_pos,streak
1,These Dreams,Heart,2,1,10
2,Sara,Starship,1,1,13
3,Secret Lovers,Atlantic Starr,4,3,13
4,Rock Me Amadeus,Falco,7,4,7
5,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,6,5,8
6,Kyrie,Mr. Mister,3,1,14
7,Nikita,Elton John,10,7,10
8,King For A Day,Thompson Twins,9,8,10
9,What You Need,INXS,11,9,10
10,Kiss,Prince And The Revolution,15,10,5
11,This Could Be The Night,Loverboy,12,11,10
12,How Will I Know,Whitney Houston,5,1,16
13,Let's Go All The Way, Sly Fox,16,13,13
14,Sanctify Yourself,Simple Minds,14,14,9
15,Manic Monday,The Bangles,19,15,9
16,Silent Running (On Dangerous Ground),Mike + The Mechanics,8,6,18
17,Beat's So Lonely,Charlie Sexton,20,17,15
18,Addicted To Love,Robert Palmer,32,18,7
19,Tender Love,Force M.D.'s,29,19,8
20,(How To Be A) Millionaire,ABC,23,20,10
21,The Sweetest Taboo,Sade,13,5,18
22,Another Night,Aretha Franklin,24,22,10
23,No Easy Way Out,Robert Tepper,31,23,9
24,Calling America,Electric Light Orchestra,33,24,8
25,I Can't Wait,Stevie Nicks,35,25,5
26,Living In America,James Brown,17,4,16
27,Life In A Northern Town,The Dream Academy,18,7,17
28,Night Moves,Marilyn Martin,30,28,10
29,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,21,2,17
30,West End Girls,Pet Shop Boys,40,30,4
31,Harlem Shuffle,The Rolling Stones,47,31,2
32,I'm Not The One,The Cars,36,32,8
33,I Think It's Love,Jermaine Jackson,39,33,5
34,So Far Away,Dire Straits,44,34,4
35,Live Is Life,Opus,38,35,9
36,Stages,ZZ Top,26,21,10
37,Your Love,The Outfield,43,37,6
38,Russians,Sting,22,16,10
39,What Have You Done For Me Lately,Janet Jackson,48,39,5
40,Overjoyed,Stevie Wonder,45,40,5
41,Day By Day,Hooters,28,18,15
42,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,25,13,23
43,Why Can't This Be Love,Van Halen,52,43,2
44,A Love Bizarre,Sheila E.,27,11,19
45,For America,Jackson Browne,49,45,4
46,Saturday Love,Cherrelle With Alexander O'Neal,51,46,6
47,Take Me Home,Phil Collins,73,47,2
48,American Storm,Bob Seger,56,48,2
49,Bad Boy,Miami Sound Machine,55,49,3
50,Bop,Dan Seals,42,42,9
51,Do Me Baby,Meli'sa Morgan,46,46,9
52,Something About You,Level 42,57,52,6
53,I Do What I Do... (Theme For 9 1/2 Weeks), John Taylor,60,53,3
54,A Little Bit Of Love (Is All It Takes),New Edition,59,54,5
55,That's What Friends Are For,Dionne & Friends,37,1,20
56,Goodbye Is Forever,Arcadia,34,33,8
57,If You Leave,Orchestral Manoeuvres In The Dark,67,57,3
58,Conga, Miami Sound Machine,41,10,23
59,The Power Of Love,Jennifer Rush,61,59,7
60,I Can't Wait,Nu Shooz,74,60,3
61,All The Kings Horses,The Firm,65,61,6
62,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,71,62,3
63,Le Bel Age (The Best Years),Pat Benatar,54,54,6
64,Burning Heart,Survivor,50,2,21
65,Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,53,37,8
66,I Like You,Phyllis Nelson,64,61,7
67,I'd Do It All Again,Sam Harris,63,52,8
68,Let Me Be The One,Five Star ,66,59,7
69,I'm Your Man,Wham!,58,3,17
70,Digital Display,Ready For The World,62,21,16
71,Feel It Again,Honeymoon Suite,78,71,3
72,Stick Around,Julian Lennon,-1,72,1
73,Whisper In The Dark,Dionne Warwick,89,73,2
74,All I Need Is A Miracle,Mike + The Mechanics,-1,74,1
75,I Miss You,Klymaxx,68,5,28
76,Heart's On Fire,John Cafferty,77,76,4
77,In My Dreams,Dokken,82,77,5
78,I Engineer,Animotion,92,78,3
79,Call Me,Dennis DeYoung,95,79,2
80,"Say You, Say Me",Lionel Richie,70,1,20
81,The Men All Pause,Klymaxx,80,80,6
82,Where Are You Now?,Jimmy Harnen With Synch,86,82,4
83,Twist My Arm,The Pointer Sisters,83,83,4
84,Right Between The Eyes,Wax,97,84,2
85,Restless,Starpoint,-1,85,1
86,A Good Heart,Feargal Sharkey,94,86,2
87,Baby Talk,Alisha,75,68,14
88,On My Own,Patti LaBelle & Michael McDonald,-1,88,1
89,Your Smile,Rene & Angela,-1,89,1
90,I Found Someone,Laura Branigan,90,90,4
91,Shelter Me,Joe Cocker,91,91,3
92,Now And Forever (You And Me),Anne Murray,93,92,4
93,Lying,Peter Frampton,79,74,8
94,Working Class Man,Jimmy Barnes,-1,94,1
95,Shot in the Dark,Ozzy Osbourne,-1,95,1
96,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,96,69,19
97,Walk Of Life,Dire Straits,72,7,21
98,He'll Never Love You (Like I Do),Freddie Jackson,76,25,15
99,It's All Right (Baby's Coming Back),Eurythmics,84,78,6
100,The Sun Always Shines on T.V.,a-ha,69,20,17
