pos,title,artist,last_pos,peak_pos,streak
1,Boom Boom Pow,The Black Eyed Peas,1,1,8
2,Blame It,Jamie Foxx Featuring T-Pain,4,2,16
3,Poker Face,Lady Gaga,2,1,20
4,Day 'N' Nite,Kid Cudi,3,3,16
5,Sugar,Flo Rida Featuring Wynter,7,5,7
6,Right Round,Flo Rida,5,1,14
7,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,6,3,19
8,Halo,Beyonce,10,8,15
9,Don't Trust Me,3OH!3,13,9,21
10,Dead And Gone,T.I. Featuring Justin Timberlake,8,2,22
11,The Climb,Miley Cyrus,9,4,9
12,I Know You Want Me (Calle Ocho),Pitbull,16,12,10
13,We Made You,Eminem,11,9,3
14,Gives You Hell,The All-American Rejects,12,4,25
15,Second Chance,Shinedown,20,15,23
16,My Life Would Suck Without You,Kelly Clarkson,17,1,16
17,Just Dance,Lady Gaga Featuring Colby O'Donis,14,1,39
18,Love Story,Taylor Swift,18,4,34
19,Turn My Swag On,Soulja Boy Tell'em,21,19,9
20,You Found Me,The Fray,15,7,24
21,If U Seek Amy,Britney Spears,19,19,12
22,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,26,22,6
23,Birthday Sex,Jeremih,40,23,4
24,I Do Not Hook Up,Kelly Clarkson,46,24,3
25,I'm Yours,Jason Mraz,23,6,55
26,How Do You Sleep?,Jesse McCartney Featuring Ludacris,27,26,13
27,Turnin Me On,Keri Hilson Featuring Lil Wayne,22,15,20
28,Sober,P!nk,25,15,23
29,She's Country,Jason Aldean,30,29,16
30,Mad,Ne-Yo,29,11,22
31,Then,Brad Paisley,44,31,7
32,3am,Eminem,-1,32,1
33,Heartless,Kanye West,33,2,26
34,I Told You So,Carrie Underwood Featuring Randy Travis,36,9,12
35,"1, 2, 3, 4",Plain White T's,39,35,15
36,Here Comes Goodbye,Rascal Flatts,34,11,10
37,Love Sex Magic,Ciara Featuring Justin Timberlake,24,10,8
38,It Happens,Sugarland,43,38,9
39,I Love College,Asher Roth,28,12,12
40,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,31,19,22
41,Rockin' That Thang,The-Dream,35,22,19
42,Goodbye,Kristinia DeBarge,75,42,2
43,Whatever It Is,Zac Brown Band,51,43,8
44,If Today Was Your Last Day,Nickelback,56,35,7
45,Hoedown Throwdown,Miley Cyrus,32,18,8
46,Know Your Enemy,Green Day,41,40,3
47,All The Above,Maino Featuring T-Pain,47,39,10
48,Circus,Britney Spears,42,3,22
49,Boyfriend #2,Pleasure P,54,49,7
50,I Run To You,Lady Antebellum,58,50,7
51,Please Don't Leave Me,P!nk,66,51,3
52,Sideways,Dierks Bentley,60,52,5
53,It's America,Rodney Atkins,49,44,11
54,Best Days Of Your Life,Kellie Pickler,57,48,4
55,Use Somebody,Kings Of Leon,53,53,14
56,That's Not My Name,The Ting Tings,52,52,17
57,Kiss A Girl,Keith Urban,61,51,8
58,One In Every Crowd,Montgomery Gentry,65,58,8
59,Lucky,Jason Mraz & Colbie Caillat,59,48,17
60,Welcome To The World,Kevin Rudolf Featuring Rick Ross,69,60,3
61,Crazier,Taylor Swift,38,17,6
62,Ain't I,Yung L.A. Featuring Young Dro & T.I.,55,47,14
63,Not Meant To Be,Theory Of A Deadman,73,63,4
64,Careless Whisper,Seether,68,64,9
65,Waking Up In Vegas,Katy Perry,-1,65,1
66,Never Ever,Ciara Featuring Young Jeezy,79,66,11
67,Magnificent,Rick Ross Featuring John Legend,63,62,9
68,It Won't Be Like This For Long,Darius Rucker,64,36,18
69,Stanky Legg,GS Boyz,67,49,13
70,You Can Get It All,Bow Wow Featuring Johnta Austin,62,55,9
71,Sissy's Song,Alan Jackson,76,71,4
72,I'm On A Boat,The Lonely Island Featuring T-Pain ,71,65,12
73,Funny The Way It Is,Dave Matthews Band,37,37,2
74,Where I'm From,Jason Michael Carroll,82,74,4
75,If This Isn't Love,Jennifer Hudson,70,63,10
76,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",74,1,16
77,Out Last Night,Kenny Chesney,84,77,3
78,America's Suitehearts,Fall Out Boy,-1,78,1
79,Always The Love Songs,Eli Young Band,83,79,7
80,Show Me What I'm Looking For,Carolina Liar,87,80,3
81,LoveGame,Lady Gaga,99,81,3
82,Echo,Gorilla Zoe,-1,82,1
83,Don't Forget,Demi Lovato,78,41,8
84,Beggin',Madcon,85,84,3
85,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,72,15,11
86,Next To You,Mike Jones,77,71,9
87,You Belong With Me,Taylor Swift,-1,12,2
88,Don't Think I Can't Love You,Jake Owen,80,57,14
89,Pretty Wings,Maxwell,-1,89,1
90,People Are Crazy,Billy Currington,-1,90,1
91,Halle Berry (She's Fine),Hurricane Chris Featuring SupaSTAAR,-1,91,1
92,Epiphany (I'm Leaving),Chrisette Michele,-1,92,1
93,Always Strapped,Birdman Featuring Lil Wayne,98,65,4
94,sobeautiful,Musiq Soulchild,91,89,7
95,Fearless,Taylor Swift,-1,9,5
96,The Fear,Lily Allen,88,80,10
97,Lost You Anyway,Toby Keith,-1,97,1
98,There Goes My Baby,Charlie Wilson,-1,98,1
99,Diva,Beyonce,89,19,20
100,Soulmate,Natasha Bedingfield,96,96,2
