pos,title,artist,last_pos,peak_pos,streak
1,Surrender,Elvis Presley With The Jordanaires,1,1,6
2,Pony Time,Chubby Checker,2,1,10
3,Dedicated To The One I Love,The Shirelles,5,3,14
4,Apache,Jorgen Ingmann & His Guitar,6,4,10
5,Don't Worry,Marty Robbins,3,3,9
6,Blue Moon,The Marcels,21,6,4
7,Walk Right Back,The Everly Brothers ,9,7,8
8,Wheels,The String-A-Longs,7,3,12
9,Where The Boys Are,Connie Francis,4,4,11
10,Gee Whiz (Look At His Eyes),Carla Thomas,12,10,9
11,On The Rebound,Floyd Cramer,15,11,4
12,Think Twice,Brook Benton,13,12,7
13,Ebony Eyes,The Everly Brothers,8,8,9
14,Lazy River,Bobby Darin,18,14,8
15,Asia Minor,Kokomo,33,15,6
16,Spanish Harlem,Ben E. King,11,10,13
17,But I Do,Clarence Henry,40,17,6
18,Little Boy Sad,Johnny Burnette,17,17,8
19,Baby Sittin' Boogie,Buzz Clifford,10,6,12
20,Model Girl,Johnny Maestro,29,20,8
21,Runaway,Del Shannon,47,21,4
22,Please Love Me Forever,Cathy Jean and The Roommates,22,22,5
23,Calcutta,Lawrence Welk And His Orchestra,14,1,16
24,Take Good Care Of Her,Adam Wade,43,24,3
25,Good Time Baby,Bobby Rydell,16,11,10
26,Hearts Of Stone,Bill Black's Combo,20,20,6
27,Baby Blue, The Echoes,41,27,4
28,The Watusi,The Vibrations,25,25,6
29,There's A Moon Out Tonight,The Capris,19,3,13
30,You Can Have Her,Roy Hamilton,23,12,9
31,That's It - I Quit - I'm Movin' On,Sam Cooke,37,31,4
32,One Mint Julep,Ray Charles,44,32,4
33,Please Tell Me Why,Jackie Wilson,52,33,3
34,"Tonight My Love, Tonight",Paul Anka,45,34,3
35,Once Upon A Time,Rochell And The Candles With Johnny Wyatt,42,35,8
36,Exodus,Ferrante & Teicher,27,2,20
37,Happy Birthday Blues,Kathy Young With The Innocents,30,30,6
38,Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",26,2,16
39,Your Friends,Dee Clark,34,34,8
40,Your One And Only Love,Jackie Wilson,64,40,3
41,Fell In Love On Monday,Fats Domino,84,41,2
42,Will You Love Me Tomorrow,The Shirelles ,24,1,19
43,Trust In Me,Etta James,67,43,3
44,Let's Go Again (Where We Went Last Night),Hank Ballard And The Midnighters,39,39,6
45,Hide Away,Freddy King,53,45,4
46,I've Told Every Little Star,Linda Scott,65,46,3
47,I Pity The Fool,Bobby Bland,48,46,6
48,Portrait Of My Love,Steve Lawrence,54,48,4
49,Bewildered,James Brown And The Famous Flames,59,49,5
50,Blue Moon,Herb Lance & The Classics,55,50,4
51,Ginnie Bell,Paul Dino,68,51,9
52,Wheels,Billy Vaughn And His Orchestra,31,28,8
53,I Don't Want To Cry,Chuck Jackson,36,36,6
54,Shu Rah,Fats Domino,97,54,2
55,Mother-In-Law,Ernie K-Doe,-1,55,1
56,Find Another Girl,Jerry Butler,50,50,4
57,Wings Of A Dove,Ferlin Husky,38,12,18
58,For My Baby,Brook Benton,28,28,8
59,Honky Tonk (Part 2),Bill Doggett,57,57,9
60,The Touchables,Dickie Goodman,62,60,6
61,(Love Theme From) One Eyed Jacks,Ferrante & Teicher,75,61,2
62,You Can Depend On Me,Brenda Lee,-1,62,1
63,Lonely Man,Elvis Presley With The Jordanaires,32,32,5
64,Some Kind Of Wonderful,The Drifters,95,64,2
65,The Second Time Around,Frank Sinatra,80,65,4
66,(Theme from) My Three Sons,Lawrence Welk And His Orchestra,94,66,2
67,Calendar Girl,Neil Sedaka,35,4,15
68,Pony Express,Danny & The Juniors,70,60,6
69,More Than I Can Say,Bobby Vee,61,61,5
70,Ling-Ting-Tong,Buddy Knox,81,70,4
71,A Hundred Pounds Of Clay,Gene McDaniels,91,71,2
72,Little Miss Stuck-Up,The Playmates,78,72,4
73,The Very Thought Of You,Little Willie John,83,73,3
74,Lonely Blue Nights,Rosie,66,66,3
75,Bye Bye Baby,Mary Wells,79,70,8
76,Tonight I Fell In Love,The Tokens,77,76,4
77,Theme From Dixie,Duane Eddy,93,77,2
78,Just For Old Time's Sake,The McGuire Sisters,88,78,3
79,Stayin' In,Bobby Vee,49,33,7
80,Brass Buttons,The String-A-Longs,-1,80,1
81,Foolin' Around,Kay Starr,89,81,2
82,The Blizzard,Jim Reeves,100,82,2
83,Funny,Maxine Brown,-1,83,1
84,Merry-Go-Round,Marv Johnson,87,84,3
85,"Ain't It, Baby",The Miracles,-1,85,1
86,To Be Loved (Forever),The Pentagons,56,56,6
87,Tenderly,Bert Kaempfert And His Orchestra,-1,87,1
88,Daddy's Home,Shep And The Limelites,-1,88,1
89,Sleepy-Eyed John,Johnny Horton,-1,89,1
90,Bumble Boogie,B. Bumble & The Stingers,-1,90,1
91,Seventeen,Frankie Ford,99,91,2
92,I'm In The Mood For Love,The Chimes,-1,92,1
93,I Told You So,Jimmy Jones,-1,93,1
94,"Like, Long Hair",Paul Revere & The Raiders,-1,94,1
95,Orange Blossom Special,Billy Vaughn And His Orchestra,63,63,6
96,Triangle,Janie Grant,-1,96,1
97,Where I Fell In Love,The Capris,-1,97,1
98,Little Pedro,The Olympics,-1,98,1
99,"Top Forty, News, Weather And Sports",Mark Dinning,85,81,6
100,Green Grass Of Texas,The Texans,-1,100,1
