pos,title,artist,last_pos,peak_pos,streak
1,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,2,1,12
2,I Adore Mi Amor,Color Me Badd,1,1,11
3,Emotions,Mariah Carey,4,3,6
4,Do Anything,Natural Selection,8,4,9
5,Love Of A Lifetime,Firehouse,5,5,15
6,Romantic,Karyn White,15,6,8
7,Something To Talk About,Bonnie Raitt,9,7,12
8,Motownphilly,Boyz II Men,3,3,17
9,Hole Hearted,Extreme,16,9,10
10,Shiny Happy People,R.E.M.,10,10,11
11,Now That We Found Love,Heavy D & The Boyz,13,11,15
12,Everybody Plays The Fool,Aaron Neville,17,12,12
13,(Everything I Do) I Do It For You,Bryan Adams,12,1,15
14,"Time, Love And Tenderness",Michael Bolton,7,7,13
15,Love. . .Thy Will Be Done,Martika,19,15,9
16,Things That Make You Go Hmmmm. . .,C+C Music Factory,6,4,12
17,Can't Stop This Thing We Started,Bryan Adams,25,17,4
18,Too Many Walls,Cathy Dennis,11,8,14
19,Real Real Real,Jesus Jones,24,19,7
20,The Promise Of A New Day,Paula Abdul,14,1,12
21,Enter Sandman,Metallica,21,21,7
22,The One And Only,Chesney Hawkes,26,22,10
23,Don't Want To Be A Fool,Luther Vandross,30,23,10
24,The Real Love,Bob Seger & The Silver Bullet Band,27,24,7
25,Gett Off,Prince And The N.P.G.,31,25,8
26,Running Back To You,Vanessa Williams,32,26,9
27,Kiss Them For Me,Siouxsie & The Banshees,33,27,8
28,O.P.P.,Naughty By Nature,34,28,5
29,The Truth,Tami Show,28,28,10
30,Wind Of Change,Scorpions,22,4,19
31,I Can't Wait Another Minute,Hi-Five,20,8,16
32,Cream,Prince And The N.P.G.,46,32,2
33,Don't Cry,Guns N' Roses,42,33,3
34,Hey Donna,Rhythm Syndicate,35,34,5
35,Walk Through Fire,Bad Company,36,35,7
36,With You,Tony Terry,37,36,15
37,The Motown Song,Rod Stewart,18,10,14
38,Crazy,Seal,23,7,16
39,Set The Night To Music,Roberta Flack With Maxi Priest,52,39,3
40,I Wonder Why,Curtis Stigers,48,40,5
41,After The Summer's Gone,PC Quest,41,41,8
42,Let's Talk About Sex,Salt-N-Pepa,47,42,7
43,3 A.M. Eternal,The KLF,29,5,16
44,Power Windows,Billy Falcon,44,44,8
45,I'll Be There,The Escape Club,38,8,20
46,Everyotherday,Or-N-More (Featuring Father M.C.),53,46,6
47,Straight To Your Heart,Bad English,50,47,6
48,Just Want To Hold You,Jasmine Guy,54,48,10
49,That's What Love Is For,Amy Grant,67,49,2
50,Tonite,DJ Quik,49,49,7
51,The Devil Came Up To Michigan,K.M.C. KRU,55,51,6
52,Unforgettable,Natalie Cole,40,14,13
53,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,60,53,3
54,My Heart Belongs To You,Russ Irwin,71,54,4
55,Face The Music,RTZ,51,49,8
56,Every Heartbeat,Amy Grant,39,2,17
57,Sometimes (It's A Bitch), Stevie Nicks,63,57,5
58,Never Stop,The Brand New Heavies Featuring N'Dea Davenport,66,58,5
59,She's Gone (Lady),Steelheart,62,59,6
60,Heaven In The Back Seat,Eddie Money,69,60,4
61,Fading Like A Flower (Every Time You Leave),Roxette,45,2,17
62,Louder Than Love,TKA,73,62,9
63,Primal Scream,Motley Crue,64,63,3
64,For You,Michael W. Smith,75,64,4
65,Lies,EMF,80,65,2
66,You Could Be Mine,Guns N' Roses,61,29,13
67,The Sound Of Your Voice,38 Special,59,33,13
68,Something Got Me Started,Simply Red,82,68,2
69,Get A Leg Up,John Mellencamp,-1,69,1
70,Rush,Big Audio,79,70,3
71,It Ain't Over 'til It's Over,Lenny Kravitz,56,2,18
72,I'm Not Your Puppet,Hi-C,68,63,8
73,It Hit Me Like A Hammer,Huey Lewis & The News,43,21,12
74,Till Somebody Loves You,Henry Lee Summer,57,51,9
75,A Day In My Life (Without You),Lisette Melendez,91,75,2
76,Whispers,Corina,93,76,2
77,Summertime,D.J. Jazzy Jeff & The Fresh Prince,58,4,17
78,Why Can't You Come Home,Ex-Girlfriend,78,78,5
79,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,81,67,4
80,Groovy Train,The Farm,88,80,2
81,Low Rider (On The Boulevard),Latin Alliance Featuring War,72,54,9
82,This Beat Is Hot,B.G. The Prince Of Rap,77,72,8
83,Save Me,Lisa Fischer,76,74,5
84,Got A Love For You,Jomanda,70,40,14
85,Ballad Of Youth,Richie Sambora,92,85,2
86,Finally,CeCe Peniston,94,86,2
87,Mind Playing Tricks On Me,Geto Boys,-1,87,1
88,If You're Serious,Riff,89,88,4
89,Good Time,Ziggy Marley And The Melody Makers,85,85,3
90,Chorus,Erasure,90,83,9
91,Superman's Song,Crash Test Dummies,-1,91,1
92,Temptation,Corina,74,6,21
93,You're The Story Of My Life,Desmond Child,-1,93,1
94,Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,87,59,12
95,Just Like You,Robbie Nevil,83,25,14
96,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,86,37,16
97,All I Need Is You,Blue Train,-1,97,1
98,Pop Goes The Weasel,3rd Bass,65,29,13
99,All About You,Pretty In Pink,96,96,3
100,"Gonna Catch You (From ""Cool As Ice"")",Lonnie Gordon,84,79,6
