pos,title,artist,last_pos,peak_pos,streak
1,Down Under,Men At Work,4,1,11
2,The Girl Is Mine,Michael Jackson And Paul McCartney,2,2,11
3,Dirty Laundry,Don Henley,3,3,12
4,Maneater,Daryl Hall John Oates,1,1,14
5,Sexual Healing,Marvin Gaye,5,5,12
6,Mickey,Toni Basil,6,1,20
7,Africa,Toto,12,7,12
8,"Baby, Come To Me",Patti Austin With James Ingram,13,8,18
9,Rock The Casbah,The Clash,14,9,16
10,Heartbreaker,Dionne Warwick,11,10,15
11,Gloria,Laura Branigan,7,2,28
12,You And I,Eddie Rabbitt With Crystal Gayle,15,12,15
13,Steppin' Out,Joe Jackson,8,6,22
14,The Other Guy,Little River Band,16,14,9
15,You Can't Hurry Love,Phil Collins,17,15,11
16,Shame On The Moon,Bob Seger & The Silver Bullet Band,21,16,5
17,Heart To Heart,Kenny Loggins,20,17,8
18,The Look Of Love (Part One),ABC,18,18,19
19,Goody Two Shoes,Adam Ant,22,19,10
20,Hand To Hold On To,John Cougar,23,20,11
21,You Got Lucky,Tom Petty And The Heartbreakers,26,21,10
22,Love In Store,Fleetwood Mac,25,22,8
23,Allentown,Billy Joel,29,23,8
24,I Do,The J. Geils Band,24,24,9
25,Stray Cat Strut,Stray Cats,31,25,4
26,Rock This Town,Stray Cats,9,9,18
27,Your Love Is Driving Me Crazy,Sammy Hagar,37,27,6
28,Truly,Lionel Richie,10,1,15
29,Heart Of The Night,Juice Newton,32,29,8
30,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,30,30,12
31,Pass The Dutchie,Musical Youth,52,31,6
32,Shock The Monkey,Peter Gabriel,35,32,13
33,A Penny For Your Thoughts,Tavares,33,33,18
34,What About Me,Moving Pictures,34,34,18
35,Do You Really Want To Hurt Me,Culture Club,49,35,7
36,Does It Make You Remember,Kim Carnes,36,36,11
37,Space Age Love Song,A Flock Of Seagulls,40,37,10
38,Two Less Lonely People In The World,Air Supply,38,38,10
39,Memory,Barry Manilow,42,39,9
40,Bad Boy,Ray Parker Jr.,45,40,7
41,All Those Lies,Glenn Frey,47,41,6
42,Put It In A Magazine,Sonny Charles,46,42,10
43,Twilight Zone,Golden Earring,50,43,8
44,I Gotta Try,Michael McDonald,44,44,10
45,Right Before Your Eyes,America,48,45,8
46,I Knew You When,Linda Ronstadt,51,46,6
47,On The Loose,Saga,53,47,7
48,The Woman In Me,Donna Summer,55,48,5
49,You Are,Lionel Richie,-1,49,1
50,Back On The Chain Gang,Pretenders,56,50,6
51,I Know There's Something Going On,Frida,54,51,11
52,It's Raining Again,Supertramp Featuring Roger Hodgson,19,11,12
53,Hungry Like The Wolf,Duran Duran,65,53,4
54,Shadows Of The Night,Pat Benatar,27,13,14
55,Papa Was A Rollin' Stone,Wolf,61,55,6
56,After I Cry Tonight,Lanier & Co.,60,56,7
57,Psychobabble,The Alan Parsons Project,57,57,8
58,Up Where We Belong,Joe Cocker And Jennifer Warnes,28,1,22
59,Muscles,Diana Ross,41,10,16
60,Give It Up,The Steve Miller Band,63,60,6
61,Missing You,Dan Fogelberg,39,23,15
62,The Clapping Song,Pia Zadora,68,62,6
63,All Touch,Rough Trade,71,63,5
64,Young Love,Janet Jackson,64,64,5
65,Are You Getting Enough Happiness,Hot Chocolate,72,65,5
66,Shoot For The Moon,Poco,73,66,5
67,Are You Serious,Tyrone Davis,78,67,4
68,Eminence Front,The Who,74,68,4
69,Funny How Time Slips Away,The Spinners,69,69,6
70,Forever,Little Steven,75,70,4
71,On The Wings Of Love,Jeffrey Osborne,43,29,17
72,I'm Alive,Neil Diamond,-1,72,1
73,Breaking Us In Two,Joe Jackson,-1,73,1
74,Got To Be There,Chaka Khan,82,74,2
75,Burning Heart,Vandenberg,83,75,2
76,Tied Up,Olivia Newton-John,-1,76,1
77,Industrial Disease,Dire Straits,86,77,2
78,What If (I Said I Love You),Unipop,84,78,4
79,"Beg, Borrow Or Steal",Hughes/Thrall,80,79,5
80,Dreamin' Is Easy,Steel Breeze,-1,80,1
81,Take The Time,Michael Stanley Band,81,81,4
82,Still Taking Chances,Michael Murphey,88,82,2
83,I Can't Stand Still,Don Henley,-1,83,1
84,Feet Don't Fail Me Now,Utopia,90,84,2
85,Goodbye To You,Scandal Featuring Patty Smyth,85,65,10
86,Don't Tell Me You Love Me,Night Ranger,-1,86,1
87,Everybody Wants You,Billy Squier,58,32,16
88,Windows,Missing Persons,-1,88,1
89,Heart Attack,Olivia Newton-John,59,3,20
90,Betcha She Don't Love You,Evelyn King,-1,90,1
91,Always,Firefall,-1,91,1
92,Whatcha Gonna Do,Chilliwack,62,41,13
93,Pressure,Billy Joel,93,20,17
94,Bad Boy/Having A Party,Luther Vandross,66,55,12
95,Be My Lady,Jefferson Starship,67,28,15
96,"(you're So Square) Baby, I Don't Care",Joni Mitchell,76,47,9
97,1999,Prince,77,44,12
98,Nowhere To Run,Santana,79,66,8
99,Heartlight,Neil Diamond,87,5,19
100,Cross My Heart,Lee Ritenour,89,69,7
