pos,title,artist,last_pos,peak_pos,streak
1,Jive Talkin',Bee Gees,3,1,11
2,I'm Not In Love,10cc,2,2,13
3,Please Mr. Please,Olivia Newton-John,4,3,10
4,One Of These Nights,Eagles,1,1,11
5,Someone Saved My Life Tonight,Elton John,6,5,6
6,Midnight Blue,Melissa Manchester,7,6,14
7,Rhinestone Cowboy,Glen Campbell,14,7,11
8,Why Can't We Be Friends?,War,12,8,15
9,How Sweet It Is (To Be Loved By You),James Taylor,15,9,8
10,The Rockford Files,Mike Post,13,10,13
11,The Hustle,Van McCoy And The Soul City Symphony,5,1,17
12,Listen To What The Man Said,Wings,8,1,11
13,Dynomite-Part I,Tony Camillo's Bazuka,10,10,18
14,Mornin' Beautiful,Tony Orlando & Dawn,18,14,8
15,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",24,15,8
16,I'm On Fire,Dwight Twilley Band,16,16,16
17,Love Will Keep Us Together,Captain & Tennille,17,1,17
18,Fight The Power Part 1,The Isley Brothers,22,18,8
19,Slippery When Wet,Commodores,20,19,14
20,At Seventeen,Janis Ian,23,20,9
21,Holdin' On To Yesterday,Ambrosia,25,21,9
22,Get Down Tonight,KC And The Sunshine Band,32,22,5
23,Just A Little Bit Of You,Michael Jackson,26,23,10
24,Wasted Days And Wasted Nights,Freddy Fender,28,24,8
25,Feel Like Makin' Love,Bad Company,29,25,6
26,Could It Be Magic,Barry Manilow,30,26,7
27,That's The Way Of The World,"Earth, Wind & Fire",31,27,6
28,The Way We Were/try To Remember,Gladys Knight And The Pips,11,11,16
29,Ballroom Blitz,Sweet,33,29,9
30,Third Rate Romance,Amazing Rhythm Aces,34,30,8
31,Help Me Rhonda,Johnny Rivers,44,31,5
32,Rockin' Chair,Gwen McCrae,9,9,13
33,That's When The Music Takes Me,Neil Sedaka,37,33,7
34,Rendezvous,The Hudson Brothers,38,34,8
35,Fame,David Bowie,39,35,7
36,Send In The Clowns,Judy Collins,36,36,8
37,Swearin' To God,Frankie Valli,21,6,13
38,Til The World Ends,Three Dog Night,45,38,6
39,Look At Me (I'm In Love),The Moments,40,39,6
40,(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,41,40,8
41,Tush,ZZ Top,47,41,4
42,Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,42,42,6
43,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,49,43,20
44,(I Believe) There's Nothing Stronger Than Our Love,Paul Anka/Odia Coates,58,44,3
45,Two Fine People,Cat Stevens,54,45,4
46,Daisy Jane,America,55,46,4
47,Every Time You Touch Me (I Get High),Charlie Rich,19,19,11
48,Saturday Night Special,Lynyrd Skynyrd,27,27,9
49,Glasshouse,The Temptations,51,49,5
50,The Biggest Parakeets In Town,Jud Strunk,52,50,6
51,It Doesn't Matter Anymore/When Will I Be Loved,Linda Ronstadt,62,51,3
52,The Proud One,The Osmonds,65,52,3
53,How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,64,53,4
54,Dream Merchant,New Birth,67,54,6
55,Feelings,Morris Albert,56,55,8
56,Can't Give You Anything (but My Love),The Stylistics,66,56,4
57,Blue Sky,Joan Baez,57,57,5
58,Dance With Me,Orleans,68,58,4
59,Get The Cream Off The Top,Eddie Kendricks,59,59,5
60,Forever Came Today,Jackson 5,60,60,6
61,Free Man,South Shore Commission,61,61,7
62,It Only Takes A Minute,Tavares,72,62,3
63,Bluebird,Helen Reddy,35,35,6
64,Magic,Pilot,46,5,19
65,Solitaire,Carpenters,76,65,2
66,Sweet Maxine,The Doobie Brothers,77,66,2
67,"Oh Me, Oh My (Dreams In My Arms)",Al Green,48,48,6
68,Run Joey Run,David Geddes,78,68,2
69,Rocky,Austin Roberts,79,69,4
70,I Believe I'm Gonna Love You,Frank Sinatra,81,70,2
71,Rock & Roll Runaway,Ace,82,71,3
72,Sooner Or Later,The Impressions,74,72,6
73,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,73,73,8
74,Flyin' High,The Blackbyrds,85,74,2
75,Let Me Make Love To You,The O'Jays,75,75,3
76,Keep Your Eye On The Sparrow,Merry Clayton,87,76,3
77,Brazil,The Ritchie Family,88,77,2
78,Waterfall,Carly Simon,80,78,3
79,Like They Say In L.A.,East L.A. Car Pool,89,79,2
80,I Love Makin' Love To You,Evie Sands,86,80,2
81,Alvin Stone (The Birth & Death Of A Gangster),Fantastic Four,91,81,3
82,They Just Can't Stop It the (Games People Play),The Spinners,-1,82,1
83,Action Speaks Louder Than Words,Chocolate Milk,69,69,5
84,Give It What You Got/Peace Pipe,B.T. Express,-1,84,1
85,Lady Blue,Leon Russell,95,85,2
86,Ain't No Way To Treat A Lady,Helen Reddy,-1,86,1
87,Your Love,Graham Central Station,-1,87,1
88,Inside My Love,Minnie Riperton,-1,88,1
89,S.O.S.,ABBA,-1,89,1
90,Turn Back The Pages,Stephen Stills,-1,90,1
91,Misty,Ray Stevens,50,14,16
92,Mamacita,The Grass Roots,97,92,2
93,You Are A Song,Batdorf & Rodney,-1,93,1
94,For Your Love,Christopher Paul And Shawn,98,94,2
95,"Main Title (Theme From ""Jaws"")","John Williams/""Jaws"" Soundtrack",-1,95,1
96,Disco Queen,Hot Chocolate,43,28,11
97,Chase The Clouds Away,Chuck Mangione,99,96,4
98,Honey Trippin',The Mystic Moods,100,98,5
99,(Call Me Your) Anything Man,Bobby Moore,-1,99,1
100,Katmandu,Bob Seger,-1,100,1
