pos,title,artist,last_pos,peak_pos,streak
1,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,1,1,6
2,Always Be My Baby,Mariah Carey,2,2,2
3,Nobody Knows,The Tony Rich Project,3,2,18
4,Ironic,Alanis Morissette,5,4,5
5,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,4,4,7
6,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,6,2,16
7,"1, 2, 3, 4 (Sumpin' New)",Coolio,10,7,6
8,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,7,2,12
9,Doin It,LL Cool J,12,9,6
10,Follow You Down/Til I Hear It From You,Gin Blossoms,11,9,10
11,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,15,11,10
12,Missing,Everything But The Girl,8,2,36
13,Lady,D'Angelo,14,10,7
14,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,16,14,4
15,One Sweet Day,Mariah Carey & Boyz II Men,9,1,20
16,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,13,13,6
17,1979,The Smashing Pumpkins,17,12,10
18,Be My Lover,La Bouche,18,6,23
19,"Closer To Free (From ""Party Of Five"")",BoDeans,24,19,6
20,Who Do U Love,Deborah Cox,25,20,11
21,Wonder,Natalie Merchant,27,21,19
22,The World I Know,Collective Soul,28,19,22
23,Anything,3T,20,15,28
24,One Of Us,Joan Osborne,19,4,19
25,I Want To Come Over,Melissa Etheridge,26,22,9
26,I Will Survive,Chantay Savage,30,26,9
27,Name,Goo Goo Dolls,23,5,27
28,Wonderwall,Oasis,22,8,12
29,Peaches,The Presidents Of The United States Of America,32,29,6
30,Lucky Love,Ace Of Base,33,30,8
31,Time,Hootie & The Blowfish,31,14,23
32,Just A Girl,No Doubt,44,32,18
33,Fu-Gee-La,Fugees,29,29,16
34,In The Meantime,Spacehog,43,34,2
35,Don't Cry,Seal,41,33,9
36,Hook,Blues Traveler,36,23,28
37,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,34,1,35
38,"Insensitive (From ""Bed Of Roses"")",Jann Arden,46,38,10
39,Renee,Lost Boyz,55,39,4
40,Feels So Good (Show Me Your Love),Lina Santiago,35,35,12
41,Before You Walk Out Of My Life/Like This And Like That,Monica,37,7,26
42,Breakfast At Tiffany's,Deep Blue Something,38,5,35
43,5 O'Clock,Nonchalant,49,43,7
44,No One Else,Total,39,22,18
45,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,40,1,21
46,Give Me One Reason,Tracy Chapman,60,46,2
47,Sweet Dreams,La Bouche,58,47,3
48,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,48,30,10
49,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,57,49,5
50,Set U Free,Planet Soul,47,26,26
51,Glycerine,Bush,54,28,12
52,Cumbersome,Seven Mary Three,52,39,13
53,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,56,50,6
54,Real Love,The Beatles,21,11,4
55,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,59,55,9
56,Don't Wanna Lose You,Lionel Richie,-1,56,1
57,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,51,49,7
58,Amish Paradise,"""Weird Al"" Yankovic",62,58,3
59,Only Happy When It Rains,Garbage,61,59,6
60,Tonite's Tha Night,Kris Kross,50,12,19
61,Release Me,Angelina,64,61,4
62,Jesus To A Child,George Michael,53,7,8
63,"Machinehead (From ""Fear"")",Bush,-1,63,1
64,You'll See,Madonna,63,6,19
65,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,67,65,9
66,"Natural One (From ""Kids"")",Folk Implosion,66,29,19
67,One For The Money,Horace Brown,92,67,3
68,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,76,68,2
69,Where Do U Want Me To Put It,Solo,65,50,15
70,I Got Id/Long Road,Pearl Jam,70,7,17
71,Ain't Nobody/Kissing You,Faith Evans,-1,71,1
72,Shadowboxin',Genius/GZA Featuring Method Man,89,72,2
73,Can't Get You Off My Mind,Lenny Kravitz,83,73,4
74,Take A Look,J'Son,74,74,8
75,Esa Nena Linda,Artie The 1 Man Party,75,75,4
