pos,title,artist,last_pos,peak_pos,streak
1,Opposites Attract,Paula Abdul (Duet With The Wild Pair),1,1,10
2,Two To Make It Right,Seduction,2,2,15
3,Escapade,Janet Jackson,9,3,5
4,Dangerous,Roxette,7,4,10
5,Janie's Got A Gun,Aerosmith,4,4,13
6,What Kind Of Man Would I Be?,Chicago,6,6,12
7,All Or Nothing,Milli Vanilli,10,7,7
8,Downtown Train,Rod Stewart,3,3,13
9,Tell Me Why,Expose,12,9,11
10,We Can't Go Wrong,The Cover Girls,13,10,11
11,Roam,The B-52s,16,11,9
12,Here We Are,Gloria Estefan,14,12,10
13,Price Of Love,Bad English,17,13,9
14,How Am I Supposed To Live Without You,Michael Bolton,5,1,17
15,No More Lies,Michel'le,20,15,14
16,I Remember You,Skid Row,8,6,14
17,I Go To Extremes,Billy Joel,23,17,6
18,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,24,18,10
19,Too Late To Say Goodbye,Richard Marx,26,19,5
20,Black Velvet,Alannah Myles,28,20,7
21,Just A Friend,Biz Markie,29,21,5
22,Peace In Our Time,Eddie Money,11,11,12
23,Love Will Lead You Back,Taylor Dayne,32,23,4
24,No Myth,Michael Penn,30,24,7
25,Sometimes She Cries,Warrant,31,25,7
26,Pump Up The Jam,Technotronic Featuring Felly,19,2,19
27,Everything,Jody Watley,18,4,19
28,Sacrifice,Elton John,35,28,6
29,Here And Now,Luther Vandross,36,29,9
30,Get Up! (Before The Night Is Over),Technotronic,45,30,4
31,I Wish It Would Rain Down,Phil Collins,46,31,3
32,Free Fallin',Tom Petty,15,7,16
33,Personal Jesus,Depeche Mode,38,33,11
34,Keep It Together,Madonna,41,34,3
35,Love Song,Tesla,27,10,21
36,Just Between You And Me,Lou Gramm,22,6,17
37,Tender Lover,Babyface,21,14,14
38,Was It Nothing At All,Michael Damian,25,24,17
39,The Deeper The Love,Whitesnake,42,39,5
40,Summer Rain,Belinda Carlisle,49,40,5
41,Anything I Want,Kevin Paige,50,41,5
42,All Around The World,Lisa Stansfield,56,42,3
43,All My Life,Linda Ronstadt (Featuring Aaron Neville),47,43,2
44,Forever,KISS,59,44,3
45,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),34,2,21
46,A Girl Like You,The Smithereens,52,46,11
47,Back To Life,Soul II Soul,39,4,22
48,Dirty Deeds,Joan Jett,53,48,4
49,If You Leave Me Now,Jaya,48,44,19
50,"Whole Wide World (From ""True Love"")",A'me Lorain,58,50,5
51,I'll Be Your Everything,Tommy Page,-1,51,1
52,Another Day In Paradise,Phil Collins,33,1,16
53,Don't Wanna Fall In Love,Jane Child,75,53,2
54,Real Love,Skyy,63,54,5
55,Love Me For Life,Stevie B,60,55,3
56,House Of Fire,Alice Cooper,61,56,5
57,Bust A Move,Young M.C.,55,7,30
58,Kickstart My Heart,Motley Crue,37,27,13
59,When The Night Comes,Joe Cocker,40,11,17
60,Woman In Chains,Tears For Fears,44,36,12
61,Blame It On The Rain,Milli Vanilli,57,1,20
62,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,43,18,14
63,Swing The Mood,Jive Bunny & The Mastermixers,51,11,17
64,Me So Horny,The 2 Live Crew,62,26,24
65,If U Were Mine,The U-Krew,78,65,4
66,You're The Only Woman,The Brat Pack,80,66,3
67,Almost Hear You Sigh,The Rolling Stones,84,67,2
68,I Want You,Shana,65,40,20
69,That's What I Like,Jive Bunny & The Mastermixers,83,69,3
70,Rhythm Nation,Janet Jackson,54,2,15
71,All Nite,Entouch Featuring Keith Sweat,71,71,6
72,Fly High Michelle,Enuff Z'Nuff,81,72,4
73,I Wanna Be Rich,Calloway,93,73,2
74,Walk On By,Sybil,74,74,4
75,Heart Of Stone,Cher,92,75,2
76,Love Shack,The B-52s,66,3,25
77,Blue Sky Mine,Midnight Oil,-1,77,1
78,I'll Be There,"Joyce ""Fenderella"" Irby",-1,78,1
79,Principal's Office,Young M.C.,68,33,13
80,The Heart Of The Matter,Don Henley,-1,80,1
81,This One's For The Children,New Kids On The Block,70,7,15
82,I Will Survive,SaFire,76,53,10
83,With Every Beat Of My Heart,Taylor Dayne,64,5,18
84,Wait For You,Bonham,82,55,13
85,Electric Boogie,Marcia Griffiths,72,51,11
86,1-2-3,The Chimes,90,86,3
87,Don't Make Me Over,Sybil,79,20,22
88,Anytime,McAuley Schenker Group,-1,88,1
89,Got To Get,Leila K With Rob 'N' Raz,-1,89,1
90,Going Home,Kenny G,73,56,7
91,You're The Voice,John Farnham,97,91,2
92,Sending All My Love,Linear,-1,92,1
93,Just Like Jesse James,Cher,67,8,18
94,We Didn't Start The Fire,Billy Joel,69,1,19
95,Living In Oblivion,Anything Box,-1,95,1
96,True Blue Love,Lou Gramm,-1,96,1
97,There's A Party Going On,Yvonne,94,90,4
98,Nothin' To Hide,Poco,77,39,12
99,Let Love Rule,Lenny Kravitz,91,89,4
100,The Angel Song,Great White,87,30,21
