pos,title,artist,last_pos,peak_pos,streak
1,Timber,Pitbull Featuring Ke$ha,2,1,13
2,Counting Stars,OneRepublic,3,2,29
3,The Monster,Eminem Featuring Rihanna,1,1,10
4,Royals,Lorde,4,1,27
5,Say Something,A Great Big World & Christina Aguilera,5,4,9
6,Dark Horse,Katy Perry Featuring Juicy J,11,6,16
7,Let Her Go,Passenger,7,7,23
8,Wake Me Up!,Avicii,10,4,28
9,Wrecking Ball,Miley Cyrus,12,1,20
10,Demons,Imagine Dragons,6,6,37
11,Roar,Katy Perry,8,1,22
12,Story Of My Life,One Direction,9,6,10
13,Burn,Ellie Goulding,13,13,18
14,Team,Lorde,19,14,15
15,Drunk In Love,Beyonce Featuring Jay Z,17,12,3
16,"Hold On, We're Going Home",Drake Featuring Majid Jordan,15,4,22
17,Do What U Want,Lady Gaga Featuring R. Kelly,23,13,11
18,Pompeii,Bastille,21,18,21
19,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,28,1,38
20,Sweater Weather,The Neighbourhood,16,14,30
21,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,18,15,16
22,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",14,11,16
23,Stay The Night,Zedd Featuring Hayley Williams,27,19,16
24,Radioactive,Imagine Dragons,25,3,71
25,My Hitta,YG Featuring Jeezy & Rich Homie Quan,24,19,14
26,Applause,Lady Gaga,26,4,21
27,Let It Go,Idina Menzel,32,27,6
28,Safe And Sound,Capital Cities,45,8,36
29,Unconditionally,Katy Perry,20,14,11
30,Brave,Sara Bareilles,36,26,30
31,Show Me,Kid Ink Featuring Chris Brown,42,29,9
32,Adore You,Miley Cyrus,22,22,4
33,Holy Grail,Jay Z Featuring Justin Timberlake,29,4,26
34,Stay,Florida Georgia Line,31,28,12
35,Sail,AWOLNATION,35,17,70
36,Drink A Beer,Luke Bryan,37,34,9
37,Turn Down For What,DJ Snake & Lil Jon,38,37,2
38,Let It Go,Demi Lovato,43,38,6
39,Gas Pedal,Sage The Gemini Featuring IamSu!,30,29,24
40,Best Day Of My Life,American Authors,52,35,8
41,Love More,Chris Brown Featuring Nicki Minaj,44,23,24
42,Replay,Zendaya,40,40,20
43,Whatever She's Got,David Nail,46,40,14
44,All Me,Drake Featuring 2 Chainz & Big Sean,41,20,15
45,That's My Kind Of Night,Luke Bryan,34,15,21
46,Rap God,Eminem,33,7,12
47,It Won't Stop,Sevyn Streeter Featuring Chris Brown,49,30,14
48,Chillin' It,Cole Swindell,51,48,12
49,Talk Dirty,Jason Derulo Featuring 2 Chainz,85,49,3
50,Wasting All These Tears,Cassadee Pope,47,37,18
51,Animals,Martin Garrix,55,51,16
52,Drunk Last Night,Eli Young Band,56,41,18
53,Hey Brother,Avicii,66,53,5
54,XO,Beyonce,73,54,3
55,Marry Me,Jason Derulo,39,26,14
56,When She Says Baby,Jason Aldean,57,56,6
57,Sweet Annie,Zac Brown Band,61,47,12
58,Carolina,Parmalee,50,36,16
59,Love Me Again,John Newman,62,59,7
60,All Of Me,John Legend,68,52,13
61,Don't Let Me Be Lonely,The Band Perry,69,59,12
62,Friday Night,Eric Paslay,70,62,12
63,Compass,Lady Antebellum,72,63,9
64,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",65,64,2
65,Radio,Darius Rucker,75,65,12
66,Waiting For Superman,Daughtry,87,66,8
67,Berzerk,Eminem,48,3,19
68,The Language,Drake,63,51,11
69,Up All Night,Jon Pardi,78,67,8
70,We Were Us,Keith Urban And Miranda Lambert,67,26,17
71,For The First Time In Forever,Kristen Bell & Idina Menzel,74,71,2
72,I Luv This Sh*t,August Alsina Featuring Trinidad James,76,48,18
73,Helluva Life,Frankie Ballard,86,73,5
74,TKO,Justin Timberlake,60,36,16
75,The Fox,Ylvis,58,6,18
76,Alone Together,Fall Out Boy,71,71,6
77,Survival,Eminem,64,16,13
78,Up Down (Do This All Day),T-Pain Featuring B.o.B,84,78,7
79,The Man,Aloe Blacc,-1,79,2
80,All That Matters,Justin Bieber,59,24,6
81,Love Don't Die,The Fray,-1,81,1
82,See You Tonight,Scotty McCreery,79,79,6
83,I Hold On,Dierks Bentley,94,83,3
84,Do I Wanna Know?,Arctic Monkeys,92,83,5
85,Sunny And 75,Joe Nichols,77,39,19
86,Work B**ch!,Britney Spears,-1,12,13
87,Paranoid,Ty Dolla $ign Featuring B.o.B,98,87,3
88,Neon Lights,Demi Lovato,96,88,2
89,The Heart Of Dixie,Danielle Bradbery,93,58,5
90,Drink To That All Night,Jerrod Niemann,-1,90,1
91,Bottoms Up,Brantley Gilbert,80,58,3
92,Perfume,Britney Spears,91,76,6
93,Bounce It,Juicy J Featuring Wale & Trey Songz,81,74,19
94,Young Girls,Bruno Mars,-1,94,1
95,Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,83,77,9
96,19 You + Me,Dan + Shay,-1,96,1
97,Old School Love,Lupe Fiasco Featuring Ed Sheeran,100,93,5
98,Happy,Pharrell Williams,-1,98,1
99,Worst Behavior,Drake,95,89,4
100,Honest,Future,90,55,17
