pos,title,artist,last_pos,peak_pos,streak
1,Every Rose Has Its Thorn,Poison,1,1,11
2,My Prerogative,Bobby Brown,2,2,12
3,Two Hearts,Phil Collins,6,3,8
4,Giving You The Best That I Got,Anita Baker,4,3,16
5,In Your Room,The Bangles,8,5,13
6,Don't Rush Me,Taylor Dayne,10,6,10
7,Waiting For A Star To Fall,Boy Meets Girl,5,5,18
8,Look Away,Chicago,3,1,16
9,Armageddon It,Def Leppard,12,9,8
10,Smooth Criminal,Michael Jackson,13,10,9
11,I Remember Holding You,Boys Club,14,11,12
12,Put A Little Love In Your Heart,Annie Lennox & Al Green,19,12,10
13,Silhouette,Kenny G,16,13,11
14,Welcome To The Jungle,Guns N' Roses,7,7,12
15,The Way You Love Me,Karyn White,22,15,13
16,When I'm With You,Sheriff,27,16,14
17,Born To Be My Baby,Bon Jovi,26,17,7
18,All This Time,Tiffany,24,18,10
19,When The Children Cry,White Lion,25,19,10
20,Walk On Water,Eddie Money,9,9,15
21,"Baby, I Love Your Way/Freebird Medley",Will To Power,11,1,18
22,Little Liar,Joan Jett & the Blackhearts,28,22,11
23,Holding On,Steve Winwood,29,23,7
24,How Can I Fall?,Breathe ,17,3,18
25,Wild World,Maxi Priest,30,25,11
26,I Wanna Have Some Fun,Samantha Fox,31,26,9
27,I Don't Want Your Love,Duran Duran,15,4,13
28,Straight Up,Paula Abdul,35,28,6
29,The Promise,When In Rome,18,11,19
30,The Lover In Me,Sheena Easton,34,30,10
31,Wild Thing,Tone-Loc,37,31,6
32,Finish What Ya Started,Van Halen,20,13,15
33,Ghost Town,Cheap Trick,33,33,10
34,Walking Away,Information Society,41,34,7
35,Thanks For My Child,Cheryl Pepsii Riley,32,32,11
36,Early In The Morning,Robert Palmer,23,19,12
37,Spy In The House Of Love,Was (Not Was),21,16,15
38,Kiss,The Art Of Noise Featuring Tom Jones,40,38,6
39,Back On Holiday,Robbie Nevil,42,39,9
40,She Wants To Dance With Me,Rick Astley,44,40,4
41,What I Am,Edie Brickell & New Bohemians,45,41,7
42,Angel Of Harlem,U2,51,42,4
43,Dial My Heart,The Boys,46,43,5
44,"Kokomo (From""Cocktail"" )",The Beach Boys,38,1,19
45,You Got It (The Right Stuff),New Kids On The Block,47,45,8
46,"Wild, Wild West",The Escape Club,39,1,21
47,A Little Respect,Erasure,53,47,5
48,Baby Can I Hold You,Tracy Chapman,48,48,10
49,Desire,U2,36,3,15
50,Shake For The Sheik,The Escape Club,57,50,5
51,Bad Medicine, Bon Jovi,43,1,16
52,As Long As You Follow,Fleetwood Mac,56,52,6
53,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,80,53,3
54,My Heart Can't Tell You No,Rod Stewart,61,54,5
55,It's No Secret,Kylie Minogue,62,55,5
56,The Loco-Motion,Kylie Minogue,50,3,20
57,Don't Know What You Got (Till It's Gone),Cinderella,54,12,19
58,Cross My Heart,Eighth Wonder,60,58,8
59,Not Just Another Girl,Ivan Neville,49,26,14
60,Groovy Kind Of Love,Phil Collins,55,1,19
61,New Day For You,Basia,67,61,5
62,All She Wants Is,Duran Duran,85,62,3
63,Handle With Care,Traveling Wilburys,59,45,11
64,"Yeah, Yeah, Yeah",Judson Spence,52,32,13
65,Kissing A Fool,George Michael,58,5,14
66,Forever Young,Alphaville,65,65,15
67,Anchorage,Michelle Shocked,76,67,5
68,If We Never Meet Again,Tommy Conwell And The Young Rumblers,77,68,4
69,Red Red Wine,UB40,68,1,37
70,Edge Of A Broken Heart,Vixen,72,26,17
71,I Beg Your Pardon,Kon Kan,87,71,3
72,"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,64,45,12
73,"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,73,1,24
74,Peek-A-Boo,Siouxsie & The Banshees,63,53,13
75,Symptoms Of True Love,Tracie Spencer,66,38,15
76,"Wild Again (From ""Cocktail"")",Starship,81,76,4
77,It's Money That Matters,Randy Newman,74,60,10
78,Posse On Broadway,Sir Mix-A-Lot,95,78,4
79,The Living Years,Mike + The Mechanics,-1,79,1
80,Doctorin' The Tardis,The Timelords,83,80,4
81,Another Lover,Giant Steps ,75,13,21
82,Girls Ain't Nothing But Trouble,D.J. Jazzy Jeff & The Fresh Prince,69,57,11
83,Girl You Know It's True,Milli Vanilli,-1,83,1
84,More Than You Know,Martika,91,84,3
85,Forever Young,Rod Stewart,71,12,23
86,Perfect, Fairground Attraction,86,86,4
87,Killing Me Softly,Al B. Sure!,82,80,8
88,Nobody's Perfect,Mike + The Mechanics,78,63,10
89,Domino Dancing,Pet Shop Boys,70,18,14
90,Don't Be Cruel,Bobby Brown,88,8,25
91,The Great Commandment,Camouflage,98,91,3
92,Roni,Bobby Brown,-1,92,1
93,"Boy, I've Been Told",SaFire,89,48,16
94,Love Bites,Def Leppard,90,1,22
95,Never Tear Us Apart,INXS,84,7,22
96,Way Cool Jr.,Ratt,-1,96,1
97,I Wanna Be Loved,House Of Lords,-1,97,1
98,Dreamin',Vanessa Williams,-1,98,1
99,Till I Loved You,Barbra Streisand & Don Johnson,79,25,12
100,Is It Love,J.J. Fad,92,92,5
