pos,title,artist,last_pos,peak_pos,streak
1,Bad Girls,Donna Summer,1,1,11
2,Good Times,Chic,3,2,8
3,Ring My Bell,Anita Ward,2,1,13
4,The Main Event/Fight,Barbra Streisand,10,4,8
5,Gold,John Stewart,6,5,12
6,My Sharona,The Knack,18,6,7
7,Makin' It,David Naughton,5,5,19
8,When You're In Love With A Beautiful Woman,Dr. Hook,9,8,17
9,Hot Stuff,Donna Summer,4,1,16
10,I Want You To Want Me,Cheap Trick,7,7,15
11,You Can't Change That,Raydio,12,11,15
12,Mama Can't Buy You Love,Elton John,16,12,9
13,I Was Made For Lovin' You,KISS,15,13,11
14,Ain't No Stoppin' Us Now,McFadden & Whitehead,13,13,15
15,Shine A Little Love,Electric Light Orchestra,8,8,12
16,Sad Eyes,Robert John,23,16,12
17,Lead Me On,Maxine Nightingale,22,17,11
18,Boogie Wonderland,"Earth, Wind & Fire with The Emotions",11,6,13
19,Do It Or Die,Atlanta Rhythm Section,19,19,11
20,Getting Closer,Wings,20,20,8
21,I Can't Stand It No More,Peter Frampton,14,14,11
22,After The Love Has Gone,"Earth, Wind & Fire",31,22,5
23,People Of The South Wind,Kansas,24,23,10
24,One Way Or Another,Blondie,26,24,10
25,Is She Really Going Out With Him?,Joe Jackson,27,25,9
26,The Devil Went Down To Georgia,The Charlie Daniels Band,33,26,7
27,Suspicions,Eddie Rabbitt,30,27,9
28,She Believes In Me,Kenny Rogers,17,5,15
29,I'll Never Love This Way Again,Dionne Warwick,35,29,7
30,Does Your Mother Know,ABBA,21,19,12
31,Shadows In The Moonlight,Anne Murray,25,25,11
32,Goodbye Stranger,Supertramp,45,32,5
33,Lonesome Loser,Little River Band,44,33,3
34,Morning Dance,Spyro Gyra,36,34,8
35,Let's Go,The Cars,37,35,6
36,Heaven Must Have Sent You,Bonnie Pointer,39,36,8
37,Kiss In The Dark,Pink Lady,38,37,10
38,Highway Song,Blackfoot,42,38,7
39,Hot Summer Nights,Night,43,39,7
40,Born To Be Alive,Patrick Hernandez,47,40,7
41,Don't Bring Me Down,Electric Light Orchestra,-1,41,1
42,You Gonna Make Me Love Somebody Else,The Jones Girls,46,42,7
43,I Do Love You,GQ,52,43,6
44,Last Of The Singing Cowboys,The Marshall Tucker Band,50,44,6
45,Oh Well,Rockets,57,45,5
46,We've Got Love,Peaches & Herb,51,46,6
47,Different Worlds,Maureen McGovern,58,47,5
48,We Are Family,Sister Sledge,48,2,15
49,Girl Of My Dreams,Bram Tchaikovsky,56,49,5
50,"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,64,50,3
51,Up On The Roof,James Taylor,28,28,10
52,The Boss,Diana Ross,61,52,4
53,Hold On,Triumph,55,53,8
54,Sweets For My Sweet,Tony Orlando,63,54,5
55,Saturdaynight,Herman Brood,67,55,4
56,Weekend,Wet Willie,29,29,11
57,Driver's Seat,Sniff 'n' the Tears,72,57,3
58,Going Through The Motions,Hot Chocolate,65,58,4
59,Why Leave Us Alone,Five Special,84,59,2
60,You've Got Another Thing Coming,Hotel,70,60,4
61,Heart Of The Night,Poco,32,20,13
62,Turn Off The Lights,Teddy Pendergrass,73,62,3
63,Young Blood,Rickie Lee Jones ,74,63,2
64,Love Me Tonight,Blackjack,75,64,3
65,"Lovin', Touchin', Squeezin'",Journey,76,65,3
66,Baby I Want You,Funky Communication Committee,68,66,4
67,Lady Writer,Dire Straits,78,67,2
68,Got To Give In To Love,Bonnie Boyer,80,68,2
69,Totally Hot,Olivia Newton-John,79,69,2
70,Where Were You When I Was Falling In Love,Lobo,81,70,2
71,This Is Love,Oak,77,71,3
72,Cruel To Be Kind,Nick Lowe,82,72,2
73,Rise,Herb Alpert,83,73,2
74,What Cha Gonna Do With My Lovin',Stephanie Mills,86,74,3
75,Days Gone Down (Still Got The Light In Your Eyes),Gerry Rafferty,34,17,10
76,Chuck E.'s In Love,Rickie Lee Jones,40,4,15
77,Don't Stop 'til You Get Enough,Michael Jackson,87,77,2
78,Rock And Roll Dancin',Beckmeier Brothers,88,78,2
79,Children Of The Sun,Billy Thorpe,89,79,2
80,"Hey, St. Peter",Flash And The Pan,85,80,2
81,"Gone, Gone, Gone",Bad Company,-1,81,1
82,Ain't That A Shame,Cheap Trick,-1,82,1
83,Best Beat In Town,Switch,93,83,3
84,The Logical Song,Supertramp,41,6,20
85,Rocky II Disco,Maynard Ferguson,-1,85,1
86,Firecracker,Mass Production,-1,86,1
87,Dance The Night Away,Van Halen,49,15,15
88,In The Midnight Hour,Samantha Sang,90,88,2
89,This Night Won't Last Forever,Michael Johnson,-1,89,1
90,H.a.p.p.y. Radio,Edwin Starr,-1,90,1
91,I Know A Heartache When I See One,Jennifer Warnes,91,70,6
92,Reunited,Peaches & Herb,92,1,21
93,Just When I Needed You Most,Randy VanWarmer,53,4,20
94,Long Live Rock,The Who,54,54,6
95,You Take My Breath Away,Rex Smith,62,10,16
96,Minute By Minute,The Doobie Brothers,59,14,14
97,Shakedown Cruise,Jay Ferguson,60,31,14
98,Love You Inside Out,Bee Gees,66,1,16
99,If I Said You Have A Beautiful Body Would You Hold It Against Me,Bellamy Brothers,69,39,11
100,You're The Only One,Dolly Parton,71,59,6
