pos,title,artist,last_pos,peak_pos,streak
1,Lose Yourself,Eminem,1,1,14
2,Work It,"Missy ""Misdemeanor"" Elliott",2,2,17
3,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",5,3,9
4,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,4,4,11
5,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,3,3,13
6,Beautiful,Christina Aguilera,6,6,7
7,"Bump, Bump, Bump",B2K & P. Diddy,7,7,6
8,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,8,8,22
9,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,11,9,18
10,Underneath It All,No Doubt Featuring Lady Saw,9,3,19
11,Miss You,Aaliyah,15,11,6
12,I'm With You,Avril Lavigne,16,12,5
13,She Hates Me,Puddle Of Mudd,13,13,13
14,The Game Of Love,Santana Featuring Michelle Branch,10,5,14
15,All I Have,Jennifer Lopez Featuring LL Cool J ,25,15,2
16,Landslide,Dixie Chicks,14,13,16
17,Cry Me A River,Justin Timberlake,29,17,3
18,Gimme The Light,Sean Paul,12,7,36
19,Thugz Mansion,2Pac,19,19,5
20,Family Portrait,P!nk,21,20,8
21,Your Body Is A Wonderland,John Mayer,22,21,10
22,When The Last Time,Clipse,27,19,17
23,dontchange,Musiq,18,17,18
24,Picture,Kid Rock Featuring Sheryl Crow,34,24,6
25,Mesmerize,Ja Rule Featuring Ashanti,67,25,2
26,I Should Be...,Dru Hill,36,26,5
27,One Last Breath,Creed,24,6,31
28,19 Somethin',Mark Wills,31,28,7
29,Satisfaction,Eve,45,29,6
30,Fabulous,Jaheim Featuring Tha Rayne,37,30,8
31,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",20,3,19
32,Ignition,R. Kelly,32,32,9
33,She'll Leave You With A Smile,George Strait,23,23,14
34,Who's Your Daddy?,Toby Keith,28,22,14
35,Luv U Better,LL Cool J,17,4,20
36,When I'm Gone,3 Doors Down,38,36,7
37,Dilemma,Nelly Featuring Kelly Rowland,26,1,26
38,These Days,Rascal Flatts,30,23,14
39,Made You Look,Nas,39,39,3
40,Do That...,Baby Featuring P. Diddy,43,40,8
41,Lifestyles Of The Rich And Famous,Good Charlotte,47,41,4
42,Wanksta,50 Cent,49,42,6
43,Paradise,LL Cool J Featuring Amerie,53,43,4
44,Disease,matchbox twenty,33,29,12
45,Something,Lasgo,61,45,10
46,Die Another Day,Madonna,35,8,12
47,Like I Love You,Justin Timberlake,42,11,18
48,All My Life,Foo Fighters,50,43,10
49,Fall Into Me,Emerson Drive,44,44,8
50,Make It Clap,Busta Rhymes Featuring Spliff Star,62,50,9
51,Talkin' To Me,Amerie,51,51,5
52,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",75,52,2
53,Always,Saliva,63,53,4
54,The Baby,Blake Shelton,57,54,5
55,I Just Wanna Be Mad,Terri Clark,59,55,9
56,The Red,Chevelle,64,56,6
57,You Know You're Right,Nirvana,58,45,12
58,React,Erick Sermon Featuring Redman,48,36,12
59,I Care 4 U,Aaliyah,54,16,20
60,A Lot Of Things Different,Kenny Chesney,60,55,6
61,Stole,Kelly Rowland,40,27,15
62,Red Rag Top,Tim McGraw,52,40,13
63,Sk8er Boi,Avril Lavigne,56,10,17
64,Fine Again, Seether,72,64,2
65,Don't Know Why,Norah Jones,65,52,15
66,Tell Me (What's Goin' On),Smilez & Southstar,-1,66,1
67,You Can't Hide Beautiful,Aaron Lines,68,67,2
68,Bother,Stone Sour,73,56,10
69,No One Knows,Queens Of The Stone Age,78,69,2
70,Sick Of Being Lonely,Field Mob,79,70,4
71,Spin,Lifehouse,71,71,8
72,Prayer,Disturbed,74,58,15
73,How You Gonna Act Like That,Tyrese,-1,73,1
74,Dirrty,Christina Aguilera Featuring Redman,66,48,16
75,Cochise,Audioslave,69,69,7
76,Thug Lovin',Ja Rule Featuring Bobby Brown,55,42,7
77,The Zephyr Song,Red Hot Chili Peppers,80,49,9
78,Man To Man,Gary Allan,-1,78,1
79,A Moment Like This,Kelly Clarkson,77,1,16
80,One Of Those Days,Whitney Houston,85,80,8
81,In A Little While,Uncle Kracker,81,59,10
82,Come Close To Me,Common Featuring Mary J. Blige,89,82,3
83,Through The Rain,Mariah Carey,84,83,2
84,Somewhere Out There, Our Lady Peace,88,44,20
85,All The Things She Said,t.A.T.u.,-1,85,1
86,Cry,Faith Hill,83,33,19
87,Thug Holiday,Trick Daddy Featuring LaTocha Scott,94,87,3
88,Girl Talk,TLC,82,28,11
89,Rock The Party,Benzino,93,82,13
90,From Tha Chuuuch To Da Palace,Snoop Dogg,86,77,9
91,Come Into My World,Kylie Minogue,92,91,4
92,I'm Gonna Getcha Good!,Shania Twain,76,34,12
93,Hit The Freeway,Toni Braxton Featuring Loon,95,86,9
94,Blowin' Me Up (With Her Love),JC Chasez,-1,94,1
95,Single For The Rest Of My Life,Isyss,91,71,11
96,Breathe,Telepopmusik,98,96,2
97,Goodbye To You,Michelle Branch,99,21,19
98,These Are The Days,O-Town,70,64,5
99,Every River,Brooks & Dunn,87,75,5
100,My Town,Montgomery Gentry,96,40,15
