pos,title,artist,last_pos,peak_pos,streak
1,If You Had My Love,Jennifer Lopez,1,1,7
2,Last Kiss,Pearl Jam,49,2,5
3,Livin' La Vida Loca,Ricky Martin,2,1,11
4,No Scrubs,TLC,3,1,19
5,Where My Girls At?,702,4,4,9
6,I Want It That Way,Backstreet Boys ,9,6,10
7,The Hardest Thing,98 Degrees,22,7,14
8,Fortunate,Maxwell,5,4,12
9,Kiss Me,Sixpence None The Richer,6,2,21
10,That Don't Impress Me Much,Shania Twain,7,7,21
11,It's Not Right But It's Okay,Whitney Houston,17,11,8
12,808,Blaque,8,8,11
13,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,13,13,6
14,Chante's Got A Man,Chante Moore,10,10,7
15,Happily Ever After,Case,15,15,4
16,No Pigeons,Sporty Thievz Featuring Mr. Woods,73,16,7
17,Almost Doesn't Count,Brandy,16,16,10
18,Who Dat,JT Money Featuring Sole,11,5,10
19,Every Morning,Sugar Ray,12,3,25
20,Give It To You,Jordan Knight,14,10,13
21,All Star,Smash Mouth,21,21,6
22,Anywhere,112 Featuring Lil'z,18,15,15
23,Slide,Goo Goo Dolls,19,8,30
24,Please Remember Me,Tim McGraw,20,10,13
25,What It's Like,Everlast,24,13,28
26,Believe,Cher,23,1,28
27,Sometimes,Britney Spears,28,27,6
28,I Will Remember You (Live),Sarah McLachlan,32,28,26
29,Sweet Lady,Tyrese,25,12,23
30,Write This Down,George Strait,27,27,10
31,Tell Me It's Real,K-Ci & JoJo,36,31,5
32,Did You Ever Think,R. Kelly,30,27,5
33,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,33,33,5
34,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,26,2,27
35,Holla Holla,Ja Rule,35,35,13
36,Fly Away,Lenny Kravitz,29,12,30
37,Whatever You Say,Martina McBride,39,37,9
38,Beautiful Stranger,Madonna,55,38,3
39,Amazed,Lonestar,44,39,4
40,Back 2 Good,matchbox 20,38,24,27
41,With You,Lila McCann,41,41,13
42,Lesson In Leavin',Jo Dee Messina,51,42,4
43,Angel Of Mine,Monica,37,1,30
44,Two Teardrops,Steve Wariner,34,30,13
45,Better Days (And The Bottom Drops Out),Citizen King,45,45,5
46,If You (Lovin' Me),Silk,31,13,16
47,Tonight The Heartache's On Me,Dixie Chicks,47,47,7
48,Praise You,Fatboy Slim,42,36,16
49,...Baby One More Time,Britney Spears,46,1,32
50,A Night To Remember,Joe Diffie,52,50,7
51,Scar Tissue,Red Hot Chili Peppers,58,51,4
52,"Bills, Bills, Bills",Destiny's Child,84,52,2
53,My Own Worst Enemy,Lit,53,53,10
54,One Honest Heart,Reba,54,54,5
55,You Won't Ever Be Lonely,Andy Griggs,48,28,14
56,What's It Gonna Be?!,Busta Rhymes Featuring Janet,40,3,16
57,Strong Enough,Cher,57,57,6
58,Single White Female,Chely Wright,59,58,7
59,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,65,59,3
60,Man! I Feel Like A Woman!,Shania Twain,43,34,11
61,Little Good-Byes,SHeDAISY,62,61,8
62,Blue Monday,Orgy,61,56,18
63,I Could Not Ask For More,Edwin McCain,-1,63,1
64,You,Jesse Powell,64,10,19
65,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,75,60,19
66,Everything Is Everything,Lauryn Hill,70,66,2
67,Rollercoaster,B*Witched,67,67,2
68,She's So High,Tal Bachman,78,68,2
69,Lately,Tyrese,80,69,2
70,Crazy Little Thing Called Love,Dwight Yoakam,81,70,2
71,Hello L.O.V.E.,John Michael Montgomery,71,71,4
72,How Forever Feels,Kenny Chesney,66,27,21
73,Anyone Else,Collin Raye,60,37,16
74,She's Always Right,Clay Walker,76,74,3
75,Wish You Were Here,Mark Wills,68,34,17
76,Unpretty,TLC,-1,76,1
77,Millennium,Robbie Williams,72,72,4
78,Who Needs Pictures,Brad Paisley,85,78,2
79,We Like To Party!,Vengaboys,63,26,20
80,The Secret Of Life,Faith Hill,-1,80,1
81,My Favorite Girl,Dave Hollister,56,39,12
82,Jigga My N****,JAY-Z,-1,82,1
83,Nann,Trick Daddy Featuring Trina,74,62,16
84,You Are Everything,Dru Hill,97,84,2
85,Slave To The Habit,Shane Minor,95,85,2
86,Sitting Home,Total,69,42,12
87,I Drive Myself Crazy,'N Sync,90,67,10
88,I'll Think Of A Reason Later,Lee Ann Womack,86,38,18
89,Anything But Down,Sheryl Crow,83,49,12
90,One,Creed,87,70,18
91,It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,82,18,17
92,Life,K-Ci & JoJo,94,60,15
93,What's So Different,Ginuwine,77,49,19
94,Watch Out Now,The Beatnuts Featuring Yellaklaw,-1,94,1
95,Heavy,Collective Soul,100,73,17
96,She's A Bitch,"Missy ""Misdemeanor"" Elliott",-1,90,6
97,It's Over Now,Deborah Cox,88,70,6
98,Why Don't You Get A Job?,The Offspring,93,74,12
99,Let Me Know,Cam'ron,-1,99,1
100,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,96,96,8
