pos,title,artist,last_pos,peak_pos,streak
1,Irreplaceable,Beyonce,1,1,10
2,I Wanna Love You,Akon Featuring Snoop Dogg,2,1,13
3,Fergalicious,Fergie,4,3,14
4,Smack That,Akon Featuring Eminem,3,2,14
5,My Love,Justin Timberlake Featuring T.I.,5,1,16
6,Say It Right,Nelly Furtado,6,6,7
7,How To Save A Life,The Fray,8,3,37
8,We Fly High,Jim Jones,7,7,12
9,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,9,9,12
10,Lips Of An Angel, Hinder,10,3,24
11,It Ends Tonight,The All-American Rejects,18,11,13
12,SexyBack,Justin Timberlake,16,1,25
13,Walk It Out,Unk,13,13,16
14,Promise,Ciara,11,11,7
15,Money Maker,Ludacris Featuring Pharrell,15,1,20
16,Welcome To The Black Parade,My Chemical Romance,27,13,15
17,Chasing Cars,Snow Patrol,17,5,32
18,Walk Away (Remember Me),Paula DeAnda Featuring The DEY,22,18,12
19,Far Away,Nickelback,20,8,23
20,Keep Holding On,Avril Lavigne,19,17,4
21,Wind It Up,Gwen Stefani,12,6,8
22,Runaway Love,Ludacris Featuring Mary J. Blige,31,22,6
23,What Goes Around...Comes Around,Justin Timberlake,38,23,3
24,Before He Cheats,Carrie Underwood,23,16,17
25,Hurt,Christina Aguilera,21,19,13
26,I Luv It,Young Jeezy,14,14,6
27,Make It Rain,Fat Joe Featuring Lil Wayne,30,27,8
28,Waiting On The World To Change,John Mayer,29,20,24
29,You,Lloyd Featuring Lil Wayne,26,26,7
30,Say Goodbye,Chris Brown,28,10,20
31,Snow ((Hey Oh)),Red Hot Chili Peppers,49,31,6
32,That's That,Snoop Dogg Featuring R. Kelly,24,20,6
33,Too Little Too Late,JoJo,35,3,19
34,Money In The Bank,Lil Scrappy Featuring Young Buck,32,28,15
35,Wait A Minute,The Pussycat Dolls Featuring Timbaland,37,35,7
36,Call Me When You're Sober,Evanescence,34,10,19
37,My Wish,Rascal Flatts,33,28,16
38,It's Not Over,Daughtry,44,38,5
39,Through Glass,Stone Sour,41,39,21
40,She's Everything,Brad Paisley,36,35,12
41,Hip Hop Is Dead,Nas Featuring will.i.am,56,41,3
42,Here It Goes Again,OK Go,62,38,17
43,Suddenly I See,KT Tunstall,-1,43,21
44,White & Nerdy,"""Weird Al"" Yankovic",55,9,13
45,Watching You,Rodney Atkins,40,40,8
46,What Hurts The Most,Rascal Flatts,46,6,47
47,My Little Girl,Tim McGraw,43,35,15
48,Tim McGraw,Taylor Swift,45,44,16
49,Stuntin' Like My Daddy,Birdman & Lil Wayne,42,21,17
50,You Don't Know,"Eminem, 50 Cent, Lloyd Banks & Ca$his",25,12,3
51,Tell Me,Diddy Featuring Christina Aguilera,47,47,10
52,Want To,Sugarland,39,32,14
53,Ice Box,Omarion,57,53,4
54,Show Stopper,Danity Kane,53,8,19
55,Top Back,T.I.,83,55,3
56,Here (In Your Arms),Hellogoodbye,63,56,8
57,When You Were Young,The Killers,59,14,20
58,Lost One,Jay-Z Featuring Chrisette Michele,60,58,3
59,Maneater,Nelly Furtado,61,16,15
60,Show Me What You Got,JAY-Z,52,8,12
61,Come To Me,Diddy Featuring Nicole Scherzinger,48,9,17
62,Rockstar,Nickelback,72,62,13
63,Poppin',Chris Brown Featuring Jay Biz,64,63,4
64,Break It Off,Rihanna & Sean Paul,54,54,5
65,Unappreciated,Cherish,51,41,13
66,Into The Ocean,Blue October,66,66,3
67,Boston,Augustana,69,54,12
68,Zoom,Lil' Boosie Featuring Yung Joc,70,68,4
69,Face Down,The Red Jumpsuit Apparatus,78,69,20
70,It Just Comes Natural,George Strait,58,58,8
71,Amarillo Sky,Jason Aldean,65,65,11
72,The Sweet Escape,Gwen Stefani Featuring Akon,93,72,2
73,Pain,Three Days Grace,80,73,4
74,Stupid Boy,Keith Urban,82,74,3
75,You Save Me,Kenny Chesney ,68,41,17
76,Throw Some D's,Rich Boy Featuring Polow Da Don,86,76,3
77,Love Like Winter,AFI,88,77,2
78,Upgrade U,Beyonce Featuring Jay Z,74,59,8
79,Anna-Molly,Incubus,77,66,4
80,The Saints Are Coming,U2 & Green Day,75,51,6
81,Streetcorner Symphony,Rob Thomas,73,64,13
82,Red High Heels,Kellie Pickler,94,82,4
83,Ladies Love Country Boys,Trace Adkins,90,83,3
84,Fidelity,Regina Spektor,98,84,2
85,River,Sarah McLachlan,71,71,3
86,The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,100,86,2
87,Nothing Left To Lose,Mat Kearney,92,87,9
88,A Great Big Sled,The Killers Featuring Toni Halliday,-1,54,2
89,Happy Xmas (War Is Over),The Fray,50,50,2
90,I Loved Her First,Heartland,87,34,20
91,Come Back To Me,Vanessa Hudgens,79,55,15
92,Some People Change,Montgomery Gentry,67,57,11
93,Take Me As I Am,Mary J. Blige,76,58,14
94,Lost Without U,Robin Thicke,91,91,3
95,Listen,Beyonce,-1,95,1
96,Dem Jeans,Chingy Featuring Jermaine Dupri,85,59,8
97,On The Hotline,Pretty Ricky,-1,97,1
98,Ay Chico (Lengua Afuera),Pitbull,96,92,5
99,Tell Me Baby,Red Hot Chili Peppers,-1,50,17
100,Tu Amor,RBD,-1,65,8
