pos,title,artist,last_pos,peak_pos,streak
1,You Can't Hurry Love,The Supremes,1,1,6
2,Yellow Submarine,The Beatles,3,2,5
3,Sunshine Superman,Donovan,2,1,8
4,Cherish,The Association,14,4,4
5,Bus Stop,The Hollies,9,5,9
6,See You In September,The Happenings,4,3,11
7,Land Of 1000 Dances,Wilson Pickett ,6,6,8
8,Wouldn't It Be Nice,The Beach Boys,11,8,8
9,Guantanamera,The Sandpipers,10,9,8
10,Sunny,Bobby Hebb,7,2,13
11,Beauty Is Only Skin Deep,The Temptations,16,11,5
12,Born A Woman,Sandy Posey,13,12,9
13,Working In The Coal Mine,Lee Dorsey,8,8,9
14,Eleanor Rigby,The Beatles,26,14,4
15,Sunny Afternoon,The Kinks,20,15,7
16,Turn-Down Day,The Cyrkle,18,16,6
17,Summer In The City,The Lovin' Spoonful,5,1,10
18,Black Is Black,Los Bravos,27,18,6
19,Wade In The Water,Ramsey Lewis,19,19,11
20,Wipe Out,The Surfaris,23,2,24
21,Say I Am (What I Am),Tommy James And The Shondells,21,21,7
22,Respectable,The Outsiders,15,15,7
23,How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,24,23,8
24,"Cherry, Cherry",Neil Diamond,39,24,5
25,96 Tears,? (Question Mark) & The Mysterians,45,25,3
26,Reach Out I'll Be There,Four Tops,57,26,3
27,Mr. Dieingly Sad,The Critters,32,27,6
28,I've Got You Under My Skin,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",41,28,3
29,What Becomes Of The Brokenhearted,Jimmy Ruffin,37,29,5
30,Almost Persuaded,David Houston,36,30,10
31,Open The Door To Your Heart,Darrell Banks,31,31,9
32,The Dangling Conversation,Simon & Garfunkel,25,25,7
33,There Will Never Be Another You,Chris Montez,35,33,6
34,The Joker Went Wild,Brian Hyland,28,20,10
35,Blowin In The Wind,Stevie Wonder,17,9,9
36,Flamingo,Herb Alpert & The Tijuana Brass,46,36,3
37,Summer Wind,Frank Sinatra,48,37,3
38,7 And 7 Is,Love,38,38,8
39,Summertime,Billy Stewart,12,10,10
40,God Only Knows,The Beach Boys,42,40,6
41,Warm And Tender Love,Percy Sledge,22,17,9
42,Psychotic Reaction,Count Five,79,42,2
43,Last Train To Clarksville,The Monkees,67,43,2
44,B-A-B-Y,Carla Thomas,54,44,5
45,With A Girl Like You,The Troggs,29,29,7
46,I Really Don't Want To Know,Ronnie Dove,56,46,3
47,"Little Darling, I Need You",Marvin Gaye,47,47,5
48,Sometimes Good Guys Don't Wear White,The Standells,53,48,6
49,World Of Fantasy,The Five Stairsteps,52,49,7
50,The Philly Freeze,Alvin Cash & The Registers,49,49,8
51,Sugar And Spice,The Cryan' Shames,51,49,9
52,All Strung Out,Nino Tempo & April Stevens,80,52,2
53,Satisfied With You,The Dave Clark Five,50,50,6
54,Just Like A Woman,Bob Dylan,81,54,2
55,I Chose To Sing The Blues,Ray Charles & The Raelets,65,55,3
56,Summer Samba (So Nice),Walter Wanderley,76,56,4
57,In The Arms Of Love,Andy Williams,61,57,4
58,Walk Away Renee,The Left Banke,69,58,2
59,Suspicions,The Sidekicks,60,59,7
60,You're Gonna Miss Me,The Thirteenth Floor Elevators,66,60,5
61,Cast Your Fate To The Wind,Shelby Flint,63,61,6
62,Ashes To Ashes,The Mindbenders,55,55,6
63,Rumors,Syndicate Of Sound,59,59,5
64,Blue Side Of Lonesome,Jim Reeves,64,64,4
65,I Want To Be With You,Dee Dee Warwick,68,65,4
66,Money Won't Change You (Part 1),James Brown And The Famous Flames,58,53,8
67,Can't Satisfy, The Impressions,82,67,3
68,Born Free,Roger Williams,73,68,4
69,"Dianne, Dianne",Ronny And The Daytonas,75,69,3
70,Ain't Nobody Home,Howard Tate,72,70,5
71,She Drives Me Out Of My Mind,The Swingin' Medallions,71,71,5
72,I Can Make It With You,Pozo Seco Singers,87,72,2
73,That's Enough,Rosco Robinson,62,62,7
74,I Got To Handle It,The Capitols,74,74,4
75,Hooray For Hazel,Tommy Roe,-1,75,1
76,Baby Toys,The Toys,78,76,3
77,Get Away,Georgie Fame And The Blue Flames,70,70,5
78,The Fife Piper,The Dynatones,88,78,3
79,Girl On A Swing,Gerry And The Pacemakers,85,79,2
80,It Hurts Me,Bobby Goldsboro,90,80,3
81,All I See Is You,Dusty Springfield,-1,81,1
82,My Uncle Used To Love Me But She Died,Roger Miller,-1,82,1
83,Said I Wasn't Gonna Tell Nobody,Sam & Dave,83,83,2
84,I Can Make It With You,Jackie DeShannon,86,84,2
85,See See Rider,Eric Burdon & The Animals,-1,85,1
86,Poverty,Bobby Bland,-1,86,1
87,My Sweet Potato,Booker T. & The MG's,89,87,3
88,In Our Time,Nancy Sinatra,-1,88,1
89,Love Is A Hurtin' Thing,Lou Rawls,99,89,2
90,Poor Side Of Town,Johnny Rivers,-1,90,1
91,Bad Little Woman,The Shadows Of Knight,96,91,2
92,Tomorrow Never Comes,B.J. Thomas,93,92,2
93,Fiddle Around,Jan & Dean,94,93,3
94,Ain't Gonna Lie,Keith,-1,94,1
95,Changes,Crispian St. Peters,-1,95,1
96,Only When You're Lonely,The Grass Roots,98,96,2
97,Knock On Wood,Eddie Floyd,97,97,2
98,To Make A Big Man Cry,Roy Head,-1,98,1
99,It Was A Very Good Year,Della Reese,100,99,2
100,I Struck It Rich,Len Barry,-1,100,1
