pos,title,artist,last_pos,peak_pos,streak
1,You Needed Me,Anne Murray,2,1,17
2,MacArthur Park,Donna Summer,4,2,9
3,Reminiscing,Little River Band,3,3,15
4,Double Vision,Foreigner,7,4,7
5,"Whenever I Call You ""Friend""",Kenny Loggins,5,5,15
6,Hot Child In The City,Nick Gilder,1,1,22
7,Kiss You All Over,Exile ,6,1,18
8,How Much I Feel,Ambrosia,9,8,10
9,Beast Of Burden,The Rolling Stones,11,9,9
10,Get Off,Foxy,13,10,16
11,Love Is In The Air,John Paul Young,8,7,17
12,You Never Done It Like That,Captain & Tennille,14,12,14
13,Ready To Take A Chance Again,Barry Manilow,15,13,8
14,Who Are You,The Who,16,14,11
15,I Love The Nightlife (Disco 'round),Alicia Bridges,18,15,18
16,I Just Wanna Stop,Gino Vannelli,22,16,9
17,Boogie Oogie Oogie, A Taste Of Honey,10,1,20
18,Talking In Your Sleep,Crystal Gayle,19,18,15
19,Time Passages,Al Stewart,24,19,6
20,It's A Laugh,Daryl Hall John Oates,21,20,11
21,Alive Again,Chicago,40,21,3
22,Strange Way,Firefall,35,22,6
23,Sharing The Night Together,Dr. Hook,25,23,8
24,Dance (Disco Heat),Sylvester,26,24,12
25,Blue Collar Man (Long Nights),Styx,31,25,8
26,(Our Love) Don't Throw It All Away,Andy Gibb,46,26,4
27,Prisoner Of Your Love,Player,28,27,9
28,Sweet Life,Paul Davis,33,28,11
29,Straight On,Heart,32,29,7
30,Took The Last Train,David Gates,30,30,13
31,You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,48,31,2
32,Don't Want To Live Without It,Pablo Cruise,38,32,8
33,Change Of Heart,Eric Carmen,37,33,8
34,One Nation Under A Groove - Part I,Funkadelic,43,34,8
35,Themes From The Wizard Of Oz,Meco,36,35,9
36,Everybody Needs Love,Stephen Bishop,39,36,8
37,Summer Nights,John Travolta & Olivia Newton-John & Cast,12,5,14
38,Flying High,Commodores,42,38,7
39,She's Always A Woman,Billy Joel,27,17,13
40,The Power Of Gold,Dan Fogelberg/Tim Weisberg,52,40,4
41,Right Down The Line,Gerry Rafferty,17,12,13
42,How You Gonna See Me Now,Alice Cooper,58,42,3
43,Champagne Jam,Atlanta Rhythm Section,44,43,8
44,Got To Have Loving,Don Ray,45,44,7
45,Wavelength,Van Morrison,49,45,8
46,This Is Love,Paul Anka,56,46,5
47,Raining In My Heart,Leo Sayer,51,47,6
48,Like A Sunday In Salem (The Amos & Andy Song),Gene Cotton,54,48,6
49,Dreadlock Holiday,10cc,53,49,6
50,Don't Look Back,Boston,20,4,12
51,Run For Home,Lindisfarne,57,51,6
52,On The Shelf,Donny & Marie Osmond,62,52,5
53,Hold The Line,Toto,61,53,5
54,You Should Do It,Peter Brown With Betty Wright,55,54,7
55,There'll Never Be,Switch,63,55,5
56,I'm Every Woman,Chaka Khan,64,56,5
57,Forever Autumn,Justin Hayward,68,57,5
58,Searching For A Thrill,Starbuck,59,58,6
59,Promises,Eric Clapton And His Band,67,59,4
60,New York Groove,Ace Frehley,70,60,4
61,Hot Summer Nights,Walter Egan,71,61,4
62,Instant Replay,Dan Hartman,72,62,4
63,Do You Feel All Right,KC And The Sunshine Band,66,63,5
64,Fun Time,Joe Cocker,73,64,3
65,Mellow Lovin',Judy Cheeks,65,65,5
66,Can You Fool,Glen Campbell,74,66,3
67,My Best Friend's Girl,The Cars,75,67,3
68,Y.M.C.A.,Village People,76,68,3
69,My Life,Billy Joel,-1,69,1
70,Le Freak,Chic,82,70,2
71,Here Comes The Night,Nick Gilder,83,71,2
72,I Will Be In Love With You,Livingston Taylor,79,72,3
73,We've Got Tonight,Bob Seger & The Silver Bullet Band,84,73,2
74,Back In The U.s.a.,Linda Ronstadt,23,16,12
75,In The Bush,Musique,80,75,3
76,New York City,Zwol,77,76,8
77,Lights,Journey,78,68,10
78,I Will Still Love You,Stonebolt,29,29,14
79,Hopelessly Devoted To You,Olivia Newton-John,34,3,18
80,It's Over,Electric Light Orchestra,90,80,2
81,"So Young, So Bad",Starz,81,81,3
82,Blame It On The Boogie,The Jacksons,-1,82,1
83,Mary Jane,Rick James,-1,83,1
84,The Gambler,Kenny Rogers,-1,84,1
85,"Hold Me, Touch Me",Paul Stanley,-1,85,1
86,Get Back,Billy Preston,86,86,2
87,Love Me Again,Rita Coolidge,-1,87,1
88,The Dream Never Dies,Cooper Brothers,92,88,2
89,Driftwood,The Moody Blues,-1,89,1
90,Substitute,Clout,-1,67,8
91,Take Me To The River,Talking Heads,-1,91,1
92,"Cuz It's You, Girl",James Walsh Gypsy Band,94,92,2
93,(You Got To Walk And) Don't Look Back,Peter Tosh with Mick Jagger,-1,93,1
94,Dancing In Paradise,El Coco,98,94,2
95,Only You,Loleatta Holloway And Bunny Sigler,-1,95,1
96,Soft And Wet,Prince,-1,96,1
97,Ease On Down The Road,Diana Ross & Michael Jackson,41,41,9
98,Greased Lightnin',John Travolta,47,47,6
99,Josie,Steely Dan,50,26,11
100,Hollywood Nights,Bob Seger & The Silver Bullet Band,60,12,13
