pos,title,artist,last_pos,peak_pos,streak
1,My Boyfriend's Back,The Angels,1,1,6
2,"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,2,2,6
3,If I Had A Hammer,Trini Lopez,6,3,7
4,Blue Velvet,Bobby Vinton,11,4,5
5,Candy Girl,The 4 Seasons,4,3,10
6,Heat Wave,Martha & The Vandellas,14,6,6
7,Mockingbird,Inez Foxx with Charlie Foxx,8,7,12
8,The Monkey Time,Major Lance,12,8,9
9,Blowin' In The Wind,"Peter, Paul & Mary",5,2,11
10,"Hey, Girl",Freddie Scott,15,10,7
11,Fingertips - Pt 2,Little Stevie Wonder,3,1,12
12,Surfer Girl,The Beach Boys,13,12,6
13,Denise,Randy & The Rainbows,10,10,13
14,Frankie And Johnny,Sam Cooke,19,14,7
15,Then He Kissed Me,The Crystals,20,15,4
16,Danke Schoen,Wayne Newton And The Newton Brothers,16,13,9
17,More,Kai Winding & Orchestra,9,8,10
18,Judy's Turn To Cry,Lesley Gore,7,5,10
19,You Can Never Stop Me Loving You,Johnny Tillotson,30,19,5
20,"Painted, Tainted Rose",Al Martino,21,20,7
21,Mickey's Monkey,The Miracles,39,21,4
22,Wonderful! Wonderful!,The Tymes,35,22,4
23,Wipe Out,The Surfaris,18,2,12
24,Make The World Go Away,Timi Yuro,26,24,8
25,"Green, Green",The New Christy Minstrels,24,14,11
26,Wait Til' My Bobby Gets Home,Darlene Love,27,26,8
27,The Kind Of Boy You Can't Forget,The Raindrops,34,27,5
28,I Want To Stay Here,Steve & Eydie,29,28,8
29,"Sally, Go 'round The Roses",The Jaynetts,63,29,2
30,Martian Hop,The Ran-Dells,33,30,6
31,Cry Baby,Garnet Mimms & The Enchanters,69,31,4
32,True Love Never Runs Smooth,Gene Pitney,23,21,10
33,So Much In Love,The Tymes,22,1,15
34,Desert Pete,The Kingston Trio,36,34,6
35,Hey There Lonely Boy,Ruby And The Romantics,40,35,5
36,Drownin' My Sorrows,Connie Francis,38,36,5
37,Please Don't Talk To The Lifeguard,Diane Ray,43,37,6
38,Little Deuce Coupe,The Beach Boys,50,38,4
39,I (Who Have Nothing),Ben E. King,31,29,11
40,The Lonely Surfer,Jack Nitzsche,51,40,5
41,Twist It Up,Chubby Checker,28,25,8
42,(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,17,3,11
43,Part Time Love,Little Johnny Taylor,74,43,4
44,Surf City,Jan & Dean,25,1,13
45,A Walkin' Miracle,The Essex Featuring Anita Humes,66,45,3
46,Only In America,Jay & The Americans,62,46,4
47,Abilene,George Hamilton IV,32,15,12
48,Why Don't You Believe Me,The Duprees featuring Joey Vann,59,48,3
49,It's Too Late,Wilson Pickett,53,49,7
50,Straighten Up Your Heart,Barbara Lewis,54,50,4
51,It Hurts To Be Sixteen,Andrea Carroll,45,45,8
52,Everybody Monkey,Freddy Cannon,58,52,6
53,"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,56,53,7
54,More,Vic Dana,71,54,5
55,Be My Baby,The Ronettes,90,55,2
56,Wham!,Lonnie Mack ,84,56,3
57,Groovy Baby,Billy Abbott And The Jewels,55,55,8
58,Just One Look,Doris Troy,47,10,14
59,When A Boy Falls In Love,Mel Carter,44,44,10
60,The Dreamer,Neil Sedaka,57,47,7
61,Birthday Party,The Pixies Three,73,61,4
62,8 X 10,Bill Anderson,72,62,3
63,Treat My Baby Good,Bobby Darin,83,63,3
64,Lucky Lips,Cliff Richard,68,64,6
65,China Nights (Shina No Yoru),Kyu Sakamoto,76,65,3
66,Busted,Ray Charles and his Orchestra,-1,66,1
67,This Is My Prayer,Theola Kilgore,87,67,5
68,It's A Lonely Town (Lonely Without You),Gene McDaniels,78,68,5
69,Leave Me Alone,Baby Washington,65,62,8
70,(I Cried at) Laura's Wedding,Barbara Lynn,82,70,5
71,Man's Temptation,Gene Chandler,88,71,5
72,Bust Out,The Busters,-1,72,1
73,My Daddy Knows Best,The Marvelettes,79,67,6
74,"Hello Heartache, Goodbye Love",Little Peggy March,-1,74,1
75,A Breath Taking Guy,The Supremes,80,75,7
76,Organ Shout,"Dave ""Baby"" Cortez",89,76,3
77,I Can't Stay Mad At You,Skeeter Davis,-1,77,1
78,"Something Old, Something New",Paul and Paula,85,78,3
79,"That Sunday, That Summer",Nat King Cole,97,79,2
80,Talk To Me,Sunny & The Sunglows,-1,80,1
81,Surfer Joe,The Surfaris,92,81,2
82,My Babe,The Righteous Brothers,-1,82,1
83,Tell Me The Truth,Nancy Wilson,93,83,3
84,I'll Take You Home,The Drifters,-1,84,1
85,Pay Back,Etta James,86,78,5
86,Chinese Checkers,Booker T. & The MG's,96,86,5
87,Sooner Or Later,Johnny Mathis,-1,87,1
88,Gone,The Rip Chords,91,88,4
89,What Does A Girl Do?,The Shirelles,-1,89,1
90,Mean Woman Blues,Roy Orbison,-1,90,1
91,Betty In Bermudas,The Dovells,99,91,2
92,Do The Monkey,King Curtis,-1,92,2
93,Honolulu Lulu,Jan & Dean,-1,93,1
94,Love Me All The Way,Kim Weston,95,88,5
95,September Song,Jimmy Durante,-1,95,1
96,Faded Love,Patsy Cline,98,96,2
97,I'm Confessin' (That I Love You),Frank Ifield,-1,97,1
98,Two Tickets To Paradise,Brook Benton,-1,98,1
99,Cindy's Gonna Cry,Johnny Crawford,-1,99,1
100,A Love So Fine,The Chiffons,-1,100,1
