pos,title,artist,last_pos,peak_pos,streak
1,Have You Ever?,Brandy,3,1,7
2,Nobody's Supposed To Be Here,Deborah Cox,2,2,16
3,I'm Your Angel,R. Kelly & Celine Dion,1,1,7
4,...Baby One More Time,Britney Spears,4,4,9
5,Lately,Divine,5,1,19
6,Because Of You,98 Degrees,6,3,16
7,Lullaby,Shawn Mullins,12,7,7
8,Save Tonight,Eagle-Eye Cherry,13,8,7
9,Doo Wop (That Thing),Lauryn Hill,8,1,10
10,Trippin',Total Featuring Missy Elliott,7,7,11
11,Hands,Jewel,16,11,7
12,From This Moment On,Shania Twain,10,4,7
13,Love Like This,Faith Evans,9,7,10
14,Slide,Goo Goo Dolls,18,14,7
15,Jumper,Third Eye Blind,19,15,7
16,This Kiss,Faith Hill,14,7,44
17,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,22,17,7
18,Angel,Sarah McLachlan,24,18,7
19,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,21,19,16
20,Iris,Goo Goo Dolls,25,9,7
21,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,15,15,9
22,I'll Be,Edwin McCain,29,5,17
23,Miami,Will Smith,27,23,7
24,I Don't Want To Miss A Thing,Mark Chesnutt,20,19,5
25,My Favorite Mistake,Sheryl Crow,30,20,7
26,These Are The Times,Dru Hill,31,26,7
27,Too Close,Next,34,1,49
28,Inside Out,Eve 6,32,28,7
29,How Deep Is Your Love,Dru Hill Featuring Redman,28,3,15
30,(God Must Have Spent) A Little More Time On You,'N Sync,36,30,7
31,Angel Of Mine,Monica,33,31,7
32,Touch It,Monifah,37,9,24
33,Are You That Somebody?,Aaliyah,41,21,7
34,Love Me,112 Featuring Mase,17,17,13
35,The First Night,Monica,23,1,23
36,One Week,Barenaked Ladies,40,1,16
37,Goodbye,Spice Girls,11,11,4
38,You Get What You Give, New Radicals,46,38,7
39,Hard Knock Life (Ghetto Anthem), JAY-Z,38,32,11
40,1999,Prince,-1,12,28
41,Fly Away,Lenny Kravitz,45,41,7
42,Thank U,Alanis Morissette,43,17,7
43,Changes,2Pac,42,38,7
44,There You Have It, BlackHawk,49,44,7
45,Wrong Again,Martina McBride,50,45,7
46,Right On The Money,Alan Jackson,53,46,7
47,You're Beginning To Get To Me,Clay Walker,48,39,7
48,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,59,48,7
49,For You I Will,Aaron Tippin,57,49,15
50,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,35,35,7
51,Stand Beside Me,Jo Dee Messina,66,51,6
52,Believe,Cher,47,47,5
53,Pretty Fly (For A White Guy),The Offspring,56,53,7
54,The Power Of Good-Bye,Madonna,44,11,14
55,You're Easy On The Eyes,Terri Clark,58,40,7
56,For A Little While,Tim McGraw,64,56,7
57,It's All Been Done,Barenaked Ladies,61,57,4
58,When A Woman's Fed Up,R. Kelly,60,58,4
59,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,26,26,12
60,No Place That Far,Sara Evans,54,54,6
61,Rosa Parks,OutKast,55,55,7
62,Someone You Used To Know,Collin Raye,52,37,9
63,Sweetest Thing,U2,63,63,7
64,When You Believe,Whitney Houston & Mariah Carey,72,51,7
65,Hold On To Me,John Michael Montgomery,67,65,7
66,Every Morning,Sugar Ray,75,66,2
67,I Don't Want To Miss A Thing,Aerosmith,77,1,20
68,All The Places (I Will Kiss You),Aaron Hall,39,26,14
69,What It's Like,Everlast,69,69,5
70,Wrong Night,Reba,85,70,6
71,Back 2 Good,matchbox 20,74,71,4
72,Fly (The Angel Song),The Wilkinsons,62,62,6
73,Let Me Let Go,Faith Hill,68,33,7
74,Unbelievable,Diamond Rio,84,72,5
75,Father Of Mine,Everclear,76,75,7
76,I Will Get There,Boyz II Men,-1,76,1
77,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,73,73,4
78,Never There,Cake,79,78,7
79,Faded Pictures,Case & Joe,83,79,4
80,Wide Open Spaces,Dixie Chicks,89,41,20
81,Home Alone,R. Kelly Featuring Keith Murray,82,65,7
82,Ex-Factor,Lauryn Hill,87,82,2
83,Angel In Disguise,Brandy,78,75,7
84,"Luv Me, Luv Me",Shaggy Featuring Janet,81,76,5
85,Silly Ho,TLC,90,85,2
86,Husbands And Wives,Brooks & Dunn,80,36,7
87,Wherever You Go,Voices Of Theory,65,36,14
88,It Must Be Love,Ty Herndon,91,38,7
89,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,51,12,13
90,Hooch,Everything,96,69,7
91,Celebrity Skin,Hole,95,85,7
92,Fire Escape,Fastball,97,86,7
93,Westside,TQ,71,12,16
94,Just The Two Of Us,Will Smith,92,20,10
95,My Little Secret,Xscape,93,9,13
96,A Bitter End,Deryl Dodd,100,96,3
97,It's The Things You Do,Five,70,53,10
98,Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,86,41,7
99,Talk Show Shhh!,Shae Jones,99,95,3
100,I Can Do That,Montell Jordan,88,14,18
