pos,title,artist,last_pos,peak_pos,streak
1,Closer,The Chainsmokers Featuring Halsey,1,1,7
2,Heathens,twenty one pilots,2,2,13
3,Cold Water,Major Lazer Featuring Justin Bieber & MO,3,2,8
4,Cheap Thrills,Sia Featuring Sean Paul ,4,1,31
5,Don't Let Me Down,The Chainsmokers Featuring Daya,5,3,31
6,Let Me Love You,DJ Snake Featuring Justin Bieber,12,6,6
7,This Is What You Came For,Calvin Harris Featuring Rihanna,7,3,20
8,Treat You Better,Shawn Mendes,13,8,15
9,Ride,twenty one pilots,6,5,27
10,Send My Love (To Your New Lover),Adele,8,8,18
11,Needed Me,Rihanna,9,7,33
12,Broccoli,D.R.A.M. Featuring Lil Yachty,14,12,14
13,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,10,10,15
14,One Dance,Drake Featuring WizKid & Kyla,11,1,24
15,Perfect Illusion,Lady Gaga,-1,15,1
16,Too Good,Drake Featuring Rihanna,17,14,20
17,Into You,Ariana Grande,15,13,18
18,Can't Stop The Feeling!,Justin Timberlake,16,1,19
19,Side To Side,Ariana Grande Featuring Nicki Minaj,18,18,3
20,Gold,Kiiara,20,20,17
21,Luv,Tory Lanez,19,19,12
22,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",21,15,12
23,I Hate U I Love U,gnash Featuring Olivia O'Brien,22,22,22
24,The Greatest,Sia Featuring Kendrick Lamar,52,24,2
25,Panda,Desiigner,24,1,30
26,Hymn For The Weekend,Coldplay,26,26,16
27,For Free,DJ Khaled Featuring Drake,23,13,15
28,Never Be Like You,Flume Featuring Kai,25,20,24
29,Unsteady,X Ambassadors,29,29,18
30,Controlla,Drake,27,16,20
31,This Girl,Kungs vs Cookin' On 3 Burners,30,30,8
32,"Sit Still, Look Pretty",Daya,28,28,16
33,Starving,Hailee Steinfeld & Grey Featuring Zedd,39,33,7
34,Tiimmy Turner,Desiigner,34,34,8
35,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,31,4,29
36,Just Like Fire,P!nk,32,10,22
37,No Limit,Usher Featuring Young Thug,36,33,12
38,Stressed Out,twenty one pilots,37,2,52
39,Peter Pan,Kelsea Ballerini,35,35,16
40,Setting The World On Fire,Kenny Chesney Featuring P!nk,49,29,7
41,Work,Rihanna Featuring Drake,38,1,34
42,Different For Girls,Dierks Bentley Featuring Elle King,46,42,15
43,I Took A Pill In Ibiza,Mike Posner,41,4,35
44,Low Life,Future Featuring The Weeknd,44,18,32
45,7 Years,Lukas Graham,45,2,35
46,Mama Said,Lukas Graham,42,36,9
47,Fade,Kanye West,98,47,2
48,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,43,43,5
49,H.O.L.Y.,Florida Georgia Line,40,14,20
50,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,51,50,7
51,In The Name Of Love,Martin Garrix & Bebe Rexha,56,51,5
52,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,47,24,13
53,Me Too,Meghan Trainor,48,13,18
54,Money Longer,Lil Uzi Vert,57,54,14
55,It Don't Hurt Like It Used To,Billy Currington,67,55,8
56,Father Stretch My Hands Pt. 1,Kanye West,59,37,19
57,Make You Miss Me,Sam Hunt,53,45,16
58,Don't Mind,Kent Jones,50,8,20
59,I Got The Keys,DJ Khaled Featuring Jay Z & Future,55,30,12
60,Vice,Miranda Lambert,54,47,9
61,You & Me,Marc E. Bassy Featuring G-Eazy,58,58,10
62,Scars To Your Beautiful,Alessia Cara,79,62,3
63,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,76,63,17
64,Middle Of A Memory,Cole Swindell,68,64,8
65,Rock On,Tucker Beathard,74,65,5
66,THat Part,ScHoolboy Q Featuring Kanye West,61,40,15
67,OOOUUU,Young M.A,82,67,3
68,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,66,66,9
69,A Little More Summertime,Jason Aldean ,-1,69,2
70,Caroline,Amine,96,70,2
71,I Met A Girl,William Michael Morgan,80,71,4
72,Rise,Katy Perry,62,11,9
73,Blue Ain't Your Color,Keith Urban,-1,73,1
74,Gangsta,Kehlani,63,41,6
75,Deja Vu,Post Malone Featuring Justin Bieber,-1,75,1
76,Make Me...,Britney Spears Featuring G-Eazy,33,17,9
77,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,70,62,13
78,Purple Lamborghini,Skrillex & Rick Ross,72,33,8
79,She's Got A Way With Words,Blake Shelton,71,61,12
80,Move,Luke Bryan,88,80,4
81,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,81,81,4
82,Come And See Me,PARTYNEXTDOOR Featuring Drake,83,65,11
83,1 Night,Lil Yachty,84,83,6
84,My PYT,Wale,73,54,14
85,I Know Somebody,LOCASH,93,85,3
86,May We All,Florida Georgia Line Featuring Tim McGraw,60,56,3
87,Childs Play,Drake,77,49,14
88,Hold Up,Beyonce,69,13,7
89,Sleep Without You,Brett Young,-1,89,1
90,American Country Love Song,Jake Owen,64,55,17
91,You Look Like I Need A Drink,Justin Moore,86,79,6
92,With You Tonight / Hasta El Amanecer,Nicky Jam,78,73,17
93,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",91,91,5
94,Grass Ain't Greener,Chris Brown,90,71,3
95,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",94,89,6
96,Black Beatles,Rae Sremmurd Featuring Gucci Mane,-1,96,1
97,No Shopping,French Montana Featuring Drake,85,36,9
98,X,21 Savage & Metro Boomin Featuring Future,-1,98,1
99,You Was Right,Lil Uzi Vert,95,89,10
100,You Don't Own Me,Grace Featuring G-Eazy,87,57,17
