pos,title,artist,last_pos,peak_pos,streak
1,"Can't Get Enough Of Your Love, Babe",Barry White,5,1,8
2,Rock Me Gently,Andy Kim,3,2,14
3,I Honestly Love You,Olivia Newton-John,12,3,6
4,Nothing From Nothing,Billy Preston,6,4,11
5,I Shot The Sheriff,Eric Clapton,1,1,11
6,Then Came You,Dionne Warwicke & Spinners,8,6,9
7,(You're) Having My Baby,Paul Anka with Odia Coates,2,1,12
8,Clap For The Wolfman,The Guess Who,10,8,10
9,You Haven't Done Nothin,Stevie Wonder,11,9,8
10,Hang On In There Baby,Johnny Bristol,13,10,13
11,Another Saturday Night,Cat Stevens,15,11,8
12,Beach Baby,First Class,16,12,10
13,I'm Leaving It (All) Up To You,Donny & Marie Osmond,4,4,12
14,Sweet Home Alabama,Lynyrd Skynyrd,18,14,9
15,Who Do You Think You Are,Bo Donaldson And The Heywoods,19,15,9
16,It's Only Rock 'N Roll (But I Like It),The Rolling Stones,17,16,8
17,You And Me Against The World,Helen Reddy,9,9,15
18,Let's Put It All Together,The Stylistics,20,18,9
19,Earache My Eye,Cheech & Chong Featuring Alice Bowie,23,19,7
20,Can't Get Enough,Bad Company,26,20,6
21,Never My Love,Blue Swede,27,21,5
22,You Little Trustmaker,The Tymes,28,22,6
23,Free Man In Paris,Joni Mitchell,24,23,9
24,Tell Me Something Good,Rufus Featuring Chaka Khan,7,3,15
25,Steppin' Out (Gonna Boogie Tonight),Tony Orlando & Dawn,31,25,5
26,Stop And Smell The Roses,Mac Davis,32,26,5
27,Skin Tight,Ohio Players,33,27,3
28,I Love My Friend,Charlie Rich,29,28,8
29,Jazzman,Carole King,39,29,4
30,The Bitch Is Back,Elton John,52,30,3
31,The Night Chicago Died,Paper Lace,14,1,15
32,Do It Baby,The Miracles,40,32,5
33,Feel Like Makin' Love,Roberta Flack,21,1,14
34,Rub It In,"Billy ""Crash"" Craddock",22,16,13
35,Wild Thing,Fancy,25,14,15
36,Wildwood Weed,Jim Stafford,30,7,12
37,Love Me For A Reason,The Osmonds,60,37,4
38,Papa Don't Take No Mess (Part I),James Brown,44,38,5
39,Fallin' In Love,"The Souther, Hillman, Furay Band",53,39,5
40,Tin Man,America,51,40,5
41,Surfin' U.S.A.,The Beach Boys,46,3,23
42,Sideshow,Blue Magic,37,8,19
43,Please Come To Boston,Dave Loggins,36,5,17
44,One Day At A Time,Marilyn Sellars,54,44,5
45,One Hell Of A Woman,Mac Davis,38,11,26
46,It Could Have Been Me,Sami Jo,49,46,11
47,I Saw A Man And He Danced With His Wife,Cher,42,42,7
48,Waterloo,ABBA,43,6,17
49,Shinin' On,Grand Funk,45,11,11
50,Sugar Baby Love,The Rubettes,41,37,10
51,Life Is A Rock (But The Radio Rolled Me),Reunion,68,51,3
52,Give It To The People,The Righteous Brothers,66,52,3
53,Ain't Nothing Like The Real Thing,Aretha Franklin,65,53,4
54,Live It Up Part 1,The Isley Brothers,61,54,9
55,Straight Shootin' Woman,Steppenwolf,70,55,3
56,Carefree Highway,Gordon Lightfoot,67,56,4
57,Keep On Smilin',Wet Willie,34,10,18
58,Tell Her Love Has Felt The Need,Eddie Kendricks,62,54,7
59,Kings Of The Party,Brownsville Station,69,59,4
60,Don't Change Horses (In The Middle Of A Stream),Tower Of Power,35,26,10
61,Call On Me,Chicago,47,6,14
62,Takin' Care Of Business,Bachman-Turner Overdrive,48,12,19
63,Don't Let The Sun Go Down On Me,Elton John,50,2,14
64,Radar Love,Golden Earring,55,13,20
65,You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,-1,65,1
66,Midnight Flower,Four Tops,58,55,6
67,The Need To Be,Jim Weatherly,84,67,2
68,ANNIE's SONG,John Denver,64,1,17
69,Higher Plane,Kool & The Gang,80,69,3
70,Back Home Again,John Denver,-1,70,1
71,Honey Honey,Sweet Dreams,81,71,4
72,"Honey, Honey",ABBA,89,72,2
73,Up For The Down Stroke,Parliament,75,73,4
74,Door To Your Heart,The Dramatics,78,62,5
75,Blood Is Thicker Than Water,William DeVaughn,82,75,3
76,"Do It, Fluid",The Blackbyrds,83,76,3
77,Second Avenue,Garfunkel,-1,77,1
78,Overnight Sensation (Hit Record),Raspberries,88,78,2
79,I've Got The Music In Me,The Kiki Dee Band,90,79,2
80,I'm A Ramblin' Man,Waylon Jennings,87,80,3
81,Boogie Bands And One Night Stands,Kathy Dalton,86,81,2
82,The Player - Part 1,First Choice,92,82,2
83,Second Avenue,Tim Moore,-1,83,1
84,Love Don't Love Nobody - Pt. I,The Spinners,-1,84,1
85,All Shook Up,Suzi Quatro,85,85,2
86,So You Are A Star,The Hudson Brothers,-1,86,1
87,Everlasting Love,Carl Carlton,-1,87,1
88,My Melody Of Love,Bobby Vinton,-1,88,1
89,People Gotta Move,Gino Vannelli,-1,89,1
90,You Can Have Her,Sam Neely,-1,90,1
91,Delta Dirt,Larry Gatlin,93,91,2
92,James Dean,Eagles,-1,92,1
93,Rock The Boat,The Hues Corporation,74,1,18
94,City In The Sky,The Staple Singers,79,79,6
95,Please Don't Tell Me How The Story Ends,Ronnie Milsap,95,95,2
96,Time For Livin',Sly & The Family Stone,56,32,12
97,Ain't No Love In The Heart Of The City,Bobby Bland,100,91,7
98,Rock Your Baby,George McCrae,77,1,17
99,Sure As I'm Sittin' Here,Three Dog Night,59,16,13
100,You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,76,57,13
