pos,title,artist,last_pos,peak_pos,streak
1,Royals,Lorde,1,1,14
2,Roar,Katy Perry,2,1,9
3,Wrecking Ball,Miley Cyrus,3,1,7
4,Wake Me Up!,Avicii,5,4,15
5,"Hold On, We're Going Home",Drake Featuring Majid Jordan,4,4,9
6,The Fox,Ylvis,8,6,5
7,Holy Grail,Jay Z Featuring Justin Timberlake,6,4,13
8,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,7,1,25
9,Applause,Lady Gaga,9,4,8
10,Summertime Sadness,Lana Del Rey & Cedric Gervais,10,6,13
11,Safe And Sound,Capital Cities,12,8,23
12,Berzerk,Eminem,13,3,6
13,Work B**ch!,Britney Spears,41,12,3
14,We Can't Stop,Miley Cyrus,15,2,18
15,Radioactive,Imagine Dragons,14,3,58
16,That's My Kind Of Night,Luke Bryan,16,15,8
17,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",11,11,3
18,Gone,Kanye West Featuring Cam'ron & Consequence,-1,18,1
19,Sail,AWOLNATION,17,17,57
20,Mirrors,Justin Timberlake,19,2,34
21,Counting Stars,OneRepublic,22,21,16
22,Get Lucky,Daft Punk Featuring Pharrell Williams,21,2,25
23,Clarity,Zedd Featuring Foxes,18,8,29
24,Demons, Imagine Dragons,28,24,24
25,Still Into You,Paramore,34,25,13
26,Gorilla,Bruno Mars,37,26,6
27,It Goes Like This,Thomas Rhett,25,25,17
28,Let Her Go,Passenger,38,28,10
29,Treasure,Bruno Mars,23,5,21
30,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,24,6,41
31,Love More,Chris Brown Featuring Nicki Minaj,31,31,11
32,Crooked Smile,J. Cole Featuring TLC,27,27,16
33,Redneck Crazy,Tyler Farr,33,29,19
34,Walking On Air,Katy Perry,-1,34,1
35,Night Train,Jason Aldean,26,26,14
36,Give It 2 U,Robin Thicke Featuring Kendrick Lamar,35,25,7
37,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,29,1,35
38,Dark Horse,Katy Perry Featuring Juicy J,39,17,3
39,Love Somebody,Maroon 5,30,10,20
40,All Me,Drake Featuring 2 Chainz & Big Sean,20,20,2
41,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,45,41,14
42,Hey Girl,Billy Currington,44,39,20
43,Just Give Me A Reason,P!nk Featuring Nate Ruess,36,1,34
44,Mine Would Be You,Blake Shelton,47,44,10
45,Slow Down,Selena Gomez,54,45,9
46,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,43,38,11
47,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,32,11,30
48,Cruise,Florida Georgia Line Featuring Nelly,46,4,53
49,I Need Your Love,Calvin Harris Featuring Ellie Goulding,40,16,25
50,Gas Pedal,Sage The Gemini Featuring IamSu!,52,29,11
51,Brave,Sara Bareilles,49,31,17
52,Aw Naw, Chris Young,55,52,12
53,True Love,P!nk Featuring Lily Allen,57,53,10
54,Southern Girl,Tim McGraw,58,54,11
55,Type Of Way,Rich Homie Quan,53,50,12
56,I Luv This Sh*t,August Alsina Featuring Trinidad James,66,56,5
57,TKO,Justin Timberlake,62,54,3
58,Sweater Weather,The Neighbourhood,60,58,17
59,Round Here,Florida Georgia Line,50,28,17
60,Best Song Ever, One Direction,48,2,11
61,Honest,Future,68,61,4
62,Take Back The Night,Justin Timberlake,59,29,13
63,Parking Lot Party,Lee Brice,63,62,15
64,Sunny And 75,Joe Nichols,71,64,6
65,Red Nose,Sage The Gemini,70,52,12
66,We Were Us,Keith Urban And Miranda Lambert,76,66,4
67,My Hitta,YG Featuring Jeezy & Rich Homie Quan,-1,67,1
68,Replay,Zendaya,92,61,7
69,Team,Lorde,90,69,2
70,Tom Ford,JAY-Z,72,39,13
71,Tennis Court,Lorde,-1,71,1
72,Marry Me,Jason Derulo,-1,72,1
73,Red,Taylor Swift,75,6,14
74,Drunk Last Night,Eli Young Band,77,74,5
75,Wasting All These Tears,Cassadee Pope,80,37,5
76,Carolina,Parmalee,84,76,3
77,Heartbreaker,Justin Bieber,-1,77,1
78,Pompeii,Bastille,74,72,8
79,The Language,Drake,51,51,2
80,Loco,Enrique Iglesias Featuring Romeo Santos,-1,80,3
81,Burn,Ellie Goulding,94,53,5
82,HeadBand,B.o.B Featuring 2 Chainz,79,64,17
83,Point At You,Justin Moore,69,53,19
84,Furthest Thing,Drake,56,56,2
85,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,98,85,3
86,Bounce It,Juicy J Featuring Wale & Trey Songz,88,81,6
87,Pound Cake / Paris Morton Music 2,Drake Featuring Jay Z,65,65,2
88,Best I Ever Had,Gavin DeGraw,91,88,3
89,From Time,Drake Featuring Jhene Aiko,67,67,2
90,It Won't Stop,Sevyn Streeter Featuring Chris Brown,-1,90,1
91,Whatever She's Got,David Nail,-1,91,1
92,Little Bit Of Everything,Keith Urban,82,33,20
93,Animals,Martin Garrix,99,86,3
94,Stay The Night,Zedd Featuring Hayley Williams,86,51,3
95,Don't Ya,Brett Eldredge,85,30,20
96,Lolly,Maejor Ali Featuring Juicy J & Justin Bieber,73,19,3
97,Darte Un Beso,Prince Royce,-1,78,6
98,Bruises,Train Featuring Ashley Monroe,95,79,8
99,Propuesta Indecente,Romeo Santos ,96,79,4
100,Outta My Head,Craig Campbell,97,90,4
