pos,title,artist,last_pos,peak_pos,streak
1,Physical,Olivia Newton-John,1,1,16
2,Waiting For A Girl Like You,Foreigner,2,2,15
3,Let's Groove,"Earth, Wind & Fire",3,3,16
4,I Can't Go For That (No Can Do),Daryl Hall John Oates,4,4,10
5,Centerfold,The J. Geils Band,8,5,11
6,Harden My Heart,Quarterflash,6,6,14
7,Leather And Lace,Stevie Nicks With Don Henley,7,7,13
8,Turn Your Love Around,George Benson,9,8,13
9,Trouble,Lindsey Buckingham,10,9,13
10,The Sweetest Thing (I've Ever Known),Juice Newton,13,10,14
11,Yesterday's Songs,Neil Diamond,11,11,11
12,Comin' In And Out Of Your Life,Barbra Streisand,12,12,10
13,Hooked On Classics,Royal Philharmonic Orchestra,14,13,12
14,Cool Night,Paul Davis,16,14,11
15,Young Turks,Rod Stewart,5,5,14
16,Someone Could Lose A Heart Tonight,Eddie Rabbitt,19,16,10
17,Waiting On A Friend,The Rolling Stones,20,17,7
18,Shake It Up,The Cars,21,18,9
19,Leader Of The Band,Dan Fogelberg,23,19,8
20,I Wouldn't Have Missed It For The World,Ronnie Milsap,22,20,13
21,Come Go With Me,The Beach Boys,24,21,9
22,Take It Easy On Me,Little River Band,30,22,7
23,You Could Have Been With Me,Sheena Easton,28,23,8
24,She's Got A Way,Billy Joel,26,24,9
25,Why Do Fools Fall In Love,Diana Ross,15,7,14
26,Sweet Dreams,Air Supply,32,26,6
27,Don't Stop Believin',Journey,18,9,12
28,Take My Heart (You Can Have It If You Want It),Kool & The Gang,17,17,14
29,Under Pressure,Queen & David Bowie,29,29,11
30,Love Is Alright Tonite,Rick Springfield,35,30,7
31,Our Lips Are Sealed,Go-Go's,27,20,21
32,Steal The Night,Stevie Woods,25,25,19
33,Oh No,Commodores,31,4,17
34,Every Little Thing She Does Is Magic,The Police,33,3,17
35,Through The Years,Kenny Rogers,68,35,4
36,More Than Just The Two Of Us,Sneaker,37,36,12
37,Love In The First Degree,Alabama,41,37,10
38,Working For The Weekend,Loverboy,40,38,10
39,Key Largo,Bertie Higgins,42,39,10
40,All Our Tomorrows,Eddie Schwartz,44,40,6
41,Sea Of Love,Del Shannon,51,41,6
42,Castles In The Air,Don McLean,36,36,12
43,Somewhere Down The Road,Barry Manilow,49,43,5
44,If I Were You,Lulu,45,44,9
45,My Kinda Lover,Billy Squier,46,45,8
46,Breakin' Away,Al Jarreau,50,46,7
47,Abacab,Genesis,57,47,4
48,Could It Be Love,Jennifer Warnes,54,48,7
49,Feel Like A Number,Bob Seger & The Silver Bullet Band,55,49,5
50,Little Darlin',Sheila,52,50,7
51,"Mirror, Mirror",Diana Ross,80,51,2
52,Here I Am (Just When I Thought I Was Over You),Air Supply,34,5,17
53,Keeping Our Love Alive,Henry Paul Band,58,53,6
54,"My Girl (Gone, Gone, Gone)",Chilliwack,38,22,17
55,Private Eyes,Daryl Hall John Oates,43,1,21
56,Start Me Up,The Rolling Stones,47,2,22
57,Open Arms,Journey,-1,57,1
58,Falling In Love,Balance,59,58,9
59,Love Is Like A Rock,Donnie Iris,67,59,5
60,Heart Like A Wheel,The Steve Miller Band,39,24,12
61,Let Me Love You Once, Greg Lake,48,48,9
62,Every Home Should Have One,Patti Austin,71,62,6
63,Those Good Old Dreams,Carpenters,64,63,5
64,Pac-Man Fever,Buckner & Garcia,76,64,2
65,Wkrp In Cincinnati,Steve Carlisle,65,65,9
66,A World Without Heroes,KISS,74,66,6
67,Crazy (Keep On Falling),The John Hall Band,73,67,4
68,Tonight Tonight,Bill Champlin,75,68,4
69,One Hundred Ways,Quincy Jones Featuring James Ingram,70,69,5
70,Southern Pacific,Neil Young/Crazy Horse,72,70,4
71,Let The Feeling Flow,Peabo Bryson,81,71,2
72,That Girl,Stevie Wonder,-1,72,1
73,"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,83,73,2
74,The Old Songs,Barry Manilow,53,15,15
75,Arthur's Theme (Best That You Can Do),Christopher Cross,56,1,23
76,Spirits In The Material World,The Police,-1,76,1
77,When All Is Said And Done,ABBA,87,77,2
78,Chariots Of Fire - Titles,Vangelis,85,78,6
79,Perhaps Love, Placido Domingo & John Denver,-1,79,1
80,Daddy's Home,Cliff Richard,-1,80,1
81,Let's Get It Up,AC/DC,-1,81,1
82,No Reply At All,Genesis,61,29,17
83,I Believe,Chilliwack,-1,83,1
84,It's My Party,Dave Stewart and Barbara Gaskin,88,84,5
85,Bobbie Sue,The Oak Ridge Boys,-1,85,1
86,Tell Me Tomorrow - Part I,Smokey Robinson,-1,86,1
87,Call Me,Skyy,-1,87,1
88,Closer To The Heart,Rush,69,69,10
89,Can't Hold Back (Your Loving),Kano,89,89,4
90,Tainted Love,Soft Cell,-1,90,1
91,Tryin' To Live My Life Without You,Bob Seger,66,5,19
92,Better Things,The Kinks,92,92,8
93,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,77,10,22
94,Just Once,Quincy Jones Featuring James Ingram,82,17,23
95,Poor Man's Son,Survivor,60,33,14
96,Never Too Much,Luther Vandross,62,33,15
97,Wrack My Brain,Ringo Starr,63,38,11
98,I've Done Everything For You,Rick Springfield,86,8,22
99,Blaze Of Glory,Kenny Rogers,97,66,9
100,Super Freak (Part I),Rick James,99,16,24
