pos,title,artist,last_pos,peak_pos,streak
1,It's My Party,Lesley Gore,1,1,5
2,Sukiyaki,Kyu Sakamoto,10,2,5
3,Da Doo Ron Ron (When He Walked Me Home),The Crystals,5,3,7
4,I Love You Because,Al Martino,3,3,10
5,You Can't Sit Down,The Dovells,7,5,7
6,Two Faces Have I,Lou Christie,6,6,11
7,If You Wanna Be Happy,Jimmy Soul,2,1,11
8,Still, Bill Anderson,11,8,9
9,Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,16,9,5
10,Surfin' U.S.A.,The Beach Boys,4,3,12
11,18 Yellow Roses,Bobby Darin,23,11,5
12,Losing You,Brenda Lee,9,6,10
13,Hello Stranger,Barbara Lewis,28,13,6
14,Blue On Blue,Bobby Vinton,31,14,4
15,Another Saturday Night,Sam Cooke,14,10,8
16,Hot Pastrami,The Dartells,15,11,9
17,I Will Follow Him,Little Peggy March,8,1,12
18,Foolish Little Girl,The Shirelles,12,4,12
19,Take These Chains From My Heart,Ray Charles,13,8,9
20,El Watusi,Ray Barretto,17,17,7
21,Prisoner Of Love,James Brown And The Famous Flames,22,21,8
22,Birdland,Chubby Checker,35,22,4
23,The Love Of My Man,Theola Kilgore,21,21,8
24,The Good Life,Tony Bennett,32,24,5
25,Pushover,Etta James,30,25,8
26,Reverend Mr. Black,The Kingston Trio,19,8,10
27,Pipeline,Chantay's,20,4,15
28,Puff (The Magic Dragon),"Peter, Paul & Mary",18,2,13
29,Come And Get These Memories,Martha & The Vandellas,38,29,10
30,Wildwood Days,Bobby Rydell,39,30,5
31,Let's Go Steady Again,Neil Sedaka,26,26,7
32,Shut Down,The Beach Boys,33,32,7
33,Ain't That A Shame!,The 4 Seasons,25,22,8
34,Killer Joe,The Rocky Fellers,27,16,12
35,If My Pillow Could Talk,Connie Francis,45,35,4
36,One Fine Day,The Chiffons,66,36,2
37,Every Step Of The Way,Johnny Mathis,47,37,3
38,Can't Get Used To Losing You,Andy Williams,24,2,15
39,This Little Girl,Dion,29,21,8
40,The Bounce,The Olympics,44,40,7
41,What A Guy,The Raindrops,42,41,7
42,String Along,Rick Nelson,53,42,3
43,If You Need Me,Solomon Burke,37,37,8
44,I'm Saving My Love,Skeeter Davis,48,44,5
45,My Summer Love,Ruby And The Romantics,55,45,4
46,Hot Pastrami With Mashed Potatoes - Part I,Joey Dee & the Starliters,36,36,7
47,Poor Little Rich Girl,Steve Lawrence,62,47,3
48,Sweet Dreams (Of You),Patsy Cline,54,48,8
49,Little Latin Lupe Lu,The Righteous Brothers,52,49,5
50,Shake A Hand,Jackie Wilson & Linda Hopkins,73,50,3
51,Don't Make My Baby Blue,Frankie Laine,57,51,5
52,Pride And Joy,Marvin Gaye,61,52,4
53,Sting Ray,The Routers,50,50,7
54,On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,68,54,2
55,First Quarrel,Paul and Paula,90,55,2
56,Your Old Stand By,Mary Wells,67,56,3
57,Old Smokey Locomotion,Little Eva,69,57,2
58,Do It - Rat Now,Bill Black's Combo,51,51,7
59,Ring Of Fire,Johnny Cash,72,59,2
60,Teenage Heaven,Johnny Cymbal,58,58,5
61,"Shame, Shame, Shame",Jimmy Reed,63,52,7
62,I'm Movin' On,Matt Lucas,77,62,6
63,Two Kind Of Teardrops,Del Shannon,56,50,9
64,Swinging On A Star,Big Dee Irwin (with Little Eva),75,64,3
65,Patty Baby,Freddy Cannon,65,65,6
66,I Wish I Were A Princess,Little Peggy March,82,66,2
67,There Goes (My Heart Again),Fats Domino,71,67,4
68,Little Band Of Gold,James Gilreath,34,21,12
69,Hobo Flats - Part I,Jimmy Smith,74,69,5
70,A Stranger In Your Town,The Shacklefords,76,70,5
71,So Much In Love,The Tymes,86,71,2
72,That's How Heartaches Are Made,Baby Washington,40,40,12
73,If You Need Me,Wilson Pickett,64,64,6
74,"Don't Try To Fight It, Baby",Eydie Gorme,83,74,2
75,Goodnight My Love,The Fleetwoods,84,75,2
76,Falling,Roy Orbison,-1,76,1
77,Shake A Tail Feather,The Five Du-Tones,79,77,4
78,Gravy Waltz,Steve Allen,70,64,7
79,Gypsy Woman,Rick Nelson,80,79,4
80,Give Us Your Blessing,Ray Peterson,81,80,2
81,Easier Said Than Done,The Essex,-1,81,1
82,"Lonely Boy, Lonely Guitar",Duane Eddy,89,82,4
83,Soon (I'll Be Home Again),The 4 Seasons Featuring Frankie Valli,88,80,5
84,Needles And Pins,Jackie DeShannon,92,84,4
85,Six Days On The Road,Dave Dudley,-1,85,1
86,The Last Leaf,The Cascades,60,60,5
87,"Sad, Sad Girl And Boy",The Impressions,87,87,3
88,"Tie Me Kangaroo Down, Sport",Rolf Harris,-1,88,1
89,You Know It Ain't Right,Joe Hinton,91,89,2
90,Memphis,Lonnie Mack,-1,90,1
91,(I Love You) Don't You Forget It,Perry Como,93,91,2
92,Soulville,Dinah Washington,97,92,3
93,Spring In Manhattan,Tony Bennett,-1,93,1
94,Forever,The Marvelettes,78,78,6
95,Say Wonderful Things,Patti Page,98,95,2
96,Not Too Young To Get Married,Bob B. Soxx And The Blue Jeans,-1,96,1
97,I Can't Stop Loving You,Count Basie,100,97,2
98,These Arms Of Mine,Otis Redding,85,85,3
99,Say Wonderful Things,Ronnie Carroll,-1,99,1
100,Just One Look,Doris Troy,-1,100,1
