pos,title,artist,last_pos,peak_pos,streak
1,Billie Jean,Michael Jackson,1,1,10
2,Do You Really Want To Hurt Me,Culture Club,3,2,17
3,Hungry Like The Wolf,Duran Duran,4,3,14
4,You Are,Lionel Richie,6,4,11
5,Back On The Chain Gang,Pretenders,5,5,16
6,We've Got Tonight,Kenny Rogers And Sheena Easton,7,6,9
7,Mr. Roboto,Styx,10,7,7
8,Separate Ways (Worlds Apart),Journey,8,8,8
9,One On One,Daryl Hall John Oates,9,9,9
10,Twilight Zone,Golden Earring,13,10,18
11,Come On Eileen,Dexy's Midnight Runners,14,11,10
12,Shame On The Moon,Bob Seger & The Silver Bullet Band,2,2,15
13,I Know There's Something Going On,Frida,15,13,21
14,Jeopardy,Greg Kihn Band,16,14,9
15,Beat It,Michael Jackson,24,15,5
16,Der Kommissar,After The Fire,20,16,7
17,Fall In Love With Me,"Earth, Wind & Fire",17,17,10
18,I've Got A Rock N' Roll Heart,Eric Clapton,19,18,9
19,All Right,Christopher Cross,12,12,10
20,Little Too Late,Pat Benatar,25,20,8
21,Stray Cat Strut,Stray Cats,11,3,14
22,Breaking Us In Two,Joe Jackson,18,18,11
23,"Baby, Come To Me",Patti Austin With James Ingram,21,1,28
24,Down Under,Men At Work,22,1,21
25,Poison Arrow,ABC,27,25,9
26,Allentown,Billy Joel,23,17,18
27,Little Red Corvette,Prince,37,27,5
28,Change Of Heart,Tom Petty And The Heartbreakers,28,28,5
29,Make Love Stay,Dan Fogelberg,29,29,8
30,Lies,Thompson Twins,32,30,10
31,She Blinded Me With Science,Thomas Dolby,36,31,6
32,You And I,Eddie Rabbitt With Crystal Gayle,26,7,25
33,Dreamin' Is Easy,Steel Breeze,30,30,11
34,Even Now,Bob Seger & The Silver Bullet Band,50,34,3
35,I Won't Hold You Back,Toto,51,35,3
36,My Kind Of Lady,Supertramp Featuring Rick Davies,31,31,9
37,I Like It,Debarge,41,37,8
38,Winds Of Change,Jefferson Starship,38,38,9
39,I Don't Care Anymore,Phil Collins,43,39,7
40,So Close,Diana Ross,40,40,8
41,Whirly Girl,Oxo,44,41,6
42,Nice Girls,Melissa Manchester,42,42,8
43,It Might Be You,Stephen Bishop,45,43,9
44,Take The Short Way Home,Dionne Warwick,48,44,5
45,The Fanatic,Felony,49,45,7
46,Welcome To Heartlight,Kenny Loggins,53,46,3
47,Something To Grab For,Ric Ocasek,47,47,7
48,Solitaire,Laura Branigan,65,48,2
49,Some Kind Of Friend, Barry Manilow,54,49,5
50,Should I Stay Or Should I Go,The Clash,52,45,19
51,Pass The Dutchie,Musical Youth,33,10,16
52,Minimum Love,Mac McAnally,56,52,4
53,Love My Way,Psychedelic Furs ,57,53,4
54,Let's Dance,David Bowie,-1,54,1
55,Outstanding,The Gap Band,70,55,3
56,Straight From The Heart,Bryan Adams,69,56,3
57,Swingin',John Anderson,61,57,4
58,Your Love Is Driving Me Crazy,Sammy Hagar,34,13,16
59,Always,Firefall,59,59,11
60,Land Of A Thousand Dances,The J. Geils Band,60,60,5
61,Goodnight Saigon,Billy Joel,71,61,2
62,Sex (I'm A...),Berlin,66,62,4
63,So Wrong,Patrick Simmons,72,63,2
64,Escalator Of Life,Robert Hazard,68,64,4
65,Photograph,Def Leppard,77,65,3
66,Desperate But Not Serious,Adam Ant,75,66,3
67,Only You,Yaz,67,67,5
68,You Are In My System,The System,73,68,4
69,Always Something There To Remind Me,Naked Eyes,79,69,3
70,Walking In L.a.,Missing Persons,76,70,3
71,Stranger In My House,Ronnie Milsap,-1,71,1
72,If You Wanna Get Back Your Lady,The Pointer Sisters,-1,72,1
73,Mornin',Jarreau,80,73,2
74,Let Me Go,Heaven 17,74,74,3
75,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,-1,75,1
76,American Made,The Oak Ridge Boys,82,76,2
77,Eenie Meenie,Jeffrey Osborne,83,77,2
78,Smiling Islands,Robbie Patton,84,78,3
79,Never Give Up,Sammy Hagar,-1,79,1
80,Every Home Should Have One,Patti Austin,85,62,10
81,Carrie's Gone,Le Roux,81,81,2
82,Wind Beneath My Wings,Lou Rawls,-1,82,1
83,On The Loose,Saga,35,26,17
84,Mexican Radio,Wall Of Voodoo,90,84,2
85,Burning Heart,Vandenberg,39,39,12
86,It's Raining Men,The Weather Girls,46,46,10
87,Goody Two Shoes,Adam Ant,55,12,20
88,Come Give Your Love To Me,Janet Jackson,58,58,8
89,I Won't Be Home Tonight,Tony Carey,-1,89,1
90,The One Thing,INXS,-1,90,1
91,The Woman In Me,Donna Summer,62,33,15
92,I'm Alive,Neil Diamond,63,35,11
93,You Can't Hurry Love,Phil Collins,64,10,21
94,Keep It Tight,Single Bullet Theory,78,78,4
95,Don't Tell Me You Love Me,Night Ranger,86,40,11
96,Betcha She Don't Love You,Evelyn King,87,49,11
97,I Can't Stand Still,Don Henley,88,48,11
98,Tied Up,Olivia Newton-John,89,38,11
99,What Love Is,Marty Balin,91,63,6
100,Love Me Again,The John Hall Band,97,64,10
