pos,title,artist,last_pos,peak_pos,streak
1,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,8,1,10
2,"Bills, Bills, Bills",Destiny's Child,1,1,6
3,Genie In A Bottle,Christina Aguilera,4,3,4
4,Last Kiss,Pearl Jam,3,2,9
5,If You Had My Love,Jennifer Lopez,2,1,11
6,I Want It That Way,Backstreet Boys,6,6,14
7,It's Not Right But It's Okay,Whitney Houston,7,4,12
8,Livin' La Vida Loca,Ricky Martin,5,1,15
9,All Star,Smash Mouth,10,9,10
10,Where My Girls At?,702,9,4,13
11,Fortunate,Maxwell,11,4,16
12,The Hardest Thing,98 Degrees,12,5,18
13,No Scrubs,TLC,13,1,23
14,Kiss Me,Sixpence None The Richer,15,2,25
15,That Don't Impress Me Much,Shania Twain,17,7,25
16,I Will Remember You (Live),Sarah McLachlan,18,16,30
17,No Pigeons,Sporty Thievz Featuring Mr. Woods,14,12,11
18,808,Blaque,16,8,15
19,Beautiful Stranger,Madonna,23,19,7
20,Jamboree,Naughty By Nature Featuring Zhane,33,20,4
21,Sometimes,Britney Spears,22,21,10
22,Chante's Got A Man,Chante Moore,19,10,11
23,You'll Be In My Heart,Phil Collins,21,21,4
24,Happily Ever After,Case,20,15,8
25,Anywhere,112 Featuring Lil'z,25,15,19
26,Summer Girls,LFO,52,26,2
27,Almost Doesn't Count,Brandy,24,16,14
28,Tell Me It's Real,K-Ci & JoJo,26,26,9
29,Amazed,Lonestar,29,29,8
30,Lesson In Leavin',Jo Dee Messina,31,30,8
31,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,34,31,9
32,Every Morning,Sugar Ray,27,3,29
33,Better Days (And The Bottom Drops Out),Citizen King,36,33,9
34,Someday,Sugar Ray,38,34,4
35,Slide,Goo Goo Dolls,28,8,34
36,Write This Down,George Strait,32,27,14
37,Everything Is Everything,Lauryn Hill,49,37,6
38,Bailamos,Enrique Iglesias,51,38,3
39,She's So High,Tal Bachman,44,39,6
40,Please Remember Me,Tim McGraw,30,10,17
41,What It's Like,Everlast,37,13,32
42,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,42,42,7
43,A Night To Remember,Joe Diffie,43,43,11
44,Holla Holla,Ja Rule,35,35,17
45,Scar Tissue,Red Hot Chili Peppers,45,45,8
46,I Could Not Ask For More,Edwin McCain,46,46,5
47,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,47,47,23
48,Black Balloon,Goo Goo Dolls,55,48,3
49,Whatever You Say,Martina McBride,39,37,13
50,Did You Ever Think,R. Kelly,40,27,9
51,Little Good-Byes,SHeDAISY,57,51,12
52,Spend My Life With You,Eric Benet Featuring Tamia,58,52,4
53,Single White Female,Chely Wright,53,53,11
54,Out Of My Head,Fastball,54,54,4
55,So Anxious,Ginuwine,68,55,2
56,Lately,Tyrese,56,56,6
57,What Ya Want,EVE & Nokio,61,57,4
58,Who Dat,JT Money Featuring Sole,48,5,14
59,Unpretty,TLC,65,59,5
60,The Secret Of Life,Faith Hill,63,60,5
61,My Own Worst Enemy,Lit,66,51,14
62,You Had Me From Hello,Kenny Chesney,69,62,3
63,Give It To You,Jordan Knight,50,10,17
64,Jigga My N****,JAY-Z,72,64,5
65,Little Man,Alan Jackson,71,65,3
66,One Honest Heart,Reba,59,54,9
67,Who Needs Pictures,Brad Paisley,67,67,6
68,Crazy Little Thing Called Love,Dwight Yoakam,64,64,6
69,Tonight The Heartache's On Me,Dixie Chicks,60,46,11
70,All That I Can Say,Mary J. Blige,-1,70,1
71,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,75,71,3
72,American Woman,Lenny Kravitz,77,72,2
73,If You (Lovin' Me), Silk,70,13,20
74,Never Gonna Let You Go,Faith Evans,79,74,3
75,You've Got A Way,Shania Twain,80,75,2
76,What's My Age Again?,Blink-182,78,76,2
77,Smile,Vitamin C Featuring Lady Saw,95,77,2
78,With You,Lila McCann,62,41,17
79,You Won't Ever Be Lonely,Andy Griggs,74,28,18
80,Two Teardrops,Steve Wariner,73,30,17
81,Sunshine,Coko,-1,81,1
82,Strong Enough,Cher,76,57,10
83,Ready To Run,Dixie Chicks,-1,83,1
84,Watch Out Now,The Beatnuts Featuring Yellaklaw,84,84,5
85,I Will Go With You (Con Te Partiro),Donna Summer,-1,85,1
86,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",-1,86,1
87,Praise You,Fatboy Slim,83,36,20
88,You Are Everything,Dru Hill,90,84,6
89,Anyone Else,Collin Raye,88,37,20
90,Nann,Trick Daddy Featuring Trina,87,62,20
91,Man! I Feel Like A Woman!,Shania Twain,86,34,15
92,Everyone Falls In Love,Tanto Metro & Devonte,92,92,4
93,What's It Gonna Be?!,Busta Rhymes Featuring Janet,89,3,20
94,Almost Home,Mary Chapin Carpenter,97,94,2
95,Slave To The Habit,Shane Minor,82,82,6
96,Vivrant Thing,Q-Tip,98,96,2
97,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,94,91,12
98,Rollercoaster,B*Witched,91,67,6
99,Sexual (Li Da Di),Amber,99,99,2
100,My Favorite Girl,Dave Hollister,93,39,16
