pos,title,artist,last_pos,peak_pos,streak
1,That's What Friends Are For,Dionne & Friends,1,1,13
2,Burning Heart,Survivor,3,2,14
3,I'm Your Man,Wham!,5,3,10
4,Talk To Me,Stevie Nicks,4,4,12
5,"Say You, Say Me",Lionel Richie,2,1,13
6,My Hometown,Bruce Springsteen,6,6,9
7,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,11,7,10
8,Spies Like Us,Paul McCartney,10,8,11
9,Walk Of Life,Dire Straits,7,7,14
10,Go Home,Stevie Wonder,13,10,11
11,How Will I Know,Whitney Houston,17,11,9
12,Conga,Miami Sound Machine,16,12,16
13,Kyrie,Mr. Mister,21,13,7
14,I Miss You,Klymaxx,8,5,21
15,Living In America,James Brown,23,15,9
16,The Sweetest Taboo,Sade,22,16,11
17,Goodbye,Night Ranger,19,17,13
18,Sidewalk Talk,Jellybean Featuring Catherine Buchanan,20,18,12
19,Party All The Time,Eddie Murphy,9,2,18
20,Life In A Northern Town,The Dream Academy,25,20,10
21,Alive & Kicking,Simple Minds,12,3,16
22,A Love Bizarre,Sheila E.,26,22,12
23,Sara,Starship,29,23,6
24,Silent Running (On Dangerous Ground),Mike + The Mechanics,30,24,11
25,Small Town,John Mellencamp,14,6,14
26,It's Only Love,Bryan Adams/Tina Turner,18,15,11
27,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,34,27,16
28,The Sun Always Shines on T.V.,a-ha,32,28,10
29,Tonight She Comes,The Cars,15,7,14
30,Everything In My Heart,Corey Hart,31,30,10
31,Secret Lovers,Atlantic Starr,38,31,6
32,Face The Face,Pete Townshend,27,26,13
33,Digital Display,Ready For The World,37,33,9
34,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,24,18,15
35,King For A Day,Thompson Twins,40,35,3
36,He'll Never Love You (Like I Do),Freddie Jackson,39,36,8
37,These Dreams,Heart,45,37,3
38,Russians,Sting,47,38,3
39,Day By Day,Hooters,42,39,8
40,Everybody Dance,Ta Mara & The Seen,35,24,17
41,Separate Lives,Phil Collins and Marilyn Martin,28,1,18
42,Stages,ZZ Top,50,42,3
43,Somewhere,Barbra Streisand,43,43,8
44,Nikita,Elton John,54,44,3
45,Sex As A Weapon,Pat Benatar,33,28,11
46,Object Of My Desire,Starpoint,44,25,19
47,Go,Asia,46,46,9
48,This Could Be The Night,Loverboy,61,48,3
49,Beat's So Lonely,Charlie Sexton,58,49,8
50,Sanctify Yourself,Simple Minds,64,50,2
51,Caravan Of Love,"Isley, Jasper, Isley",51,51,9
52,Broken Wings,Mr. Mister,36,1,20
53,Another Night,Aretha Franklin,59,53,3
54,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,-1,54,1
55,(How To Be A) Millionaire,ABC,60,55,3
56,The Super Bowl Shuffle,Chicago Bears Shufflin' Crew,84,56,4
57,Own The Night,Chaka Khan,57,57,7
58,Let's Go All The Way,Sly Fox,68,58,6
59,Night Moves,Marilyn Martin ,66,59,3
60,What You Need,INXS,77,60,3
61,Perfect Way,Scritti Politti,41,11,22
62,Never,Heart,49,4,21
63,Secret,Orchestral Manoeuvres In The Dark,67,63,8
64,Goodbye Is Forever,Arcadia,-1,64,1
65,No Easy Way Out,Robert Tepper,80,65,2
66,Strength,The Alarm,73,66,6
67,Election Day,Arcadia,53,6,15
68,We Built This City,Starship,55,1,22
69,Bop,Dan Seals,83,69,2
70,Love Is The Seventh Wave,Sting,48,17,13
71,Emergency,Kool & The Gang,56,18,15
72,Baby Talk,Alisha,76,72,7
73,Sleeping Bag,ZZ Top,52,8,16
74,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,71,69,12
75,Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,-1,75,1
76,Count Me Out,New Edition,69,51,14
77,Manic Monday,The Bangles,86,77,2
78,One Vision,Queen,70,61,9
79,Do Me Baby,Meli'sa Morgan,94,79,2
80,I'm Not The One,The Cars,-1,80,1
81,Live Is Life,Opus,88,81,2
82,Pleasure And Pain,Divinyls,89,82,2
83,Who's Zoomin' Who,Aretha Franklin,72,7,19
84,Tender Love,Force M.D.'s,-1,84,1
85,The Big Money,Rush,62,45,13
86,Don't Say No Tonight,Eugene Wilde,85,76,9
87,Leader Of The Pack,Twisted Sister,65,53,10
88,Just Another Day,Oingo Boingo,90,88,2
89,Everything Must Change,Paul Young,63,56,11
90,To Live And Die In L.A.,Wang Chung,74,41,17
91,Calling America,Electric Light Orchestra,-1,91,1
92,One Of The Living,Tina Turner,91,15,18
93,You Belong To The City,Glenn Frey,78,2,21
94,I'd Do It All Again,Sam Harris,-1,94,1
95,Prove Me Wrong,David Pack,96,95,2
96,Lay Your Hands On Me,Thompson Twins,79,6,20
97,Lying,Peter Frampton,-1,97,1
98,Life's What You Make It,Talk Talk,-1,98,1
99,Your Personal Touch,"Evelyn ""Champagne"" King",99,86,4
100,Miami Vice Theme,Jan Hammer,97,1,22
