pos,title,artist,last_pos,peak_pos,streak
1,One More Night,Maroon 5,1,1,14
2,Gangnam Style,PSY,11,2,3
3,Some Nights,fun.,3,3,31
4,We Are Never Ever Getting Back Together,Taylor Swift,2,1,7
5,Blow Me (One Last Kiss),P!nk,5,5,12
6,Whistle,Flo Rida,4,1,19
7,As Long As You Love Me,Justin Bieber Featuring Big Sean,6,6,14
8,Good Time,Owl City & Carly Rae Jepsen,9,8,13
9,Too Close,Alex Clare,8,8,26
10,Lights,Ellie Goulding ,7,2,40
11,Everybody Talks,Neon Trees,10,6,28
12,Call Me Maybe,Carly Rae Jepsen,13,1,31
13,Wide Awake,Katy Perry,14,2,18
14,Don't Wake Me Up,Chris Brown,21,14,13
15,Pound The Alarm,Nicki Minaj,17,15,9
16,Wanted,Hunter Hayes,22,16,22
17,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",20,13,25
18,Clique,"Kanye West, Jay-Z, Big Sean",12,12,3
19,Somebody That I Used To Know,Gotye Featuring Kimbra,16,1,38
20,Payphone,Maroon 5 Featuring Wiz Khalifa,15,2,23
21,Give Your Heart A Break,Demi Lovato,18,16,25
22,Home,Phillip Phillips,23,9,13
23,Titanium,David Guetta Featuring Sia,19,7,24
24,Blown Away,Carrie Underwood,28,24,12
25,I Won't Give Up,Jason Mraz,26,8,38
26,50 Ways To Say Goodbye,Train,30,26,11
27,Where Have You Been,Rihanna,24,5,23
28,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,37,28,8
29,No Lie,2 Chainz Featuring Drake,25,24,20
30,Want U Back,Cher Lloyd,27,12,15
31,Adorn,Miguel,35,31,8
32,Ho Hey,The Lumineers,38,32,16
33,Take A Little Ride,Jason Aldean,32,12,10
34,Your Body,Christina Aguilera,-1,34,1
35,Pontoon,Little Big Town,29,22,16
36,What Makes You Beautiful,One Direction,31,4,32
37,It's Time,Imagine Dragons,33,33,16
38,We Are Young,fun. Featuring Janelle Monae,34,1,40
39,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",42,39,11
40,Cowboys And Angels,Dustin Lynch,43,40,19
41,Thinkin Bout You,Frank Ocean,41,39,11
42,Heart Attack,Trey Songz,44,35,25
43,Hard To Love,Lee Brice,49,43,15
44,I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,55,44,7
45,I Will Wait,Mumford & Sons,73,23,7
46,2 Reasons,Trey Songz Featuring T.I.,51,43,12
47,Kiss Tomorrow Goodbye,Luke Bryan,57,47,5
48,Cruise,Florida Georgia Line Featuring Nelly,59,48,6
49,Glad You Came,The Wanted,46,3,37
50,Why Ya Wanna,Jana Kramer,54,50,21
51,Let's Go,Calvin Harris Featuring Ne-Yo,39,17,20
52,The A Team,Ed Sheeran,61,52,11
53,Little Talks,Of Monsters And Men,53,49,25
54,Turn On The Lights,Future,56,54,7
55,Girl On Fire,Alicia Keys Featuring Nicki Minaj,40,37,3
56,Try,P!nk,-1,56,1
57,Birthday Song,2 Chainz Featuring Kanye West,65,57,7
58,She's So Mean,matchbox twenty,52,40,13
59,Come Wake Me Up,Rascal Flatts,70,59,9
60,Lovin' You Is Fun,Easton Corbin,60,60,12
61,Truck Yeah,Tim McGraw,62,57,12
62,Hello,Karmin,64,62,4
63,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,71,63,2
64,Fastest Girl In Town,Miranda Lambert,76,64,9
65,The One That Got Away,Jake Owen,77,65,7
66,Burn It Down,Linkin Park,66,30,23
67,Feel Again,OneRepublic,78,61,4
68,Don't You Worry Child,Swedish House Mafia Featuring John Martin,-1,68,1
69,Lemme See,Usher Featuring Rick Ross,68,46,18
70,To The World,"Kanye West, R. Kelly",-1,70,1
71,Come Over,Kenny Chesney,72,23,19
72,Amen,Meek Mill Featuring Drake,69,57,14
73,I Don't Like,Chief Keef Featuring Lil Reese,-1,73,2
74,Dark Side,Kelly Clarkson,63,42,14
75,Over,Blake Shelton,75,43,15
76,Put It Down,Brandy Featuring Chris Brown,81,76,6
77,Angel Eyes,Love And Theft,67,32,19
78,Creepin',Eric Church,80,78,5
79,Madness,Muse,82,79,5
80,No Worries,Lil Wayne Featuring Detail,58,58,3
81,Swimming Pools (Drank),Kendrick Lamar,92,81,6
82,Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",-1,82,1
83,Finally Found You,Enrique Iglesias Featuring Sammy Adams,94,83,2
84,Dance For You,Beyonce,90,84,3
85,For You,Keith Urban,74,55,17
86,Dive In,Trey Songz,87,86,4
87,Beautiful,Carly Rae Jepsen Featuring Justin Bieber,-1,87,1
88,Enough Of No Love,Keyshia Cole Featuring Lil Wayne,84,84,8
89,Take A Walk,Passion Pit,85,85,4
90,5-1-5-0,Dierks Bentley,93,33,20
91,Tonight (Best You Ever Had),John Legend Featuring Ludacris,88,79,11
92,Til My Last Day,Justin Moore,98,92,2
93,Radioactive,Imagine Dragons,91,91,4
94,Shinin' On Me,Jerrod Niemann,97,94,4
95,Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",83,64,13
96,Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,96,96,2
97,Numb,Usher,-1,97,1
98,Nobody's Perfect,J. Cole Featuring Missy Elliott,99,61,19
99,Beer Money,Kip Moore,-1,99,1
100,Did It For The Girl,Greg Bates,-1,100,1
