pos,title,artist,last_pos,peak_pos,streak
1,Running Bear,Johnny Preston,1,1,16
2,Teen Angel,Mark Dinning,4,2,7
3,El Paso,Marty Robbins,2,1,13
4,Where Or When,Dion & The Belmonts,10,4,6
5,"Go, Jimmy, Go",Jimmy Clanton,8,5,9
6,Why,Frankie Avalon,3,1,11
7,Handy Man,Jimmy Jones,14,7,6
8,The Big Hurt,Miss Toni Fisher,6,3,12
9,Way Down Yonder In New Orleans,Freddie Cannon,5,3,11
10,Pretty Blue Eyes,Steve Lawrence,9,9,11
11,The Village Of St. Bernadette,Andy Williams,7,7,8
12,What In The World's Come Over You,Jack Scott,16,12,4
13,You Got What It Takes,Marv Johnson,11,11,14
14,Lonely Blue Boy,Conway Twitty,21,14,6
15,Down By The Station,The Four Preps,17,15,6
16,Let It Be Me,The Everly Brothers,23,16,4
17,He'll Have To Go,Jim Reeves,20,17,6
18,It's Time To Cry,Paul Anka,12,4,11
19,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,28,19,4
20,Tracy's Theme,Spencer Ross,24,20,5
21,Sandy,Larry Hall,15,15,11
22,Among My Souvenirs,Connie Francis,13,7,11
23,Beyond The Sea,Bobby Darin,34,23,3
24,Hound Dog Man,Fabian,18,9,12
25,First Name Initial,Annette With The Afterbeats,30,20,15
26,T.L.C. Tender Love And Care,Jimmie Rodgers,42,26,4
27,Not One Minute More,Della Reese,19,16,8
28,Heartaches By The Number,Guy Mitchell,22,1,18
29,Lucky Devil,"Carl Dobkins, Jr.",25,25,9
30,Smokie - Part 2,Bill Black's Combo,27,17,10
31,If I Had A Girl,Rod Lauren,31,31,7
32,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,41,32,9
33,Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,29,26,6
34,Rockin' Little Angel,Ray Smith,57,34,5
35,Little Things Mean A Lot,Joni James,38,35,6
36,Little Coco Palm,Jerry Wallace,46,36,5
37,This Friendly World,Fabian,26,12,11
38,Bulldog,The Fireballs,48,38,4
39,How About That,Dee Clark,33,33,9
40,Mack The Knife,Bobby Darin,32,1,24
41,Waltzing Matilda,Jimmie Rodgers,50,41,3
42,Run Red Run,The Coasters,36,36,7
43,Baciare Baciare (Kissing Kissing),Dorothy Collins,45,43,7
44,Am I That Easy To Forget,Debbie Reynolds,80,44,3
45,Too Much Tequila,The Champs,75,45,3
46,Forever,The Little Dippers,77,46,2
47,Tear Drop,Santo & Johnny,37,23,10
48,Sweet Nothin's,Brenda Lee,44,44,7
49,Talk That Talk,Jackie Wilson,39,34,11
50,Why Do I Love You So,Johnny Tillotson,65,50,3
51,Darling Lorraine,The Knockouts,69,51,6
52,Harlem Nocturne,The Viscounts,58,52,6
53,Just Come Home,Hugo & Luigi,51,35,8
54,No Love Have I,Webb Pierce,74,54,6
55,Crazy Arms,Bob Beckham,59,55,5
56,A Year Ago Tonight,The Crests,47,42,9
57,What About Us,The Coasters,52,47,9
58,Midnite Special,Paul Evans,70,58,2
59,Let's Try Again,Clyde McPhatter,60,48,7
60,Harbor Lights,The Platters,86,60,2
61,Country Boy,Fats Domino,-1,61,1
62,I Don't Know What It Is,The Bluenotes,61,61,8
63,Mary Don't You Weep,Stonewall Jackson,73,41,6
64,Amapola,Jacky Noguez And His Orchestra,68,64,3
65,Honey Hush,Joe Turner,53,53,6
66,I Wanna Be Loved,Ricky Nelson,40,20,10
67,Baby (You've Got What It Takes), Dinah Washington & Brook Benton,79,67,2
68,We Got Love,Bobby Rydell,35,6,17
69,Oh! Carol,Neil Sedaka,49,9,17
70,China Doll,The Ames Brothers,-1,70,1
71,Lady Luck,Lloyd Price and His Orchestra,-1,71,1
72,Wild One,Bobby Rydell,-1,72,1
73,Tell Her For Me,Adam Wade,82,73,4
74,On The Beach,Frank Chacksfield And His Orch.,84,74,2
75,Up Town,Roy Orbison,76,75,3
76,Scarlet Ribbons (For Her Hair), The Browns,43,13,14
77,The Happy Muleteer,Ivo Robic,87,77,3
78,So Many Ways,Brook Benton,54,6,16
79,Skokiaan (South African Song),Bill Haley And His Comets,-1,70,4
80,I Forgot More Than You'll Ever Know,Sonny James,83,80,3
81,Let It Rock,Chuck Berry,-1,81,1
82,One Mint Julep,Chet Atkins,85,82,5
83,Time And The River,Nat King Cole,-1,83,1
84,My Little Marine,Jamie Horton,89,84,2
85,That Old Feeling,Kitty Kallen,-1,85,1
86,Little Bitty Girl,Bobby Rydell,-1,86,1
87,Time After Time,Frankie Ford,88,87,3
88,Secret Of Love,Elton Anderson With Sid Lawrence Combo,100,88,2
89,Sixteen Reasons,Connie Stevens,-1,89,1
90,I Can't Say Goodbye,The Fireflies Featuring Ritchie Adams,90,90,2
91,Believe Me,Royal Teens,62,26,15
92,(There Was A) Tall Oak Tree,Dorsey Burnette,-1,92,1
93,Since I Made You Cry,The Rivieras,93,93,3
94,I'll Take Care Of You,Bobby Bland,96,94,2
95,Money (That's what I want),Barrett Strong,-1,95,1
96,Peace Of Mind,Teresa Brewer,-1,96,1
97,Fannie Mae,Buster Brown,-1,97,1
98,(Baby) Hully Gully,The Olympics,-1,98,1
99,Mediterranean Moon,The Rays,95,95,2
100,The Whiffenpoof Song,Bob Crewe,-1,100,1
