pos,title,artist,last_pos,peak_pos,streak
1,Umbrella,Rihanna Featuring Jay-Z,1,1,10
2,Party Like A Rockstar,Shop Boyz,2,2,9
3,Big Girls Don't Cry,Fergie,4,3,9
4,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,3,1,17
5,Hey There Delilah,Plain White T's,6,5,12
6,Makes Me Wonder,Maroon 5,5,1,11
7,Girlfriend,Avril Lavigne,7,1,16
8,Summer Love,Justin Timberlake,8,6,10
9,Rehab,Amy Winehouse,10,9,9
10,Lip Gloss,Lil Mama,12,10,3
11,"Pop, Lock & Drop It",Huey,9,6,17
12,Thnks Fr Th Mmrs,Fall Out Boy,14,12,10
13,Make Me Better,Fabolous Featuring Ne-Yo,74,13,4
14,Before He Cheats,Carrie Underwood,13,8,42
15,Home,Daughtry,11,5,16
16,Get It Shawty,Lloyd,19,16,14
17,Bartender,T-Pain Featuring Akon,22,17,3
18,U + Ur Hand,P!nk,15,9,25
19,Never Again,Kelly Clarkson,17,8,8
20,I Tried,Bone Thugs-N-Harmony Featuring Akon,16,6,12
21,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,30,21,5
22,What I've Done,Linkin Park,23,7,11
23,The Sweet Escape,Gwen Stefani Featuring Akon,20,2,27
24,Glamorous,Fergie Featuring Ludacris,21,1,23
25,Big Things Poppin' (Do It),T.I.,27,25,4
26,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,18,1,19
27,2 Step,Unk,24,24,19
28,Wait For You,Elliott Yamin,34,28,9
29,Because Of You,Ne-Yo,25,2,16
30,This Is Why I'm Hot,Mims,29,1,22
31,We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",35,28,12
32,Like A Boy,Ciara,32,19,16
33,Nobody's Perfect,Hannah Montana,28,28,2
34,Lean Like A Cholo,Down A.K.A. Kilo,38,34,7
35,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),26,12,18
36,Don't Matter,Akon,33,1,22
37,Beautiful Girls,Sean Kingston,43,37,4
38,Lost In This Moment,Big & Rich,36,36,13
39,Last Night,Diddy Featuring Keyshia Cole,31,10,22
40,The Way I Are,Timbaland Featuring Keri Hilson,57,40,3
41,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,47,41,7
42,Teardrops On My Guitar,Taylor Swift,42,42,15
43,Cupid's Chokehold/Breakfast In America,Gym Class Heroes Featuring Patrick Stump,37,4,24
44,The Great Escape,Boys Like Girls,53,44,5
45,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,40,30,19
46,Ticks,Brad Paisley,48,40,12
47,Like This,Kelly Rowland Featuring Eve,50,47,13
48,If Everyone Cared,Nickelback,41,17,22
49,Same Girl,R. Kelly Duet With Usher,44,40,6
50,Tambourine,Eve,70,50,6
51,Please Don't Go,Tank,52,42,15
52,Better Than Me,Hinder,51,31,16
53,Anonymous,Bobby Valentino Featuring Timbaland,49,49,6
54,When I See U,Fantasia,54,54,11
55,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,39,22,16
56,Whine Up,Kat DeLuna Featuring Elephant Man,77,56,3
57,Good Directions,Billy Currington,55,42,15
58,Sexy Lady,Yung Berg Featuring Junior,62,58,8
59,teachme,Musiq Soulchild,60,59,6
60,Working Class Hero,Green Day,63,53,5
61,4 In The Morning,Gwen Stefani,65,61,4
62,Like This,Mims,69,62,6
63,Icky Thump, The White Stripes,87,26,8
64,Shut Up And Drive,Rihanna,88,64,2
65,I Need You,Tim McGraw With Faith Hill,71,65,5
66,Find Out Who Your Friends Are,Tracy Lawrence,61,61,11
67,Moments,Emerson Drive,58,56,13
68,Lucky Man,Montgomery Gentry,68,67,9
69,Forever,Papa Roach,64,55,12
70,I Told You So,Keith Urban,79,70,6
71,(You Want To) Make A Memory,Bon Jovi,84,27,7
72,Stolen,Dashboard Confessional,66,44,11
73,Little Wonders,Rob Thomas,75,58,12
74,Beautiful Liar,Beyonce & Shakira,67,3,14
75,Johnny Cash,Jason Aldean,80,70,9
76,Wrapped,George Strait,81,76,9
77,First Time,Lifehouse,83,48,6
78,Get Me Bodied,Beyonce,73,73,6
79,Wall To Wall,Chris Brown,92,79,3
80,Do You,Ne-Yo,90,80,3
81,A Different World,Bucky Covington,85,63,9
82,Wasted,Carrie Underwood,76,37,20
83,You Know I'm No Good,Amy Winehouse,78,78,9
84,Everything,Michael Buble,99,46,6
85,A Bay Bay,Hurricane Chris,95,85,2
86,You Give Love A Bad Name,Blake Lewis,59,18,4
87,Teenagers,My Chemical Romance,-1,87,1
88,Impacto,Daddy Yankee Featuring Fergie,56,56,6
89,These Are My People,Rodney Atkins,94,89,2
90,A Woman's Love,Alan Jackson,82,73,12
91,Paralyzer,Finger Eleven,97,91,2
92,Startin' With Me,Jake Owen,93,92,3
93,Imagine,Jack Johnson,-1,93,1
94,Shawty,Plies Featuring T-Pain,-1,94,1
95,This Is My Now,Jordin Sparks,72,15,4
96,Stand,Rascal Flatts,91,46,18
97,All Good Things (Come To An End),Nelly Furtado,86,86,4
98,I Wonder,Kellie Pickler,100,98,2
99,I Don't Wanna Stop,Ozzy Osbourne,89,61,6
100,High Maintenance Woman,Toby Keith,-1,67,17
