pos,title,artist,last_pos,peak_pos,streak
1,Hey Ya!,OutKast,1,1,13
2,The Way You Move,OutKast Featuring Sleepy Brown,2,2,16
3,Milkshake,Kelis,3,3,15
4,You Don't Know My Name,Alicia Keys,4,4,9
5,Stand Up,Ludacris Featuring Shawnna,5,1,19
6,Walked Outta Heaven,Jagged Edge,6,6,19
7,Suga Suga,Baby Bash Featuring Frankie J,7,7,21
8,Here Without You,3 Doors Down,8,5,20
9,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,9,9,6
10,"Me, Myself And I",Beyonce,10,10,9
11,It's My Life,No Doubt,11,11,11
12,Someday,Nickelback,12,12,21
13,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,18,2,37
14,Baby Boy,Beyonce Featuring Sean Paul,13,1,22
15,Damn!,YoungBloodZ Featuring Lil Jon,15,4,23
16,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,14,3,17
17,Change Clothes,JAY-Z,17,10,9
18,Read Your Mind,Avant,19,18,15
19,Step In The Name Of Love,R. Kelly,16,9,21
20,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,20,19,13
21,Numb,Linkin Park,24,21,10
22,White Flag,Dido,23,22,17
23,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,21,8,25
24,Gigolo,Nick Cannon Featuring R. Kelly,27,24,9
25,Headstrong, Trapt,22,16,38
26,Salt Shaker, Ying Yang Twins Featuring Lil Jon & The East Side Boyz,32,26,9
27,Stunt 101,G Unit,25,13,11
28,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,26,17,14
29,The First Cut Is The Deepest,Sheryl Crow,30,29,12
30,So Far Away,Staind,28,24,24
31,Through The Wire,Kanye West,33,31,7
32,Perfect,Simple Plan,29,24,11
33,The Voice Within,Christina Aguilera,36,33,7
34,There Goes My Life,Kenny Chesney,31,29,10
35,Remember When,Alan Jackson,34,34,5
36,Bright Lights,matchbox twenty,35,23,16
37,Unwell,matchbox twenty,49,5,43
38,Gangsta Nation,Westside Connection Featuring Nate Dogg,38,38,6
39,F**k It (I Don't Want You Back),Eamon,40,39,6
40,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",41,1,29
41,Not Today,Mary J. Blige Featuring Eve,47,41,5
42,My Baby,Bow Wow Featuring Jagged Edge,46,42,6
43,Why Can't I?,Liz Phair,37,32,17
44,Invisible,Clay Aiken,43,43,8
45,With You,Jessica Simpson,45,45,3
46,Hotel,Cassidy Featuring R. Kelly,52,46,4
47,Fallen,Sarah McLachlan,51,47,12
48,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,39,39,10
49,Harder To Breathe,Maroon 5,48,18,21
50,Sorry 2004,Ruben Studdard,58,50,2
51,Fallen,Mya,61,51,7
52,(There's Gotta Be) More To Life,Stacie Orrico,44,30,17
53,Yeah!,Usher Featuring Lil Jon & Ludacris,-1,53,1
54,Breathe,Michelle Branch,50,36,10
55,(I Hate) Everything About You,Three Days Grace,55,55,7
56,I Love This Bar,Toby Keith,42,26,19
57,More & More,Joe,56,48,8
58,American Soldier,Toby Keith,54,54,3
59,Badaboom,B2K Featuring Fabolous,65,59,4
60,Splash Waterfalls,Ludacris,74,60,2
61,I Wanna Do It All, Terri Clark,60,60,5
62,Watch The Wind Blow By,Tim McGraw,57,57,5
63,Forthenight,Musiq,53,53,10
64,Hit That,The Offspring,68,64,4
65,Honesty (Write Me A List),Rodney Atkins,59,59,15
66,Are You Gonna Be My Girl,Jet,67,66,4
67,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,72,39,19
68,She's Not Just A Pretty Face,Shania Twain,62,62,6
69,Little Moments,Brad Paisley,64,64,4
70,My Immortal,Evanescence,-1,70,1
71,I Am The Highway,Audioslave,-1,71,1
72,Away From Me,Puddle Of Mudd,73,72,8
73,The Set Up,Obie Trice Featuring Nate Dogg,-1,73,1
74,Cowboys Like Us,George Strait,63,38,15
75,Megalomaniac,Incubus,75,75,2
76,Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",76,76,5
77,Rubber Band Man,T.I.,-1,77,1
78,Drinkin' Bone,Tracy Byrd,66,66,7
79,Hell Yeah,Montgomery Gentry,69,45,11
80,Still Frame,Trapt,80,69,9
81,Rain On Me,Ashanti,71,7,20
82,I'm Still In Love With You,Sean Paul Featuring Sasha,82,82,2
83,In My Life,Juvenile Featuring Mannie Fresh,89,83,2
84,Stacy's Mom,Fountains Of Wayne,77,21,14
85,Gangsta Girl,Big Tymers Featuring R. Kelly,85,85,3
86,Chicks Dig It,Chris Cagle,70,53,11
87,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,93,87,8
88,Wave On Wave, Pat Green,79,39,20
89,Pass That Dutch,Missy Elliott,78,27,13
90,Weak And Powerless,A Perfect Circle,87,61,16
91,Me Against The Music,Britney Spears Featuring Madonna,83,35,12
92,Love You More,Ginuwine,84,78,11
93,Freek-A-Leek,Petey Pablo,99,93,2
94,Neva Eva,Trillville,96,94,4
95,Knock Knock,Monica,98,75,16
96,Bigger Than My Body,John Mayer,94,33,20
97,Heaven,Live,97,59,20
98,Another Postcard (Chimps),Barenaked Ladies,90,82,13
99,Alone,Lasgo,91,91,3
100,Walking In Memphis,Lonestar,86,61,10
